Iteration	Posterior	Likelihood	Prior	br_lengths[1]	br_lengths[2]	br_lengths[3]	br_lengths[4]	br_lengths[5]	br_lengths[6]	br_lengths[7]	br_lengths[8]	br_lengths[9]	br_lengths[10]	br_lengths[11]	br_lengths[12]	br_lengths[13]	br_lengths[14]	br_lengths[15]	br_lengths[16]	br_lengths[17]	br_lengths[18]	br_lengths[19]	br_lengths[20]	br_lengths[21]	br_lengths[22]	br_lengths[23]	br_lengths[24]	br_lengths[25]	br_lengths[26]	br_lengths[27]	br_lengths[28]	br_lengths[29]	br_lengths[30]	br_lengths[31]	br_lengths[32]	br_lengths[33]	br_lengths[34]	br_lengths[35]	br_lengths[36]	br_lengths[37]	br_lengths[38]	br_lengths[39]	br_lengths[40]	br_lengths[41]	br_lengths[42]	br_lengths[43]	br_lengths[44]	br_lengths[45]	br_lengths[46]	br_lengths[47]	br_lengths[48]	br_lengths[49]	br_lengths[50]	br_lengths[51]	br_lengths[52]	br_lengths[53]	br_lengths[54]	br_lengths[55]	br_lengths[56]	br_lengths[57]	br_lengths[58]	br_lengths[59]	br_lengths[60]	br_lengths[61]	br_lengths[62]	br_lengths[63]	br_lengths[64]	br_lengths[65]	br_lengths[66]	br_lengths[67]	br_lengths[68]	br_lengths[69]	br_lengths[70]	br_lengths[71]	br_lengths[72]	br_lengths[73]	br_lengths[74]	br_lengths[75]	br_lengths[76]	br_lengths[77]	br_lengths[78]	br_lengths[79]	br_lengths[80]	br_lengths[81]	br_lengths[82]	br_lengths[83]	br_lengths[84]	br_lengths[85]	br_lengths[86]	br_lengths[87]	br_lengths[88]	br_lengths[89]	br_lengths[90]	br_lengths[91]	br_lengths[92]	br_lengths[93]	br_lengths[94]	br_lengths[95]	br_lengths[96]	br_lengths[97]	gain_loss_neo	part_rate_trans	rel_br_lengths[1]	rel_br_lengths[2]	rel_br_lengths[3]	rel_br_lengths[4]	rel_br_lengths[5]	rel_br_lengths[6]	rel_br_lengths[7]	rel_br_lengths[8]	rel_br_lengths[9]	rel_br_lengths[10]	rel_br_lengths[11]	rel_br_lengths[12]	rel_br_lengths[13]	rel_br_lengths[14]	rel_br_lengths[15]	rel_br_lengths[16]	rel_br_lengths[17]	rel_br_lengths[18]	rel_br_lengths[19]	rel_br_lengths[20]	rel_br_lengths[21]	rel_br_lengths[22]	rel_br_lengths[23]	rel_br_lengths[24]	rel_br_lengths[25]	rel_br_lengths[26]	rel_br_lengths[27]	rel_br_lengths[28]	rel_br_lengths[29]	rel_br_lengths[30]	rel_br_lengths[31]	rel_br_lengths[32]	rel_br_lengths[33]	rel_br_lengths[34]	rel_br_lengths[35]	rel_br_lengths[36]	rel_br_lengths[37]	rel_br_lengths[38]	rel_br_lengths[39]	rel_br_lengths[40]	rel_br_lengths[41]	rel_br_lengths[42]	rel_br_lengths[43]	rel_br_lengths[44]	rel_br_lengths[45]	rel_br_lengths[46]	rel_br_lengths[47]	rel_br_lengths[48]	rel_br_lengths[49]	rel_br_lengths[50]	rel_br_lengths[51]	rel_br_lengths[52]	rel_br_lengths[53]	rel_br_lengths[54]	rel_br_lengths[55]	rel_br_lengths[56]	rel_br_lengths[57]	rel_br_lengths[58]	rel_br_lengths[59]	rel_br_lengths[60]	rel_br_lengths[61]	rel_br_lengths[62]	rel_br_lengths[63]	rel_br_lengths[64]	rel_br_lengths[65]	rel_br_lengths[66]	rel_br_lengths[67]	rel_br_lengths[68]	rel_br_lengths[69]	rel_br_lengths[70]	rel_br_lengths[71]	rel_br_lengths[72]	rel_br_lengths[73]	rel_br_lengths[74]	rel_br_lengths[75]	rel_br_lengths[76]	rel_br_lengths[77]	rel_br_lengths[78]	rel_br_lengths[79]	rel_br_lengths[80]	rel_br_lengths[81]	rel_br_lengths[82]	rel_br_lengths[83]	rel_br_lengths[84]	rel_br_lengths[85]	rel_br_lengths[86]	rel_br_lengths[87]	rel_br_lengths[88]	rel_br_lengths[89]	rel_br_lengths[90]	rel_br_lengths[91]	rel_br_lengths[92]	rel_br_lengths[93]	rel_br_lengths[94]	rel_br_lengths[95]	rel_br_lengths[96]	rel_br_lengths[97]	tree_length
0	-603.6015	-770.8817	167.2802	0.0205903	0.0371691	0.00698605	0.0156163	0.00933065	0.0481027	0.0243613	0.000119604	0.00216542	0.0176494	0.0343059	0.00207346	0.066826	0.00669442	0.00371879	0.00568697	0.0249418	0.00874083	0.0454475	0.0404971	0.0180569	0.0267683	0.0499532	0.0863391	0.00397829	0.00923483	0.0154781	0.00582058	0.00131899	0.0490872	0.0394562	0.0178991	0.0353238	0.0903097	0.0516149	0.0462602	0.00702054	0.0265786	0.0831831	0.0265117	0.0437051	0.0125426	0.00976596	0.0109572	0.0505888	0.0151712	0.0115554	0.00576841	0.0472929	0.0135911	0.00832728	0.00127952	0.00423344	0.000624671	0.024484	0.0454322	0.0213498	0.0281547	0.0713861	0.00148049	0.00291558	0.000504811	0.0165902	0.0358494	0.00941094	0.0429869	0.0598474	0.00479689	0.00709522	0.0187486	0.0500169	0.0317191	0.0354749	0.072801	0.0238172	0.00169971	0.000191414	0.0636115	0.134094	0.0195212	0.00985519	0.0436339	0.0179822	0.0052543	0.0911196	0.0630789	0.00259244	0.0343848	0.0220504	0.0405382	0.00368717	0.074163	0.00495742	0.00542982	0.0091081	0.0369615	0.0215457	0.8458884	2.948795	0.00774962	0.0139894	0.00262936	0.00587753	0.0035118	0.0181045	0.00916893	4.50158e-05	0.000815005	0.00664273	0.0129118	0.000780394	0.0251515	0.0025196	0.00139965	0.00214042	0.0093874	0.00328981	0.0171052	0.015242	0.00679612	0.0100749	0.018801	0.0324957	0.00149732	0.00347573	0.00582553	0.00219071	0.000496432	0.0184751	0.0148502	0.00673673	0.0132949	0.0339901	0.0194264	0.0174111	0.00264234	0.0100035	0.0313078	0.00997829	0.0164494	0.00472067	0.00367564	0.004124	0.0190402	0.00571002	0.00434912	0.00217107	0.0177998	0.0051153	0.00313416	0.000481578	0.00159335	0.000235109	0.0092151	0.0170994	0.00803548	0.0105967	0.0268678	0.000557215	0.00109734	0.000189997	0.00624409	0.0134927	0.00354202	0.0161791	0.0225249	0.00180542	0.00267044	0.00705644	0.018825	0.0119382	0.0133518	0.0274003	0.00896412	0.000639723	7.20431e-05	0.0239416	0.0504695	0.00734722	0.00370922	0.0164226	0.006768	0.00197757	0.0342949	0.0237412	0.000975721	0.0129415	0.00829915	0.0152575	0.00138775	0.0279129	0.00186583	0.00204363	0.00342803	0.0139113	0.00810922	2.656944
36	-608.2263	-775.3011	167.0748	0.0334934	0.0187073	0.0002374	0.014746	0.0497533	0.0715177	0.0593176	0.00417832	0.0118185	0.00821673	0.0711616	0.00439354	0.0349908	0.000441744	0.00546515	0.0119298	0.025664	0.00309474	0.00184076	0.0378755	0.0421604	0.0254363	0.0620656	0.0489919	0.00200579	0.00526127	0.0282333	0.00612815	0.00164888	0.0981395	0.0117866	0.0409784	0.0414286	0.0502776	0.0159619	0.119505	0.00477499	0.0292381	0.0499252	0.0333424	0.00646937	0.0025656	0.00397858	0.0811415	0.0210121	0.0188265	0.0113484	0.00758087	0.0349795	0.0154596	0.0124476	0.011695	0.0155266	0.00235385	0.0125512	0.0469702	0.0160346	0.046073	0.00510437	0.014903	0.0669554	0.000338292	0.0330963	0.0496045	0.00333801	0.031889	0.0612917	0.0220982	0.0210833	0.0213479	0.0402255	0.0200274	0.018493	0.023057	0.011286	0.00406122	0.0175144	0.0411159	0.0763235	0.0245507	0.0608745	0.0323032	0.00543598	0.0730374	0.0723208	0.0331793	0.0894844	0.00523975	0.0474948	0.0880997	0.0129895	0.110704	0.00860062	0.0159354	0.0196298	0.0322528	0.0616384	1.293563	2.261927	0.0114309	0.00638458	8.1022e-05	0.00503266	0.0169802	0.0244082	0.0202444	0.00142601	0.00403351	0.00280427	0.0242866	0.00149946	0.011942	0.000150762	0.00186519	0.00407152	0.00875884	0.0010562	0.000628231	0.0129265	0.0143889	0.00868112	0.0211823	0.0167204	0.000684553	0.00179561	0.00963571	0.00209147	0.000562744	0.0334939	0.00402263	0.0139854	0.0141391	0.0171592	0.00544763	0.0407855	0.00162965	0.00997862	0.0170389	0.0113794	0.00220792	0.00087561	0.00135784	0.0276926	0.00717119	0.00642526	0.00387307	0.00258726	0.0119381	0.00527617	0.00424821	0.00399136	0.00529906	0.000803342	0.00428358	0.0160304	0.00547241	0.0157242	0.00174206	0.00508624	0.0228511	0.000115455	0.0112954	0.0169294	0.00113922	0.0108834	0.0209182	0.00754186	0.00719549	0.00728581	0.0137285	0.00683511	0.00631144	0.00786908	0.0038518	0.00138605	0.00597748	0.0140324	0.0260483	0.00837889	0.0207758	0.0110247	0.00185524	0.0249268	0.0246823	0.0113237	0.03054	0.00178827	0.0162094	0.0300674	0.00443315	0.037782	0.00293529	0.00543857	0.00669944	0.0110075	0.0210365	2.930073
72	-610.4545	-778.8526	168.3981	0.0135353	0.0113087	0.00088114	0.00453372	0.0178479	0.0290951	0.0252747	0.00469308	0.0235439	0.00679374	0.0394621	0.00321991	0.0742771	0.00976914	0.000844389	0.000913011	0.0266223	0.0137386	0.00175896	0.0297214	0.0188704	0.00430394	0.0128651	0.0652784	0.00630107	0.0133929	0.000930873	0.0164115	0.00247604	0.0500162	0.0240512	0.0137666	0.00670386	0.043808	0.0439443	0.0336404	0.00119446	0.00128972	0.0403449	0.000876389	0.00271144	0.0154741	0.00292633	0.00811194	0.0148704	0.0325361	0.00198389	0.0183153	0.039275	0.0342461	0.0274635	0.0161088	0.00468516	0.000801125	0.0115429	0.016961	0.0510543	0.0422683	0.00836787	0.0245792	0.0248989	0.0201806	0.0217524	0.0288039	0.038895	0.0342601	0.00814361	0.0446374	0.00240424	0.0130021	0.022773	0.0149594	0.0061934	0.0137917	0.00200858	0.00369958	0.0133999	0.0208594	0.0374751	0.00849962	0.0347123	0.00672317	0.0299485	0.0430844	0.0232236	0.0821914	0.0174957	0.00744396	0.0180418	0.0072395	0.0082168	0.0211523	0.0400654	0.005535	0.011014	0.0165266	0.0281576	1.202602	2.663425	0.00714644	0.00597081	0.000465229	0.00239374	0.00942344	0.0153618	0.0133447	0.00247788	0.0124308	0.00358699	0.0208354	0.00170007	0.0392172	0.00515796	0.000445825	0.000482056	0.0140562	0.00725379	0.000928706	0.0156924	0.00996329	0.00227242	0.00679258	0.034466	0.00332687	0.00707123	0.000491487	0.00866502	0.00130731	0.0264078	0.0126987	0.00726856	0.00353954	0.02313	0.0232019	0.0177616	0.000630656	0.00068095	0.0213015	0.00046272	0.0014316	0.00817011	0.00154506	0.00428298	0.00785136	0.0171786	0.00104746	0.00967023	0.0207366	0.0180814	0.0145003	0.00850522	0.00247369	0.000422982	0.00609445	0.00895516	0.0269559	0.022317	0.00441811	0.0129775	0.0131462	0.0106551	0.0114849	0.015208	0.020536	0.0180888	0.0042997	0.0235679	0.0012694	0.00686491	0.0120238	0.00789833	0.00327002	0.0072818	0.0010605	0.00195332	0.00707493	0.0110134	0.0197863	0.00448767	0.0183276	0.00354973	0.0158124	0.0227479	0.0122617	0.0433958	0.00923749	0.0039303	0.00952578	0.00382235	0.00433835	0.0111681	0.0211539	0.0029224	0.00581522	0.00872579	0.0148668	1.893993
108	-594.6721	-761.9053	167.2333	0.0272361	0.00851248	0.00412952	0.00382114	0.0411042	0.0416199	0.0380612	0.00245128	0.00543404	0.0232571	0.0416645	0.00166596	0.0105558	0.000356583	0.000353807	0.0162876	0.0256168	0.00652018	0.0225225	0.0620501	0.0413591	0.0161001	0.051158	0.0771461	0.00428364	0.00567061	0.0258625	0.0164361	0.0035338	0.0791067	0.0199532	0.0382393	0.0176482	0.114723	0.0748089	0.0562295	0.00166761	0.0394202	0.0499363	0.00215413	0.0473322	0.0101021	0.013557	0.0098783	0.00434309	0.0216509	0.0344302	0.0046851	0.0287392	0.0249139	0.028056	0.0214896	0.0104018	0.0239375	0.0217008	0.0204037	0.0118161	0.0100418	0.066659	0.0143426	0.03006	0.0287386	0.0257092	0.0345778	0.0565556	0.112142	0.00689292	0.0244716	0.0383322	0.0268432	0.0269328	0.0196914	0.0084379	0.00494792	0.0134427	0.0250857	0.0246218	0.0265439	0.00168797	0.0196446	0.022129	0.00980084	0.00150524	0.046917	0.0694366	0.085504	0.0222431	0.00187325	0.012257	0.0116142	0.0291207	0.0304214	0.0790155	0.0252487	0.0103015	0.0469105	0.0323216	1.122067	2.749479	0.0103202	0.0032255	0.00156473	0.00144788	0.015575	0.0157704	0.0144219	0.000928824	0.00205904	0.00881245	0.0157873	0.000631256	0.00399975	0.000135114	0.000134062	0.00617162	0.00970656	0.00247059	0.00853411	0.0235117	0.0156716	0.00610056	0.0193845	0.0292318	0.00162313	0.00214868	0.00979965	0.00622788	0.00133901	0.0299747	0.00756056	0.0144894	0.00668716	0.0434703	0.0283462	0.0213062	0.000631883	0.0149369	0.0189216	0.000816232	0.0179348	0.00382783	0.00513694	0.00374303	0.00164566	0.00820383	0.0130461	0.00177525	0.0108897	0.00944022	0.0106308	0.00814271	0.00394138	0.00907024	0.00822274	0.00773124	0.00447727	0.003805	0.0252581	0.00543462	0.0113902	0.0108895	0.00974159	0.013102	0.0214297	0.0424921	0.00261183	0.00927266	0.0145246	0.0101713	0.0102052	0.00746137	0.00319724	0.00187484	0.00509364	0.00950532	0.00932957	0.0100579	0.000639597	0.00744363	0.00838499	0.00371368	0.000570356	0.0177775	0.0263105	0.0323987	0.00842823	0.0007098	0.00464435	0.00440078	0.0110343	0.0115271	0.0299401	0.0095671	0.0039034	0.0177751	0.0122471	2.639119
144	-617.8666	-785.8029	167.9363	0.016233	0.0103783	0.0140986	0.0133576	0.0155497	0.0533486	0.0816806	0.00540468	0.00175252	0.0143823	0.0346161	0.00114217	0.0407838	0.000477336	0.00748531	0.00992611	0.0244077	0.0108449	0.0543756	0.0286482	0.0466564	0.0277347	0.0299308	0.0993602	0.00228993	0.00588325	0.0152547	0.0457191	0.00542179	0.0717393	0.0702269	0.0317718	0.0549642	0.0560437	0.00549862	0.0569379	0.00562616	0.0187795	0.0772667	0.0124872	0.0311046	0.00690461	0.0239491	0.0507925	0.0353404	0.0290324	0.0118617	0.00999711	0.017368	0.0569037	0.0358948	0.0157287	0.00373615	0.00845142	0.0127753	0.0105827	0.00827548	0.00683243	0.0593977	0.0196101	0.0656205	0.0281009	0.0152728	0.0148872	0.0336627	0.0320223	0.000411184	0.00549954	0.0438114	0.029043	0.0122419	0.00470745	0.0680792	0.0709135	0.0132455	0.0215291	0.0457593	0.00318469	0.0254825	0.0143531	0.0125618	0.0389738	0.00403934	0.00524911	0.0598807	0.0946659	0.032071	0.00917559	0.0215494	0.00909789	0.00727935	0.0630078	0.0511436	0.0398644	0.0135887	0.0536501	0.0149012	0.8615993	2.188352	0.00598661	0.00382744	0.00519946	0.00492619	0.00573462	0.0196746	0.0301232	0.00199321	0.000646317	0.0053041	0.0127662	0.000421222	0.0150408	0.000176038	0.00276053	0.00366067	0.00900138	0.00399952	0.0200533	0.0105652	0.0172065	0.0102283	0.0110383	0.0366433	0.000844507	0.0021697	0.00562583	0.0168609	0.00199952	0.0264569	0.0258992	0.0117172	0.0202704	0.0206685	0.00202785	0.0209983	0.00207489	0.00692574	0.0284954	0.00460518	0.0114712	0.00254637	0.00883226	0.0187319	0.0130333	0.0107069	0.00437452	0.00368686	0.00640519	0.0209856	0.0132377	0.00580063	0.00137786	0.00311682	0.00471144	0.00390281	0.00305193	0.00251975	0.0219054	0.00723206	0.0242003	0.0103634	0.00563251	0.00549027	0.0124145	0.0118096	0.000151642	0.00202819	0.0161573	0.0107108	0.0045147	0.00173607	0.0251071	0.0261524	0.00488485	0.00793976	0.0168757	0.00117449	0.00939776	0.00529333	0.00463269	0.0143732	0.00148968	0.00193583	0.0220835	0.0349121	0.0118275	0.00338389	0.00794726	0.00335523	0.00268457	0.0232368	0.0188614	0.0147017	0.0050114	0.0197857	0.00549547	2.711552
180	-628.8331	-796.4101	167.5771	0.00462919	0.101407	0.00910015	0.00494583	0.0296007	0.0514903	0.0395325	0.018965	0.0120892	0.00412842	0.0171069	0.0141309	0.0716956	0.00120735	0.0281975	0.018994	0.0427232	0.0456396	0.016007	0.100377	0.00539328	0.00963126	0.00142076	0.086255	0.00182621	0.00305678	0.0311751	0.00880235	0.0117129	0.0615195	0.0400982	0.0013136	0.00980305	0.18015	0.0608918	0.0806181	0.00352751	0.0471804	0.0370891	0.02214	0.0774186	0.00037427	0.0343384	0.0395087	0.0114976	0.0581071	0.0109603	0.0301756	0.04599	0.0609141	0.0225915	0.00457625	0.00117832	0.0613789	0.030664	0.00912311	0.013333	0.068051	0.0187867	0.0188792	0.0545069	0.00725823	0.027652	0.011791	0.0581384	0.0359278	0.00152964	0.0118001	0.0430377	0.0157832	0.0640588	0.0114053	0.0259821	0.0221512	0.00908317	0.00908998	0.0461037	0.00207613	0.0384719	0.0112663	0.0154301	0.0218073	6.43868e-05	0.00114907	0.0191485	0.0243212	0.0395392	0.0123014	0.00531895	0.0539501	0.0858914	0.0191039	0.0241453	0.0321102	0.0108337	0.00321892	0.0050108	0.8113293	2.396409	0.00163352	0.0357839	0.0032112	0.00174525	0.0104453	0.0181696	0.01395	0.00669226	0.00426597	0.00145681	0.00603656	0.00498642	0.0252995	0.000426043	0.00995015	0.00670249	0.0150759	0.016105	0.00564846	0.0354202	0.00190315	0.00339862	0.00050135	0.0304371	0.000644422	0.00107866	0.0110009	0.00310612	0.00413318	0.0217086	0.0141496	0.000463534	0.00345924	0.06357	0.0214871	0.028448	0.00124477	0.0166487	0.0130878	0.00781262	0.027319	0.00013207	0.0121171	0.0139416	0.0040572	0.0205045	0.0038676	0.0106482	0.0162287	0.021495	0.00797194	0.00161484	0.000415797	0.021659	0.0108205	0.0032193	0.00470487	0.0240134	0.00662933	0.00666197	0.019234	0.00256124	0.00975767	0.00416072	0.0205155	0.012678	0.00053977	0.00416394	0.0151869	0.00556947	0.0226047	0.00402464	0.00916841	0.00781657	0.00320521	0.00320761	0.0162688	0.000732612	0.0135757	0.00397558	0.00544489	0.00769521	2.27204e-05	0.000405477	0.00675698	0.00858232	0.0139523	0.00434083	0.00187692	0.0190376	0.0303088	0.00674126	0.00852024	0.0113308	0.00382292	0.00113587	0.00176818	2.833876
216	-607.7007	-775.3571	167.6564	0.0215797	0.0759809	0.0155524	0.000819906	0.0123435	0.0226561	0.0101295	0.0335942	8.18667e-05	0.0105554	0.0186872	0.00513709	0.0671086	0.00697032	0.0283934	0.00235696	0.0309265	0.00937208	0.0377535	0.0565975	0.042351	0.0304785	0.00666117	0.0759713	0.0174334	0.000702991	0.0144026	0.0100029	0.0043436	0.0795837	0.0307842	0.00714684	0.0415899	0.077835	0.0351332	0.118678	0.00393331	0.0692535	0.0593206	0.0122051	0.0857008	0.000161273	0.0203124	0.0431447	0.0203858	0.0809443	0.0270508	0.0306781	0.0285129	0.0865044	0.0109568	0.00581014	0.000319967	0.0726573	0.0133565	0.00533389	0.0143336	0.0284237	0.0269206	0.00942216	0.0371651	0.0167132	0.015748	0.0120204	0.080245	0.0361774	0.0262798	0.00606293	0.0796258	0.00788328	0.0313091	0.00677714	0.0496759	0.00450344	0.0299931	0.0119436	0.0213021	0.00931805	0.0492076	0.017034	0.0303405	0.0107947	0.00181071	0.0109575	0.0911534	0.0077854	0.0764785	0.0184006	0.0145205	0.0287424	0.0682659	0.0017792	0.0303245	0.0290628	0.00985898	0.0210826	0.0156162	0.8460602	2.287262	0.00762184	0.0268361	0.00549305	0.000289587	0.00435967	0.00800201	0.00357768	0.0118653	2.89149e-05	0.00372811	0.00660022	0.00181439	0.0237024	0.00246188	0.0100284	0.000832466	0.0109231	0.00331017	0.0133344	0.01999	0.0149582	0.0107648	0.00235269	0.0268327	0.00615737	0.000248293	0.00508694	0.00353298	0.00153414	0.0281086	0.0108728	0.00252423	0.0146893	0.0274909	0.0124089	0.0419165	0.00138923	0.02446	0.0209517	0.00431077	0.0302691	5.69608e-05	0.00717423	0.0152385	0.00720018	0.0285891	0.0095542	0.0108354	0.0100706	0.0305529	0.0038699	0.00205211	0.000113011	0.0256622	0.00471743	0.0018839	0.00506254	0.0100391	0.00950821	0.00332786	0.0131265	0.00590302	0.0055621	0.00424555	0.0283422	0.0127777	0.0092819	0.0021414	0.0281234	0.00278434	0.0110582	0.00239365	0.0175453	0.00159059	0.0105934	0.00421843	0.00752381	0.00329109	0.0173799	0.00601633	0.0107161	0.00381262	0.000639532	0.00387014	0.0321949	0.00274977	0.0270118	0.00649899	0.00512857	0.0101517	0.0241112	0.000628404	0.0107105	0.0102648	0.00348214	0.00744628	0.00551558	2.831297
252	-615.0709	-783.0848	168.0138	0.0217274	0.0847665	0.00501204	0.00253518	0.0112474	0.0224433	0.0103822	0.0101236	0.000484274	0.00556891	0.00348638	0.000517716	0.0836938	0.0291131	0.00404171	0.00286853	0.0181873	0.00680345	0.0870546	0.0043372	0.0042823	0.012392	0.0362438	0.037284	0.0493987	0.00200227	0.021401	0.0355099	0.00353494	0.0422982	0.0588721	0.0437081	0.0386893	0.091963	0.0315359	0.053624	0.00767555	0.0127546	0.0624559	0.0351036	0.0856665	0.00121964	0.00573663	0.0352845	0.0265156	0.0462008	0.0162402	0.0330867	0.0206038	0.0510015	0.00282603	0.0142285	6.09261e-05	0.0334905	0.0339143	0.0017943	0.0323025	0.0213957	0.0152214	0.0532505	0.0359047	0.0180254	0.0256922	0.038166	0.0360504	0.0350051	0.0264037	0.0095793	0.0397364	0.0124473	0.0186356	0.0251719	0.0188983	0.00390978	0.0399435	0.00101404	0.0355485	0.000121113	0.0578044	0.0047789	0.00586589	0.0241991	0.0390092	0.0160253	0.00184162	0.0006486	0.0259626	0.0628283	0.0565131	0.0341595	0.153129	0.0307044	0.00718936	0.0297422	0.0400541	0.0312011	0.0163063	0.5227927	2.457072	0.00809703	0.0315895	0.00186781	0.000944772	0.0041915	0.00836383	0.00386907	0.00377271	0.000180472	0.00207533	0.00129925	0.000192934	0.0311897	0.0108494	0.0015062	0.001069	0.00677776	0.0025354	0.0324421	0.00161632	0.00159586	0.00461804	0.0135068	0.0138944	0.0184091	0.000746176	0.00797537	0.0132333	0.00131735	0.015763	0.0219395	0.0162884	0.0144181	0.0342713	0.0117523	0.0199837	0.0028604	0.0047532	0.0232751	0.0130819	0.0319248	0.000454516	0.00213784	0.0131493	0.0098814	0.0172174	0.00605214	0.0123302	0.00767829	0.0190064	0.00105316	0.00530245	2.2705e-05	0.0124807	0.0126387	0.000668673	0.012038	0.00797342	0.00567246	0.0198445	0.0133804	0.00671741	0.00957458	0.0142231	0.0134347	0.0130452	0.00983972	0.00356986	0.0148083	0.00463865	0.00694483	0.00938067	0.0070427	0.00145704	0.0148855	0.000377896	0.0132477	4.51347e-05	0.0215416	0.00178093	0.00218601	0.00901814	0.0145373	0.00597206	0.000686304	0.00024171	0.00967534	0.0234139	0.0210604	0.01273	0.0570658	0.0114424	0.00267922	0.0110839	0.0149267	0.0116275	0.00607677	2.68338
288	-611.5299	-779.2943	167.7645	0.012785	0.0359688	0.0483439	0.0020309	0.028875	0.0884734	0.0447229	0.0242811	0.000202871	0.0038514	0.0153396	0.00763788	0.0487295	0.0283569	0.0309606	0.000422601	0.00776782	0.00054849	0.0852105	0.0258076	0.0380724	0.0161208	0.0111743	0.102472	0.0276027	0.0368578	0.00560995	0.0569346	0.00479838	0.0409235	0.061849	0.0840721	0.0225669	0.064536	0.0236416	0.163767	0.00647814	0.035912	0.0393633	0.030713	0.0206215	0.0147735	0.00204231	0.0140091	0.0231677	0.0253715	0.0342606	0.0211705	0.009784	0.0523791	0.00548794	0.0361416	0.0535924	0.0263074	0.0323699	0.0197453	0.0173778	0.0534974	0.0687328	0.0551822	0.0337723	0.0085016	0.026951	0.0394131	0.0516779	0.0269054	0.0974203	0.0366996	0.0596445	0.00166321	0.00691473	0.01745	0.0183179	0.00569605	0.0269593	0.00382769	0.00752982	0.0133524	0.023888	0.0156742	0.000486884	0.0307452	0.0256092	0.068016	0.0189771	0.00700571	0.0433882	0.0336296	0.0415909	0.027517	0.100526	0.0112756	0.0239246	0.0471931	0.0370955	0.0524021	0.00546542	0.7154131	1.863261	0.00412831	0.0116144	0.0156104	0.000655785	0.00932383	0.0285683	0.0144412	0.00784044	6.55077e-05	0.00124363	0.0049532	0.0024663	0.0157349	0.00915653	0.00999727	0.000136459	0.00250825	0.000177109	0.0275147	0.00833334	0.0122937	0.00520545	0.00360823	0.0330884	0.008913	0.0119015	0.00181147	0.0183844	0.00154941	0.0132143	0.0199713	0.0271472	0.00728693	0.0208389	0.00763396	0.0528809	0.00209181	0.0115961	0.0127105	0.00991733	0.00665875	0.00477042	0.000659469	0.00452357	0.00748092	0.00819255	0.0110629	0.00683602	0.00315928	0.0169134	0.00177207	0.0116702	0.0173051	0.00849474	0.0104524	0.00637583	0.00561134	0.0172745	0.022194	0.0178185	0.0109052	0.00274519	0.00870258	0.0127266	0.016687	0.00868785	0.0314573	0.0118504	0.0192594	0.000537055	0.00223279	0.00563465	0.00591492	0.00183927	0.00870524	0.00123597	0.0024314	0.00431154	0.0077135	0.00506125	0.000157216	0.00992772	0.00826928	0.0219626	0.00612778	0.00226217	0.0140102	0.0108591	0.0134298	0.00888532	0.0324602	0.00364093	0.00772532	0.0152388	0.0119783	0.0169208	0.0017648	3.096904
324	-621.2313	-789.1265	167.8951	0.0241341	0.0595445	0.0176684	0.001371	0.00786434	0.00216659	0.00541059	0.0154589	0.0010458	0.00930196	0.0321477	0.0139841	0.011089	0.012325	0.0201432	0.0105816	0.00954456	0.000958167	0.00929647	0.0386511	0.0158837	0.0260686	0.00900825	0.0417124	0.00156258	0.00763191	0.0046246	0.00241646	0.00609007	0.036567	0.0301461	0.0362899	0.0321165	0.0669248	0.0598885	0.0483654	0.0108921	0.0278187	0.0863198	0.0170187	0.0297321	0.0109868	0.014695	0.00902972	0.00593122	0.0481657	0.0127413	0.0180988	0.0269294	0.02667	0.023302	0.0210298	0.010663	0.0260032	0.00514061	0.0382559	0.0180825	0.00482469	0.0198508	0.00593126	0.0204676	0.0499815	0.0123044	0.0226446	0.0133352	0.0281505	0.0103031	0.00235583	0.01129	0.00143436	0.0070811	0.0059985	0.00999999	0.003985	0.00553979	0.00396433	0.0312733	0.0053309	0.011299	0.0209349	0.0184837	0.0229369	0.00670582	0.0500694	0.00453407	0.0355511	0.0344189	0.0560082	0.00841568	0.0122293	0.0435701	0.00534012	0.00549926	0.0161363	0.00884004	0.0258654	0.00366565	1.137279	3.248566	0.0128234	0.0316383	0.00938792	0.000728464	0.00417862	0.00115119	0.00287485	0.00821391	0.000555675	0.00494249	0.0170813	0.00743028	0.00589201	0.00654873	0.0107028	0.00562238	0.00507139	0.000509111	0.00493957	0.0205368	0.00843961	0.0138513	0.00478643	0.0221634	0.000830256	0.00405513	0.00245722	0.00128396	0.00323589	0.0194294	0.0160178	0.0192822	0.0170647	0.0355597	0.0318211	0.0256984	0.00578738	0.0147811	0.045865	0.00904269	0.0157978	0.0058377	0.00780803	0.00479784	0.00315148	0.0255923	0.00676993	0.00961658	0.0143086	0.0141708	0.0123812	0.0111739	0.00566563	0.0138165	0.0027314	0.0203268	0.00960793	0.00256354	0.0105475	0.00315151	0.0108752	0.0265571	0.00653781	0.0120319	0.0070855	0.0149574	0.00547445	0.00125174	0.00599883	0.000762132	0.00376246	0.00318723	0.00531338	0.00211738	0.0029435	0.0021064	0.0166167	0.00283251	0.00600359	0.0111235	0.0098211	0.0121872	0.00356306	0.0266038	0.00240912	0.0188896	0.0182881	0.0297593	0.00447157	0.00649789	0.0231505	0.00283741	0.00292197	0.00857385	0.00469705	0.0137433	0.0019477	1.882041
