Iteration	Posterior	Likelihood	Prior	acrv_sd	br_lengths[1]	br_lengths[2]	br_lengths[3]	br_lengths[4]	br_lengths[5]	br_lengths[6]	br_lengths[7]	br_lengths[8]	br_lengths[9]	br_lengths[10]	br_lengths[11]	br_lengths[12]	br_lengths[13]	br_lengths[14]	br_lengths[15]	br_lengths[16]	br_lengths[17]	br_lengths[18]	br_lengths[19]	br_lengths[20]	br_lengths[21]	br_lengths[22]	br_lengths[23]	br_lengths[24]	br_lengths[25]	br_lengths[26]	br_lengths[27]	br_lengths[28]	br_lengths[29]	br_lengths[30]	br_lengths[31]	br_lengths[32]	br_lengths[33]	br_lengths[34]	br_lengths[35]	br_lengths[36]	br_lengths[37]	br_lengths[38]	br_lengths[39]	br_lengths[40]	br_lengths[41]	br_lengths[42]	br_lengths[43]	br_lengths[44]	br_lengths[45]	br_lengths[46]	br_lengths[47]	br_lengths[48]	br_lengths[49]	br_lengths[50]	br_lengths[51]	br_lengths[52]	br_lengths[53]	br_lengths[54]	br_lengths[55]	br_lengths[56]	br_lengths[57]	br_lengths[58]	br_lengths[59]	br_lengths[60]	br_lengths[61]	br_lengths[62]	br_lengths[63]	br_lengths[64]	br_lengths[65]	br_lengths[66]	br_lengths[67]	br_lengths[68]	br_lengths[69]	br_lengths[70]	br_lengths[71]	br_lengths[72]	br_lengths[73]	br_lengths[74]	br_lengths[75]	br_lengths[76]	br_lengths[77]	br_lengths[78]	br_lengths[79]	br_lengths[80]	br_lengths[81]	br_lengths[82]	br_lengths[83]	br_lengths[84]	br_lengths[85]	br_lengths[86]	br_lengths[87]	br_lengths[88]	br_lengths[89]	br_lengths[90]	br_lengths[91]	br_lengths[92]	br_lengths[93]	br_lengths[94]	br_lengths[95]	br_lengths[96]	br_lengths[97]	part_rate_trans	rel_br_lengths[1]	rel_br_lengths[2]	rel_br_lengths[3]	rel_br_lengths[4]	rel_br_lengths[5]	rel_br_lengths[6]	rel_br_lengths[7]	rel_br_lengths[8]	rel_br_lengths[9]	rel_br_lengths[10]	rel_br_lengths[11]	rel_br_lengths[12]	rel_br_lengths[13]	rel_br_lengths[14]	rel_br_lengths[15]	rel_br_lengths[16]	rel_br_lengths[17]	rel_br_lengths[18]	rel_br_lengths[19]	rel_br_lengths[20]	rel_br_lengths[21]	rel_br_lengths[22]	rel_br_lengths[23]	rel_br_lengths[24]	rel_br_lengths[25]	rel_br_lengths[26]	rel_br_lengths[27]	rel_br_lengths[28]	rel_br_lengths[29]	rel_br_lengths[30]	rel_br_lengths[31]	rel_br_lengths[32]	rel_br_lengths[33]	rel_br_lengths[34]	rel_br_lengths[35]	rel_br_lengths[36]	rel_br_lengths[37]	rel_br_lengths[38]	rel_br_lengths[39]	rel_br_lengths[40]	rel_br_lengths[41]	rel_br_lengths[42]	rel_br_lengths[43]	rel_br_lengths[44]	rel_br_lengths[45]	rel_br_lengths[46]	rel_br_lengths[47]	rel_br_lengths[48]	rel_br_lengths[49]	rel_br_lengths[50]	rel_br_lengths[51]	rel_br_lengths[52]	rel_br_lengths[53]	rel_br_lengths[54]	rel_br_lengths[55]	rel_br_lengths[56]	rel_br_lengths[57]	rel_br_lengths[58]	rel_br_lengths[59]	rel_br_lengths[60]	rel_br_lengths[61]	rel_br_lengths[62]	rel_br_lengths[63]	rel_br_lengths[64]	rel_br_lengths[65]	rel_br_lengths[66]	rel_br_lengths[67]	rel_br_lengths[68]	rel_br_lengths[69]	rel_br_lengths[70]	rel_br_lengths[71]	rel_br_lengths[72]	rel_br_lengths[73]	rel_br_lengths[74]	rel_br_lengths[75]	rel_br_lengths[76]	rel_br_lengths[77]	rel_br_lengths[78]	rel_br_lengths[79]	rel_br_lengths[80]	rel_br_lengths[81]	rel_br_lengths[82]	rel_br_lengths[83]	rel_br_lengths[84]	rel_br_lengths[85]	rel_br_lengths[86]	rel_br_lengths[87]	rel_br_lengths[88]	rel_br_lengths[89]	rel_br_lengths[90]	rel_br_lengths[91]	rel_br_lengths[92]	rel_br_lengths[93]	rel_br_lengths[94]	rel_br_lengths[95]	rel_br_lengths[96]	rel_br_lengths[97]	site_rates[1]	site_rates[2]	site_rates[3]	site_rates[4]	tree_length
0	-1556.002	-1713.189	157.1875	1.733299	0.0290578	0.0280513	0.0136372	0.017478	0.0504425	0.106283	0.0676106	0.115403	0.0356648	0.0611029	0.0854085	0.0108099	0.0487289	0.0480092	0.0525064	0.0317686	0.0637688	0.00762623	0.104413	0.178264	0.0217731	0.0838041	0.204648	0.0493184	0.0279885	0.193608	0.141269	0.0367058	0.0421163	0.00420404	0.08119	0.0678559	0.0685551	0.152377	0.164855	0.139694	0.0272491	0.0534002	0.0979861	0.104197	0.0231255	0.120741	0.033838	0.129762	0.283773	0.0435508	0.0625641	0.120989	0.1222	0.0692072	0.0563983	0.192797	0.00589617	0.00698705	0.0156113	0.153401	0.0476149	0.164001	0.0501451	0.0382109	0.00232436	0.00264163	0.0466669	0.0579757	0.0953626	0.0311956	0.186766	0.0190135	0.00981898	0.0413033	0.108316	0.0108888	0.062772	0.0590995	0.0438375	0.189225	0.0921114	0.0632449	0.0366249	0.072999	0.0842377	0.114735	0.056192	0.00793826	0.195107	0.160037	0.0336388	0.0118455	0.056591	0.11804	0.0268891	0.169717	0.0564479	0.0072286	0.208774	0.125603	0.0106843	3.732156	0.00396124	0.00382402	0.00185906	0.00238265	0.00687645	0.0144888	0.00921686	0.015732	0.00486192	0.00832971	0.0116431	0.00147364	0.00664286	0.00654474	0.00715781	0.00433078	0.00869314	0.00103963	0.0142338	0.0243014	0.00296816	0.0114244	0.0278981	0.00672322	0.00381547	0.0263931	0.0192582	0.00500384	0.00574141	0.000573106	0.011068	0.00925029	0.00934561	0.0207725	0.0224735	0.0190435	0.00371467	0.00727965	0.0133577	0.0142045	0.00315253	0.0164597	0.00461288	0.0176895	0.0386847	0.00593696	0.00852891	0.0164936	0.0166586	0.00943451	0.00768837	0.0262826	0.000803782	0.000952493	0.00212817	0.020912	0.00649099	0.0223571	0.00683592	0.00520901	0.000316863	0.000360114	0.00636176	0.00790341	0.0130001	0.00425266	0.0254605	0.00259197	0.00133855	0.00563058	0.0147659	0.00148438	0.00855724	0.0080566	0.00597604	0.0257957	0.0125569	0.00862171	0.00499281	0.00995142	0.0114835	0.0156409	0.00766025	0.00108216	0.0265976	0.0218166	0.00458573	0.00161482	0.00771463	0.0160915	0.00366559	0.0231363	0.00769512	0.000985422	0.0284606	0.0171225	0.00145651	0.0303165	0.128162	0.386793	1.63515	7.335537
36	-1561.605	-1716.924	155.3188	1.897203	0.0408356	0.0155573	0.00148192	0.0306635	0.129511	0.119262	0.0374172	0.113504	0.0968064	0.0360368	0.17405	0.0635553	0.138462	0.00165086	0.0653826	0.0558985	0.0359831	0.00214024	0.0738234	0.244416	0.0292829	0.02434	0.323161	0.0186017	0.0426949	0.0525815	0.177293	0.0237251	0.0322867	0.0329332	0.042102	0.144707	0.0652397	0.104071	0.0470184	0.133602	0.0383949	0.0135082	0.0554787	0.158697	0.00425993	0.209339	0.121626	0.171474	0.0915152	0.0409525	0.0897485	0.0483436	0.076675	0.0188816	0.0121592	0.159066	0.0310527	0.00375739	0.00714047	0.0406637	0.0153251	0.188468	0.00470546	0.042877	0.0796378	0.00752096	0.0210143	0.132216	0.0629048	0.0312482	0.154776	0.00700442	0.0594242	0.0258445	0.0905468	0.0184943	0.0322881	0.0911373	0.0484948	0.125937	0.128468	0.00818119	0.0192936	0.0996874	0.150659	0.0751207	0.0774544	0.0446651	0.0965609	0.225311	0.327393	0.014469	0.0987113	0.0922506	0.00306479	0.0663563	0.0377297	0.0511661	0.207243	0.0840745	0.0153033	5.454991	0.00557419	0.00212363	0.000202287	0.00418567	0.0176787	0.0162796	0.00510757	0.0154936	0.0132144	0.00491914	0.0237584	0.0086755	0.0189004	0.000225347	0.00892493	0.00763032	0.00491181	0.00029215	0.0100771	0.0333635	0.0039972	0.00332249	0.0441125	0.00253919	0.00582798	0.00717755	0.0242011	0.00323855	0.00440723	0.00449549	0.00574705	0.0197529	0.00890542	0.014206	0.00641816	0.018237	0.00524103	0.00184391	0.00757302	0.0216626	0.000581494	0.0285755	0.0166023	0.0234067	0.0124921	0.00559014	0.012251	0.00659905	0.0104664	0.0025774	0.00165977	0.021713	0.00423879	0.000512896	0.000974696	0.00555072	0.00209193	0.0257264	0.000642311	0.00585285	0.0108708	0.00102664	0.00286852	0.0180479	0.0085867	0.00426548	0.0211274	0.000956125	0.00811159	0.00352785	0.0123599	0.00252453	0.00440743	0.0124405	0.00661969	0.0171908	0.0175364	0.00111676	0.00263363	0.0136076	0.0205655	0.0102542	0.0105728	0.00609692	0.0131809	0.0307557	0.0446902	0.00197506	0.0134744	0.0125925	0.000418353	0.00905785	0.00515022	0.00698434	0.0282893	0.0114764	0.00208895	0.0186458	0.0903366	0.302654	1.46632	7.325838
72	-1571.083	-1728.476	157.3928	2.056724	0.0599844	0.0370512	0.00199446	0.0340116	0.0481527	0.0553086	0.0296354	0.0919885	0.0512467	0.0234929	0.096864	0.101644	0.105204	0.0231301	0.0386246	0.0374884	0.0597055	0.0200561	0.042004	0.140999	0.00876348	0.0333674	0.157984	0.0210572	0.0078569	0.0559095	0.0987487	0.0720726	0.0548233	0.0241883	0.0699934	0.0499822	0.0125523	0.126072	0.238532	0.116205	0.0355564	0.014812	0.082744	0.110542	0.00176741	0.150377	0.0184582	0.0299791	0.109119	0.0873404	0.0202213	0.147153	0.101333	0.0958257	0.0710997	0.192765	0.00842547	0.0264743	0.0154639	0.03347	0.0329957	0.250871	0.0363367	0.0093004	0.0773691	0.00314827	0.151333	0.0716876	0.133861	0.0523674	0.0592189	0.0398149	0.00624759	0.0166378	0.0232957	0.0401553	0.00422673	0.077223	0.0422128	0.139017	0.190914	0.0223551	0.00526306	0.230468	0.117056	0.0125854	0.116068	0.0358074	0.0238904	0.0785126	0.043795	0.00265008	0.0366516	0.0265495	0.0107056	0.00932868	0.0090056	0.00594981	0.15355	0.0497535	0.00484402	5.576946	0.00991045	0.00612149	0.000329519	0.00561929	0.00795564	0.00913792	0.00489628	0.0151981	0.00846683	0.00388143	0.0160036	0.0167933	0.0173816	0.00382149	0.00638144	0.00619372	0.00986437	0.00331362	0.00693977	0.0232954	0.00144788	0.00551286	0.0261016	0.00347901	0.00129809	0.0092372	0.016315	0.0119076	0.00905775	0.00399632	0.0115641	0.00825791	0.00207386	0.0208292	0.0394095	0.019199	0.00587452	0.0024472	0.0136707	0.0182635	0.000292006	0.0248449	0.00304961	0.00495306	0.0180283	0.0144301	0.00334091	0.0243122	0.0167419	0.015832	0.0117469	0.0318481	0.00139203	0.00437401	0.00255491	0.00552982	0.00545145	0.0414482	0.00600345	0.00153658	0.0127827	0.000520148	0.0250028	0.011844	0.0221162	0.00865198	0.00978398	0.0065781	0.00103221	0.00274884	0.00384885	0.00663434	0.000698328	0.0127586	0.00697427	0.0229679	0.0315423	0.00369344	0.000869548	0.0380772	0.0193396	0.00207933	0.0191764	0.005916	0.0039471	0.0129716	0.00723568	0.000437839	0.00605548	0.00438643	0.00176876	0.00154126	0.00148788	0.00098301	0.025369	0.00822012	0.000800315	0.011322	0.0626363	0.232305	1.28517	6.052644
108	-1562.011	-1717.359	155.3478	1.833875	0.0585082	0.0126216	0.0077116	0.0364959	0.108335	0.0408266	0.0455698	0.123385	0.0421788	0.0877385	0.0689431	0.0383979	0.0646184	0.0130229	0.0398884	0.0455531	0.0598547	0.00928878	0.0617228	0.292282	0.149257	0.0268175	0.217508	0.0253765	0.0183822	0.12279	0.181278	0.0437636	0.107848	0.00190503	0.0921686	0.084437	0.00916679	0.179333	0.146835	0.0879646	0.0154558	0.0230574	0.0204619	0.132813	0.0288119	0.136413	0.0191043	0.0720303	0.0777877	0.0938743	0.159024	0.074927	0.0859716	0.0564124	0.0403187	0.154663	0.000408441	0.0864883	0.0194311	0.0273059	0.0230756	0.0751999	0.143173	0.0330986	0.0918001	0.107425	0.020146	0.072897	0.0310001	0.179502	0.0728377	0.0769586	0.110958	0.068587	0.0301652	0.00462476	0.0170449	0.0029274	0.114858	0.201317	0.239262	0.0217046	0.00603764	0.0966322	0.0903541	0.0924306	0.303243	0.0556629	0.13565	0.0921187	0.168866	0.00251392	0.0238295	0.103125	0.044574	0.0714479	0.0548826	0.0541165	0.234403	0.182833	0.010048	4.906976	0.00766028	0.0016525	0.00100965	0.00477829	0.0141839	0.00534529	0.0059663	0.0161544	0.00552233	0.0114873	0.0090265	0.00502731	0.00846028	0.00170505	0.00522245	0.00596411	0.00783658	0.00121615	0.00808116	0.0382675	0.0195417	0.00351112	0.0284776	0.00332246	0.00240672	0.0160765	0.0237342	0.00572983	0.0141201	0.00024942	0.0120673	0.0110551	0.00120018	0.0234795	0.0192246	0.0115169	0.00202357	0.00301882	0.00267901	0.0173888	0.00377224	0.0178601	0.00250126	0.00943069	0.0101845	0.0122906	0.0208205	0.00980994	0.011256	0.00738588	0.0052788	0.0202495	5.34759e-05	0.0113236	0.00254405	0.00357507	0.00302122	0.00984567	0.0187451	0.00433349	0.0120191	0.0140648	0.00263765	0.00954416	0.00405873	0.0235015	0.00953639	0.0100759	0.0145274	0.00897987	0.00394943	0.000605505	0.00223163	0.000383274	0.0150379	0.0263577	0.0313258	0.00284171	0.000790489	0.0126517	0.0118298	0.0121016	0.0397026	0.00728775	0.0177602	0.0120608	0.0221091	0.00032914	0.00311991	0.0135018	0.00583592	0.00935443	0.0071856	0.0070853	0.0306896	0.0239377	0.00131555	0.0225697	0.103737	0.333803	1.53426	7.637864
144	-1567.008	-1723.963	156.9544	1.742359	0.0355539	0.0379013	0.00335696	0.119206	0.034639	0.030328	0.15865	0.192757	0.0096619	0.0726385	0.0270243	0.0613429	0.0856878	0.0256684	0.0644766	0.0479747	0.0851074	0.00609938	0.0358621	0.28143	0.0123679	0.12482	0.216848	0.0429347	0.00547835	0.129903	0.0777518	0.0445872	0.103043	0.0206118	0.230057	0.0518046	0.0588537	0.117795	0.116604	0.0706898	0.0294353	0.0721876	0.0759102	0.0894896	0.00837134	0.181872	0.120867	0.0665639	0.185697	0.133147	0.0591583	0.0790974	0.0874187	0.135617	0.354853	0.059867	0.016686	0.104013	0.0353669	0.0842602	0.0969979	0.0508796	0.158715	0.0192999	0.116327	0.0348723	0.0410168	0.0128614	0.235079	0.187663	0.0575664	0.00418299	0.0333016	0.137515	0.0407289	0.000822888	0.112237	0.097106	0.0421195	0.257809	0.115724	0.00874765	0.192497	0.204343	0.138695	0.0586834	0.00156093	0.00885337	0.00290017	0.0493899	0.0425481	0.00538746	0.0451643	0.0188676	0.0189723	0.0820454	0.0357983	0.0511476	0.00663744	0.177081	0.0712885	2.914836	0.00450459	0.004802	0.000425318	0.015103	0.00438867	0.00384248	0.0201005	0.0244217	0.00122414	0.0092031	0.00342391	0.00777197	0.0108564	0.00325212	0.00816902	0.00607826	0.0107829	0.000772775	0.00454363	0.0356564	0.00156698	0.0158144	0.0274741	0.00543971	0.000694093	0.0164584	0.00985094	0.00564908	0.0130552	0.00261146	0.0291477	0.00656351	0.0074566	0.0149243	0.0147734	0.00895621	0.00372937	0.00914597	0.00961761	0.0113381	0.00106063	0.0230426	0.0153135	0.00843347	0.0235273	0.0168694	0.00749519	0.0100214	0.0110757	0.0171823	0.0449589	0.00758499	0.00211407	0.0131781	0.00448089	0.0106755	0.0122894	0.00644631	0.0201088	0.00244525	0.0147383	0.00441822	0.00519672	0.00162951	0.0297839	0.0237764	0.0072935	0.000529973	0.00421922	0.0174227	0.00516024	0.000104258	0.0142201	0.0123031	0.00533643	0.0326637	0.0146619	0.0011083	0.0243888	0.0258897	0.0175723	0.00743502	0.000197766	0.0011217	0.000367444	0.00625756	0.00539073	0.000682577	0.0057222	0.00239048	0.00240374	0.0103949	0.00453555	0.00648027	0.000840945	0.0224357	0.00903207	0.0295336	0.125796	0.381852	1.62647	7.892828
180	-1555.342	-1709.076	153.7348	1.992009	0.00327273	0.0287283	0.0188198	0.0326942	0.0664585	0.0500269	0.0858385	0.154409	0.0441115	0.0869319	0.0459324	0.11917	0.240094	0.0255825	0.153707	0.0854995	0.108768	0.0278654	0.0634833	0.454853	0.0197222	0.0986022	0.209789	0.081742	0.0756134	0.202348	0.190911	0.0792203	0.0919644	0.00126402	0.0708423	0.0636411	0.0635914	0.365871	0.202065	0.068005	0.00804804	0.110989	0.131081	0.138808	0.0204016	0.179162	0.0598964	0.0839872	0.130049	0.193168	0.0519583	0.223827	0.12178	0.174524	0.037299	0.144712	0.0218304	0.123962	0.172314	0.0587473	0.0491594	0.0575109	0.0463493	0.0387785	0.122289	0.0184575	0.0342862	0.0632202	0.11356	0.0679738	0.0985138	0.0651923	0.024671	0.0471948	0.0332749	0.0264558	0.211756	0.0281002	0.0900788	0.199306	0.220987	0.0175292	0.0126648	0.161344	0.0469958	0.0202969	0.223954	0.00142358	0.0488646	0.0554323	0.0953042	0.00624373	0.0144693	0.0974817	0.0191326	0.123422	0.137131	0.01653	0.258123	0.0127254	0.281589	3.280363	0.000352826	0.00309714	0.00202893	0.0035247	0.00716476	0.00539329	0.00925407	0.0166465	0.00475557	0.00937195	0.00495188	0.0128474	0.025884	0.00275799	0.0165708	0.00921753	0.011726	0.00300411	0.00684401	0.0490367	0.00212621	0.0106301	0.022617	0.00881244	0.00815172	0.0218147	0.0205817	0.00854058	0.00991449	0.000136271	0.00763736	0.00686101	0.00685565	0.0394438	0.0217842	0.00733148	0.000867643	0.0119655	0.0141315	0.0149646	0.00219945	0.0193151	0.0064573	0.00905448	0.0140203	0.0208251	0.00560151	0.0241304	0.0131289	0.0188151	0.00402112	0.0156011	0.00235349	0.0133641	0.0185769	0.00633342	0.00529978	0.00620013	0.00499682	0.00418063	0.0131838	0.00198987	0.00369633	0.00681564	0.0122426	0.00732811	0.0106206	0.00702825	0.00265973	0.00508798	0.0035873	0.00285214	0.022829	0.00302942	0.00971121	0.0214867	0.0238242	0.00188979	0.00136536	0.0173942	0.00506652	0.00218817	0.024144	0.000153473	0.00526799	0.00597604	0.0102745	0.000673124	0.0015599	0.0105093	0.00206264	0.0133059	0.0147838	0.00178206	0.0278277	0.0013719	0.0303576	0.0139043	0.0728916	0.259417	1.35996	9.275757
216	-1559.213	-1718.458	159.2451	1.62927	0.0123519	0.046079	0.0185166	0.0185364	0.02359	0.0221861	0.00327097	0.206515	0.000252557	0.0405791	0.104059	0.112536	0.145373	0.0169963	0.145396	0.0257423	0.102886	0.0117055	0.0600508	0.156374	0.0549949	0.0932708	0.160418	0.0696242	0.0420145	0.0815994	0.134243	0.0746883	0.104708	0.0194	0.155642	0.0791231	0.0591482	0.1156	0.10202	0.17334	0.0357403	0.0424427	0.0869106	0.0844394	0.0175551	0.0495845	0.0581745	0.0606091	0.129237	0.0722183	0.0357584	0.105252	0.0335423	0.0775564	0.0212379	0.0777576	0.0337398	0.221184	0.0871303	0.00840452	0.0360554	0.0263438	0.0885213	0.0471045	0.125319	0.0187095	0.0200306	0.0558228	0.0322988	0.0642984	0.145443	0.0627154	0.00686075	0.00494006	0.0568698	0.0084435	0.0999708	0.00627622	0.0451444	0.234262	0.146881	0.113428	0.0120006	0.109555	0.0202927	0.00914043	0.0751371	0.051861	0.189445	0.0128175	0.0123458	0.0280779	0.0234801	0.011609	0.0151208	0.0600274	0.136258	0.00683163	0.169248	0.0600765	0.114672	2.968224	0.00184493	0.00688255	0.00276571	0.00276868	0.00352351	0.00331381	0.000488566	0.0308459	3.77229e-05	0.00606106	0.0155427	0.0168089	0.0217136	0.00253864	0.021717	0.00384497	0.0153676	0.00174838	0.00896944	0.0233567	0.00821428	0.0139313	0.0239607	0.0103994	0.00627547	0.012188	0.0200511	0.0111558	0.0156397	0.00289767	0.0232474	0.0118182	0.00883462	0.0172665	0.0152382	0.0258908	0.00533832	0.00633941	0.0129813	0.0126122	0.0026221	0.00740615	0.00868918	0.00905283	0.0193033	0.0107868	0.00534103	0.0157209	0.00501002	0.0115842	0.00317218	0.0116142	0.00503952	0.033037	0.0130141	0.00125534	0.00538539	0.00393483	0.0132219	0.00703572	0.0187181	0.00279453	0.00299186	0.00833793	0.00482428	0.00960389	0.021724	0.00936744	0.00102475	0.000737868	0.00849431	0.00126116	0.0149321	0.000937442	0.00674296	0.0349904	0.0219388	0.0169422	0.00179246	0.0163637	0.003031	0.00136525	0.0112228	0.00774618	0.0282963	0.00191447	0.00184402	0.00419383	0.00350709	0.00173396	0.00225851	0.00896595	0.0203521	0.0010204	0.0252796	0.00897328	0.0171278	0.0407015	0.157803	0.445699	1.72801	6.695044
252	-1558.05	-1715.753	157.7024	1.740388	0.016048	0.0455288	0.00590129	0.0486275	0.0423989	0.0547848	0.0180999	0.175204	0.000343221	0.0812222	0.0829557	0.0497425	0.104292	0.0819636	0.0929106	0.0310571	0.0473399	0.0119604	0.110546	0.159953	0.0157431	0.0242968	0.146634	0.0335916	0.099745	0.119789	0.0879309	0.0646797	0.0564867	0.00589125	0.116039	0.105892	0.0298927	0.148217	0.110206	0.172215	0.0537637	0.0127503	0.0771952	0.0511646	0.022464	0.0255644	0.0601368	0.0727521	0.0937119	0.0678649	0.0643031	0.0457732	0.0187907	0.0471986	0.107249	0.211875	0.0317664	0.22972	0.0404418	0.0034518	0.0726024	0.08049	0.0126422	0.0630619	0.0362168	0.0292303	0.023867	0.0997682	0.00593219	0.0755719	0.0279635	0.045189	0.0794249	0.00167179	0.177177	0.0363895	0.213632	0.0142807	0.00499608	0.136582	0.155743	0.00329755	0.0435591	0.0311865	0.00931378	0.0499475	0.371485	0.0608065	0.0590888	0.00384649	2.15535e-05	0.0957519	0.100444	0.0992978	0.0150796	0.158419	0.0225581	0.0607265	0.226508	0.0559182	0.0585427	4.104765	0.0023413	0.00664238	0.000860962	0.00709446	0.00618574	0.00799277	0.00264066	0.0255612	5.00738e-05	0.0118498	0.0121027	0.00725713	0.0152155	0.011958	0.0135551	0.00453104	0.00690661	0.00174495	0.0161279	0.0233362	0.00229682	0.00354475	0.021393	0.00490081	0.0145522	0.0174765	0.0128286	0.00943637	0.00824107	0.000859497	0.0169294	0.015449	0.00436117	0.0216239	0.0160784	0.0251252	0.00784379	0.00186019	0.0112623	0.00746461	0.00327737	0.00372968	0.0087736	0.0106141	0.013672	0.00990107	0.00938143	0.00667803	0.00274145	0.00688599	0.0156469	0.0309113	0.00463452	0.0335147	0.00590021	0.000503597	0.0105922	0.011743	0.00184442	0.00920035	0.00528381	0.00426452	0.00348206	0.0145556	0.000865471	0.0110255	0.0040797	0.0065928	0.0115876	0.000243904	0.025849	0.005309	0.0311676	0.00208346	0.000728898	0.0199265	0.0227219	0.000481092	0.00635501	0.00454991	0.00135882	0.00728704	0.0541974	0.0088713	0.00862069	0.000561179	3.14453e-06	0.0139696	0.0146542	0.0144869	0.00220003	0.0231123	0.00329109	0.00885963	0.0330462	0.00815812	0.00854102	0.0297023	0.126308	0.382924	1.62837	6.854295
288	-1567.942	-1727.142	159.1995	1.649078	0.032527	0.0126316	0.0191075	0.0378089	0.0587709	0.0621013	0.0676961	0.125952	0.00264584	0.116749	0.0258934	0.0943411	0.151835	0.0646251	0.131189	0.0160243	0.0133465	0.000735338	0.0759057	0.138215	0.0780453	0.0183971	0.333157	0.0633892	0.0144043	0.124528	0.0471459	0.0225627	0.03538	0.0164251	0.143686	0.133595	0.0264447	0.0527854	0.11504	0.176271	0.0349463	0.0319775	0.028911	0.0856936	0.0387123	0.130875	0.0601202	0.0176645	0.103786	0.101299	0.0370111	0.10194	0.00227837	0.0413542	0.0160729	0.140981	0.0337627	0.103703	0.0156814	0.00855151	0.0287818	0.067996	0.128133	0.0520915	0.0116881	0.00166162	0.0239274	0.04343	0.00958185	0.0325814	0.0946949	0.0377658	0.0576165	0.000152602	0.169831	0.058418	0.0647618	0.144428	0.0120772	0.177668	0.0464701	0.0941908	0.00857257	0.031592	0.00281658	0.0630659	0.133595	0.0130495	0.0840726	0.0479059	0.000103382	0.0987517	0.0705399	0.0495559	0.0200667	0.133398	0.0552834	0.0480945	0.211151	0.0679265	0.0218785	3.715791	0.0051597	0.00200372	0.00303099	0.00599755	0.00932272	0.00985102	0.0107385	0.0199796	0.000419704	0.0185196	0.00410743	0.0149652	0.0240854	0.0102514	0.0208102	0.00254191	0.00211714	0.000116645	0.0120408	0.0219248	0.0123802	0.00291829	0.0528481	0.0100553	0.00228494	0.0197536	0.00747868	0.00357908	0.00561227	0.00260549	0.0227926	0.0211919	0.00419487	0.00837325	0.0182486	0.0279615	0.00554347	0.00507253	0.0045861	0.0135934	0.00614087	0.0207605	0.00953676	0.00280209	0.0164634	0.016069	0.00587101	0.0161706	0.000361414	0.00655994	0.00254962	0.0223635	0.00535572	0.0164502	0.00248752	0.00135651	0.00456561	0.0107861	0.0203255	0.00826319	0.00185407	0.00026358	0.00379556	0.00688923	0.00151995	0.00516833	0.0150213	0.00599072	0.00913961	2.42071e-05	0.02694	0.00926675	0.010273	0.0229103	0.00191579	0.0281832	0.00737148	0.0149413	0.00135985	0.00501138	0.00044679	0.010004	0.021192	0.00207003	0.0133363	0.00759923	1.63993e-05	0.0156648	0.0111896	0.00786097	0.00318315	0.0211606	0.0087695	0.00762914	0.0334946	0.0107751	0.00347055	0.0385136	0.1518	0.434192	1.71136	6.304046
324	-1551.37	-1710.433	159.0634	1.81357	0.0338177	0.0304138	0.0125165	0.0581371	0.0582802	0.00201794	0.0497598	0.124223	0.0179407	0.0702405	0.0766977	0.0993115	0.0542377	0.030182	0.085879	0.0740462	0.0889334	0.00191036	0.0266131	0.173704	0.0282715	0.0719144	0.139921	0.0530525	0.0105061	0.12751	0.0500933	0.0559231	0.0727326	0.00203652	0.0545053	0.107977	0.0411615	0.13733	0.182504	0.059913	0.0137476	0.0449992	0.217038	0.072524	0.00892539	0.111161	0.142249	0.052735	0.107746	0.102958	0.0721216	0.0878901	0.0129088	0.0268343	0.0564271	0.134154	0.0210392	0.159971	0.028586	0.00708163	0.0307617	0.0367639	0.0803023	0.00164907	0.0174176	0.00851725	0.0283346	0.0646557	0.0599803	0.0368923	0.0294959	0.0412532	0.0132781	7.01849e-05	0.0864039	0.0211601	0.161456	0.1171	0.00133291	0.124392	0.120817	0.042619	0.00163167	0.0197754	0.0179698	0.0176321	0.0316532	0.0607815	0.0998962	0.265127	0.0234161	0.0739355	0.0154302	0.0103364	0.0387466	0.0877054	0.0483715	0.00846924	0.141665	0.06448	0.00344629	4.245288	0.00563588	0.00506861	0.00208592	0.00968882	0.00971267	0.000336299	0.0082927	0.0207023	0.00298991	0.0117059	0.012782	0.0165507	0.00903896	0.00502997	0.0143121	0.0123401	0.0148212	0.000318371	0.0044352	0.0289486	0.00471157	0.0119849	0.0233186	0.00884144	0.00175089	0.0212502	0.00834827	0.00931984	0.0121212	0.000339395	0.00908356	0.0179948	0.00685976	0.0228866	0.0304151	0.00998477	0.0022911	0.00749932	0.0361704	0.0120865	0.00148746	0.0185255	0.0237065	0.00878854	0.0179564	0.0171585	0.0120194	0.0146473	0.00215131	0.00447207	0.00940383	0.0223574	0.00350629	0.0266599	0.004764	0.00118019	0.00512658	0.00612687	0.0133827	0.000274825	0.00290273	0.00141944	0.00472209	0.0107752	0.009996	0.00614827	0.00491563	0.00687504	0.00221285	1.16966e-05	0.0143996	0.00352642	0.0269073	0.0195153	0.000222136	0.0207306	0.0201347	0.00710265	0.000271925	0.00329567	0.00299475	0.00293846	0.00527514	0.0101295	0.0166482	0.0441846	0.0039024	0.0123217	0.00257151	0.00172261	0.00645729	0.0146165	0.00806133	0.00141144	0.0236092	0.0107459	0.000574341	0.0239747	0.108349	0.344162	1.55538	6.000434
