Iteration	Posterior	Likelihood	Prior	acrv_sd	br_lengths[1]	br_lengths[2]	br_lengths[3]	br_lengths[4]	br_lengths[5]	br_lengths[6]	br_lengths[7]	br_lengths[8]	br_lengths[9]	br_lengths[10]	br_lengths[11]	br_lengths[12]	br_lengths[13]	br_lengths[14]	br_lengths[15]	br_lengths[16]	br_lengths[17]	br_lengths[18]	br_lengths[19]	br_lengths[20]	br_lengths[21]	br_lengths[22]	br_lengths[23]	br_lengths[24]	br_lengths[25]	br_lengths[26]	br_lengths[27]	br_lengths[28]	br_lengths[29]	br_lengths[30]	br_lengths[31]	br_lengths[32]	br_lengths[33]	br_lengths[34]	br_lengths[35]	br_lengths[36]	br_lengths[37]	br_lengths[38]	br_lengths[39]	br_lengths[40]	br_lengths[41]	br_lengths[42]	br_lengths[43]	br_lengths[44]	br_lengths[45]	br_lengths[46]	br_lengths[47]	br_lengths[48]	br_lengths[49]	br_lengths[50]	br_lengths[51]	br_lengths[52]	br_lengths[53]	br_lengths[54]	br_lengths[55]	br_lengths[56]	br_lengths[57]	br_lengths[58]	br_lengths[59]	br_lengths[60]	br_lengths[61]	br_lengths[62]	br_lengths[63]	br_lengths[64]	br_lengths[65]	br_lengths[66]	br_lengths[67]	br_lengths[68]	br_lengths[69]	br_lengths[70]	br_lengths[71]	br_lengths[72]	br_lengths[73]	br_lengths[74]	br_lengths[75]	br_lengths[76]	br_lengths[77]	br_lengths[78]	br_lengths[79]	br_lengths[80]	br_lengths[81]	br_lengths[82]	br_lengths[83]	br_lengths[84]	br_lengths[85]	br_lengths[86]	br_lengths[87]	br_lengths[88]	br_lengths[89]	br_lengths[90]	br_lengths[91]	br_lengths[92]	br_lengths[93]	br_lengths[94]	br_lengths[95]	br_lengths[96]	br_lengths[97]	part_rate_trans	rel_br_lengths[1]	rel_br_lengths[2]	rel_br_lengths[3]	rel_br_lengths[4]	rel_br_lengths[5]	rel_br_lengths[6]	rel_br_lengths[7]	rel_br_lengths[8]	rel_br_lengths[9]	rel_br_lengths[10]	rel_br_lengths[11]	rel_br_lengths[12]	rel_br_lengths[13]	rel_br_lengths[14]	rel_br_lengths[15]	rel_br_lengths[16]	rel_br_lengths[17]	rel_br_lengths[18]	rel_br_lengths[19]	rel_br_lengths[20]	rel_br_lengths[21]	rel_br_lengths[22]	rel_br_lengths[23]	rel_br_lengths[24]	rel_br_lengths[25]	rel_br_lengths[26]	rel_br_lengths[27]	rel_br_lengths[28]	rel_br_lengths[29]	rel_br_lengths[30]	rel_br_lengths[31]	rel_br_lengths[32]	rel_br_lengths[33]	rel_br_lengths[34]	rel_br_lengths[35]	rel_br_lengths[36]	rel_br_lengths[37]	rel_br_lengths[38]	rel_br_lengths[39]	rel_br_lengths[40]	rel_br_lengths[41]	rel_br_lengths[42]	rel_br_lengths[43]	rel_br_lengths[44]	rel_br_lengths[45]	rel_br_lengths[46]	rel_br_lengths[47]	rel_br_lengths[48]	rel_br_lengths[49]	rel_br_lengths[50]	rel_br_lengths[51]	rel_br_lengths[52]	rel_br_lengths[53]	rel_br_lengths[54]	rel_br_lengths[55]	rel_br_lengths[56]	rel_br_lengths[57]	rel_br_lengths[58]	rel_br_lengths[59]	rel_br_lengths[60]	rel_br_lengths[61]	rel_br_lengths[62]	rel_br_lengths[63]	rel_br_lengths[64]	rel_br_lengths[65]	rel_br_lengths[66]	rel_br_lengths[67]	rel_br_lengths[68]	rel_br_lengths[69]	rel_br_lengths[70]	rel_br_lengths[71]	rel_br_lengths[72]	rel_br_lengths[73]	rel_br_lengths[74]	rel_br_lengths[75]	rel_br_lengths[76]	rel_br_lengths[77]	rel_br_lengths[78]	rel_br_lengths[79]	rel_br_lengths[80]	rel_br_lengths[81]	rel_br_lengths[82]	rel_br_lengths[83]	rel_br_lengths[84]	rel_br_lengths[85]	rel_br_lengths[86]	rel_br_lengths[87]	rel_br_lengths[88]	rel_br_lengths[89]	rel_br_lengths[90]	rel_br_lengths[91]	rel_br_lengths[92]	rel_br_lengths[93]	rel_br_lengths[94]	rel_br_lengths[95]	rel_br_lengths[96]	rel_br_lengths[97]	site_rates[1]	site_rates[2]	site_rates[3]	site_rates[4]	tree_length
0	-2801.03	-2955.669	154.6383	2.058469	0.00492994	0.0730586	0.000432928	0.00116057	0.0989682	0.0444744	0.0696388	0.0507144	0.0193558	0.0452693	0.0970443	0.0331672	0.105178	0.0246081	0.0325779	0.0318972	0.0632519	0.00413688	0.0474572	0.198143	0.135545	0.0787576	0.224892	0.204493	0.00106465	0.0130763	0.18285	0.0066118	0.0235736	0.17487	0.112427	0.123013	0.0688798	0.12867	0.0691661	0.404998	0.0507849	0.00288689	0.0455385	0.0685107	0.0151745	0.0976736	0.100779	0.154805	0.166246	0.0121915	0.0474098	0.110593	0.0774152	0.0419561	0.159193	0.0350689	0.0553704	0.0238848	0.0602215	0.0239066	0.204512	0.0238775	0.132562	0.0282185	0.144038	0.149145	0.0162191	0.0206353	0.00605334	0.217642	0.0321716	0.0770267	0.0960333	0.0995883	0.0298471	0.021102	0.281069	0.049591	0.0977514	0.0270036	0.155865	0.0595548	0.0223976	0.137291	0.0286788	0.0459273	0.0100583	0.0221736	0.0128097	0.0178087	0.20303	0.124996	0.0115566	0.0386181	0.0375004	0.026393	0.00915591	0.0365495	0.461086	0.114602	0.0680083	5.189494	0.000636441	0.00943165	5.58897e-05	0.000149826	0.0127765	0.00574151	0.00899017	0.00654707	0.00249878	0.00584413	0.0125281	0.00428179	0.0135782	0.00317683	0.00420571	0.00411783	0.00816563	0.000534059	0.00612658	0.0255797	0.0174985	0.0101674	0.0290329	0.0263994	0.000137443	0.00168811	0.0236054	0.000853564	0.00304328	0.0225753	0.014514	0.0158806	0.00889217	0.0166109	0.00892914	0.0522841	0.00655618	0.000372689	0.00587889	0.00884453	0.00195898	0.0126094	0.0130103	0.0199849	0.0214618	0.00157388	0.00612047	0.0142773	0.00999407	0.00541641	0.0205514	0.00452729	0.00714816	0.00308346	0.00777442	0.00308627	0.0264019	0.00308252	0.0171134	0.00364292	0.0185949	0.0192542	0.00209384	0.00266395	0.000781469	0.0280969	0.00415326	0.00994393	0.0123976	0.0128566	0.00385317	0.00272421	0.0362851	0.00640205	0.0126194	0.00348608	0.0201217	0.00768834	0.00289146	0.0177239	0.00370235	0.00592908	0.0012985	0.00286255	0.0016537	0.00229905	0.0262105	0.0161366	0.00149193	0.00498548	0.00484119	0.00340726	0.001182	0.00471843	0.0595249	0.0147948	0.00877967	0.0112588	0.0623772	0.231601	1.28314	7.74611
36	-2794.231	-2948.926	154.6944	1.953881	0.0275906	0.155842	0.00886826	0.00278058	0.101649	0.0656589	0.0502188	0.103411	0.0389794	0.0728084	0.0707644	0.0158704	0.130096	0.0213333	0.00363333	0.093135	0.0767583	0.0217297	0.0646219	0.235399	0.289003	0.165638	0.222132	0.144882	0.0147803	0.0121349	0.169402	0.0474362	0.0161849	0.321522	0.138829	0.13425	0.0160673	0.151566	0.0609096	0.294589	0.0235316	0.0303228	0.0536384	0.0458566	0.00132526	0.203	0.0402342	0.0961234	0.116371	0.0465809	0.0586763	0.0551663	0.160982	0.027556	0.157784	0.0583219	0.161477	0.0705546	0.194004	0.0113774	0.0190701	0.0182295	0.108304	0.055346	0.112852	0.0885269	0.0337789	0.0229141	0.0469218	0.102227	0.0349428	0.0564916	0.0737232	0.0150651	0.0486368	0.017972	0.444386	0.0187793	0.0491784	0.0339449	0.0534715	0.0502626	0.0209167	0.0563727	0.135931	0.0296423	0.0295703	0.069312	0.0732518	0.0261137	0.211673	0.126814	0.0163672	0.0399583	0.0253509	0.205489	0.0163758	0.0479662	0.445058	0.146356	0.0263857	3.959939	0.00327396	0.0184925	0.00105233	0.000329949	0.0120619	0.00779123	0.00595907	0.012271	0.00462538	0.0086396	0.00839706	0.00188321	0.0154374	0.00253145	0.000431139	0.0110516	0.00910831	0.0025785	0.00766817	0.027933	0.0342937	0.019655	0.0263586	0.017192	0.00175386	0.00143995	0.0201016	0.00562888	0.00192053	0.0381525	0.0164737	0.0159304	0.00190658	0.0179852	0.00722766	0.0349566	0.0027923	0.00359817	0.00636484	0.00544144	0.000157259	0.0240884	0.00477428	0.0114062	0.0138089	0.00552739	0.00696265	0.00654615	0.0191025	0.00326985	0.018723	0.0069206	0.0191612	0.00837217	0.023021	0.00135007	0.0022629	0.00216315	0.0128515	0.00656747	0.0133913	0.0105048	0.00400827	0.00271904	0.00556784	0.0121305	0.00414639	0.00670342	0.00874816	0.00178765	0.00577135	0.0021326	0.0527318	0.00222839	0.00583561	0.00402797	0.00634504	0.00596427	0.00248202	0.0066893	0.0161298	0.00351742	0.00350888	0.00822471	0.00869221	0.0030987	0.0251175	0.015048	0.00194217	0.00474153	0.00300819	0.0243837	0.00194318	0.00569177	0.0528116	0.0173669	0.00313099	0.0156627	0.0795468	0.276307	1.40329	8.427286
72	-2790.397	-2944.475	154.0782	1.997862	0.0136006	0.208517	0.00166366	0.0022451	0.14472	0.0716969	0.0327598	0.0706886	0.0111726	0.136545	0.10283	0.00170319	0.130799	0.00747011	0.00498128	0.081981	0.12616	0.00585938	0.0166219	0.373116	0.315321	0.154011	0.336297	0.27002	0.0148675	0.0116021	0.196994	0.00543396	0.00958097	0.148497	0.113729	0.0684585	0.0301911	0.147675	0.113927	0.364366	0.0188883	0.00894097	0.0928276	0.0566337	0.0144432	0.300294	0.108086	0.111325	0.0925067	0.052015	0.0719995	0.0578378	0.208626	0.0378884	0.16484	0.051338	0.0852664	0.141179	0.122157	0.0320255	0.00793809	0.0347217	0.167723	0.0486197	0.13769	0.145897	0.0532547	0.0186798	0.0622853	0.13367	0.0631984	0.141071	0.0430791	0.0288939	0.0058127	0.0395004	0.29162	0.0191679	0.0167057	0.0414441	0.153713	0.00976819	0.016531	0.0569958	0.0774455	0.0468442	0.00159071	0.096469	0.0257144	0.00521457	0.116754	0.120759	0.0173289	0.0659249	0.0335438	0.301627	0.00253247	0.085636	0.0689848	0.144854	0.158241	3.862633	0.00154858	0.0237418	0.000189426	0.000255628	0.0164779	0.00816345	0.00373006	0.00804865	0.00127212	0.0155471	0.0117083	0.000193926	0.0148928	0.000850552	0.000567172	0.00933442	0.0143647	0.000667154	0.00189258	0.0424833	0.0359026	0.0175358	0.038291	0.0307446	0.00169282	0.00132102	0.0224299	0.000618714	0.0010909	0.0169079	0.0129492	0.00779473	0.00343758	0.0168143	0.0129718	0.0414869	0.00215063	0.00101803	0.0105694	0.00644835	0.00164451	0.0341917	0.0123067	0.0126755	0.0105329	0.00592246	0.00819791	0.00658545	0.0237543	0.004314	0.0187688	0.00584538	0.00970849	0.0160748	0.0139088	0.00364644	0.000903837	0.00395344	0.019097	0.00553587	0.0156775	0.016612	0.00606362	0.00212689	0.00709184	0.0152197	0.00719581	0.0160625	0.00490501	0.00328988	0.000661838	0.00449754	0.033204	0.00218247	0.00190212	0.00471886	0.0175019	0.00111221	0.00188223	0.00648958	0.00881799	0.00533372	0.000181119	0.010984	0.00292786	0.000593735	0.0132937	0.0137497	0.00197308	0.00750626	0.00381933	0.0343435	0.000288349	0.00975058	0.00785465	0.0164932	0.0180175	0.0136507	0.0719112	0.256885	1.35326	8.782663
108	-2795.384	-2950.451	155.0674	1.940005	0.000542338	0.125859	8.40094e-05	0.00578775	0.119586	0.0554552	0.0252334	0.0333511	0.0260987	0.0761683	0.0508526	0.00549922	0.0885103	0.0478812	0.0214365	0.0882856	0.0376921	0.0202009	0.0159792	0.249098	0.257164	0.223178	0.177835	0.238775	0.0686274	0.0246504	0.110744	0.00875807	0.0575967	0.1238	0.160594	0.0382263	0.0397318	0.237504	0.20616	0.168596	0.029619	0.0368356	0.0145159	0.078745	0.00465902	0.157806	0.119408	0.0544083	0.073836	0.0784521	0.0909812	0.032615	0.10051	0.0288124	0.0485156	0.0351136	0.156852	0.121335	0.119246	0.0871212	0.00647877	0.0318799	0.136022	0.00415127	0.128845	0.0713169	0.014234	0.0225203	0.0210946	0.0930711	0.0949672	0.0611956	0.0680986	0.00859504	0.0023763	0.0180776	0.229178	0.00305022	0.0728636	0.039972	0.257532	0.0404384	0.00791016	0.0183757	0.0751889	0.0639315	0.00214832	0.0949509	0.0206336	0.0332996	0.178402	0.160697	0.0162911	0.0514831	0.0160165	0.283477	0.0487223	0.042191	0.0126729	0.123148	0.0462184	5.475651	7.3026e-05	0.016947	1.13119e-05	0.000779322	0.0161023	0.00746705	0.00339768	0.00449073	0.0035142	0.0102561	0.00684731	0.000740472	0.0119179	0.00644721	0.00288643	0.0118877	0.00507525	0.00272006	0.0021516	0.033541	0.0346272	0.030051	0.0239456	0.0321511	0.0092407	0.00331919	0.0149117	0.00117928	0.00775541	0.0166697	0.021624	0.00514718	0.00534989	0.03198	0.0277595	0.0227016	0.0039882	0.00495992	0.00195457	0.010603	0.000627338	0.0212486	0.0160784	0.00732609	0.00994203	0.0105636	0.0122506	0.00439162	0.0135337	0.00387959	0.00653264	0.00472806	0.0211202	0.0163378	0.0160565	0.0117309	0.000872368	0.00429263	0.0183154	0.000558969	0.0173491	0.00960284	0.00191662	0.00303236	0.00284039	0.0125321	0.0127874	0.00824001	0.0091695	0.00115732	0.00031997	0.00243416	0.0308589	0.000410713	0.0098111	0.00538224	0.0346767	0.00544504	0.0010651	0.0024743	0.0101242	0.0086084	0.000289272	0.0127852	0.00277832	0.0044838	0.0240219	0.021638	0.00219361	0.00693222	0.00215663	0.0381702	0.00656047	0.00568104	0.00170641	0.0165819	0.00622332	0.0163506	0.0820874	0.282621	1.41889	7.426647
144	-2800.724	-2954.079	153.3551	1.900823	0.00248161	0.108487	6.75418e-05	0.0225447	0.0982961	0.0503435	0.00418011	0.0917039	0.0511224	0.047217	0.0839255	0.048877	0.0987502	0.0032342	0.00561409	0.0353008	0.113474	0.00252065	0.0372933	0.279103	0.0896199	0.102434	0.136091	0.244905	0.0297211	0.00605168	0.231996	0.125431	0.0266423	0.0951944	0.15092	0.0824945	0.0530948	0.153044	0.200816	0.393305	0.0403117	0.0356473	0.0215868	0.108538	0.0205475	0.135375	0.0739748	0.0567474	0.155847	0.0174813	0.108287	0.0392359	0.150505	0.0807613	0.169652	0.0382941	0.0963489	0.0814154	0.121965	0.0881448	0.00959158	0.0657096	0.0683834	0.00183621	0.106782	0.099242	0.0269765	0.0241844	0.030142	0.134219	0.0549374	0.0955409	0.0864963	0.0154766	0.00196182	0.0338254	0.403992	0.00510549	0.0876551	0.035321	0.442555	0.056893	0.0355513	0.0421524	0.0509111	0.0192333	0.018031	0.0370154	0.0190649	0.0475722	0.229547	0.219504	0.0317573	0.00330817	0.175316	0.313638	0.0286324	0.0124082	0.14887	0.110201	0.113154	5.234882	0.000292309	0.0127787	7.95577e-06	0.00265554	0.0115783	0.00592998	0.000492376	0.0108018	0.00602173	0.00556171	0.00988562	0.00575725	0.0116318	0.000380957	0.000661286	0.00415809	0.0133662	0.000296909	0.00439279	0.0328757	0.0105564	0.0120657	0.0160302	0.0288474	0.00350086	0.00071283	0.0273269	0.0147745	0.00313821	0.011213	0.0177769	0.00971706	0.00625406	0.0180271	0.0236542	0.0463276	0.00474833	0.00419891	0.00254272	0.0127848	0.0024203	0.0159459	0.00871351	0.0066843	0.0183573	0.00205913	0.0127551	0.00462162	0.0177281	0.00951291	0.0199834	0.00451067	0.011349	0.00958995	0.0143663	0.0103826	0.0011298	0.00773996	0.00805491	0.000216288	0.0125779	0.0116898	0.00317757	0.00284869	0.00355043	0.0158096	0.00647109	0.0112538	0.0101884	0.00182299	0.000231083	0.00398431	0.0475864	0.000601378	0.0103249	0.00416047	0.0521288	0.00670145	0.0041876	0.00496515	0.00599684	0.00226549	0.00212388	0.00436005	0.00224566	0.00560355	0.0270384	0.0258554	0.00374071	0.00038967	0.0206505	0.0369436	0.00337262	0.00146157	0.0175354	0.0129806	0.0133285	0.0184411	0.0896142	0.300927	1.46235	8.489657
180	-2791.447	-2947.818	156.3704	1.807838	0.0180419	0.0932743	0.000345254	0.00339036	0.115375	0.0387086	0.00105899	0.0630367	0.0223207	0.0545252	0.0466846	0.0168804	0.0683318	0.0499777	0.0100203	0.0750015	0.144064	0.00226779	0.100296	0.338816	0.131594	0.115152	0.192257	0.228524	0.0606416	0.0863076	0.210561	0.017631	0.0398589	0.141433	0.0989426	0.0925996	0.0309875	0.1678	0.0453977	0.272433	0.0763421	0.0180054	0.0511284	0.0803449	0.0405359	0.174261	0.0626072	0.0570642	0.032123	0.0637383	0.0908372	0.0296218	0.0792326	0.0563144	0.0452907	0.0109152	0.00612491	0.0905864	0.0448472	0.0259061	0.020236	0.00183347	0.000720912	0.0181422	0.110575	0.00595558	0.118682	0.0446296	0.0976681	0.139749	0.0873584	0.0746572	0.004279	0.101731	0.00571961	0.0345852	0.207074	0.00362466	0.0221202	0.076697	0.143982	0.0451207	0.0254673	0.0347578	0.0581711	0.218081	0.0423429	0.12032	0.0115546	0.00829922	0.150068	0.216218	0.244551	0.0630907	0.0319053	0.0537991	0.0479135	0.0181761	0.079044	0.0515519	0.0335678	4.719	0.00250429	0.0129469	4.79228e-05	0.000470597	0.0160145	0.00537292	0.000146992	0.00874977	0.00309821	0.00756834	0.00648003	0.00234307	0.00948475	0.00693712	0.00139087	0.0104105	0.0199967	0.000314779	0.0139216	0.0470292	0.0182659	0.0159836	0.0266861	0.0317201	0.00841732	0.0119799	0.0292268	0.00244727	0.00553259	0.0196315	0.0137337	0.0128532	0.0043012	0.0232914	0.0063014	0.0378148	0.0105966	0.00249922	0.00709685	0.0111522	0.00562656	0.0241882	0.00869015	0.00792076	0.00445882	0.00884715	0.0126086	0.00411163	0.0109978	0.00781669	0.00628654	0.00151508	0.000850164	0.0125738	0.00622498	0.00359588	0.00280885	0.000254493	0.000100066	0.00251822	0.0153483	0.00082666	0.0164736	0.00619479	0.0135568	0.0193978	0.0121257	0.0103627	0.000593943	0.0141207	0.000793907	0.00480058	0.0287427	0.000503118	0.00307038	0.0106459	0.0199853	0.00626295	0.00353497	0.00482454	0.00807441	0.0302706	0.00587738	0.016701	0.00160383	0.00115197	0.0208301	0.030012	0.0339447	0.00875726	0.00442859	0.00746755	0.0066506	0.00252292	0.0109717	0.00715563	0.00465936	0.0243851	0.10968	0.347118	1.56128	7.204385
216	-2784.64	-2942.969	158.3289	1.733094	0.00848149	0.0372625	0.00245038	0.00949748	0.0787653	0.0186005	0.00218118	0.10467	0.00595366	0.0369051	0.0346116	0.0191685	0.0884153	0.0216323	0.00765022	0.0536053	0.0658854	0.00414274	0.0366343	0.228055	0.285456	0.0744553	0.235238	0.190598	0.0350057	0.0255986	0.172083	0.00713753	0.0737605	0.0935214	0.0640587	0.0295489	0.0324608	0.121907	0.128311	0.253669	0.0370355	0.0298929	0.0587043	0.045031	0.00753002	0.124812	0.0803934	0.0291045	0.0618945	0.0341339	0.110335	0.038197	0.0739543	0.0344318	0.060069	0.00332361	0.0802419	0.114521	0.0101316	0.283827	0.0181304	0.0126826	0.0352742	0.120579	0.081563	0.0796233	0.038701	0.000622158	0.056647	0.0323698	0.154609	0.000912744	0.0140512	0.0470075	0.00283308	0.0678434	0.0990889	0.0124714	0.0295636	0.0378824	0.00150458	0.0203755	0.119058	0.109161	0.00696043	0.066843	0.1456	0.00347978	0.015237	0.00137341	0.056423	0.00907168	0.083114	0.0482405	0.0418576	0.0261626	0.0711095	0.0334178	0.000138634	0.00999405	0.0852478	5.241011	0.00143711	0.00631379	0.000415194	0.00160926	0.0133461	0.00315168	0.00036958	0.0177353	0.00100879	0.00625322	0.00586461	0.00324793	0.0149812	0.0036654	0.00129626	0.00908292	0.0111637	0.000701949	0.00620735	0.0386417	0.0483679	0.0126158	0.0398588	0.0322952	0.00593139	0.00433745	0.0291578	0.00120939	0.012498	0.0158463	0.0108542	0.00500678	0.00550018	0.020656	0.0217411	0.0429819	0.00627532	0.00506508	0.0099469	0.00763009	0.00127589	0.0211482	0.0136219	0.00493149	0.0104875	0.00578367	0.0186953	0.00647213	0.0125309	0.00583416	0.0101781	0.000563155	0.0135963	0.0194046	0.00171671	0.0480919	0.00307203	0.00214895	0.00597688	0.0204309	0.0138201	0.0134914	0.00655753	0.000105419	0.00959832	0.00548477	0.0261971	0.000154656	0.00238084	0.00796498	0.000480039	0.0114954	0.0167897	0.00211317	0.00500928	0.00641882	0.000254937	0.00345244	0.0201733	0.0184964	0.00117938	0.0113259	0.0246705	0.000589617	0.00258176	0.000232712	0.00956036	0.00153711	0.0140829	0.00817391	0.00709238	0.00443301	0.0120488	0.00566234	2.34903e-05	0.0016934	0.0144445	0.0303344	0.128216	0.386905	1.63535	5.901768
252	-2784.004	-2942.735	158.7304	1.848291	0.00437181	0.0700948	0.000116101	0.023572	0.0424257	0.0514421	0.0156017	0.0999867	0.0178832	0.0304329	0.0461092	0.00258902	0.0974017	0.0157065	0.00147452	0.041682	0.0501734	0.00532732	0.00456825	0.252151	0.142534	0.123535	0.189165	0.212647	0.0250181	0.000389806	0.102308	0.0230577	0.0315777	0.0899106	0.113455	0.023871	0.0307336	0.0956814	0.125	0.159932	0.0225223	0.0505323	0.0335907	0.0823526	0.000660136	0.116773	0.07876	0.0598941	0.0552775	0.0303793	0.0868227	0.0193091	0.105145	0.088018	0.0885824	0.0181193	0.0636232	0.0756162	0.0852242	0.0523494	0.0314885	0.00666329	0.0240609	0.0322839	0.0649579	0.0737293	0.00079828	0.0456847	0.0338083	0.202524	0.0245148	0.138402	0.0745091	0.0218046	0.0101001	0.0252668	0.221434	0.00343402	0.0394822	0.0149412	0.0990641	0.00703198	0.166536	0.0343941	0.0443729	0.0202309	0.00504031	0.0217028	0.115324	0.0780569	0.136527	0.0642115	0.00995272	0.0669956	0.0512787	0.161054	0.0131043	0.0207968	0.0356676	0.0574979	0.0761344	4.635379	0.000734716	0.01178	1.95117e-05	0.00396145	0.00712997	0.00864524	0.00262199	0.0168035	0.00300541	0.00511448	0.00774901	0.000435105	0.0163691	0.0026396	0.000247804	0.00700498	0.00843202	0.000895296	0.000767729	0.0423759	0.023954	0.0207611	0.0317906	0.0357369	0.00420448	6.55099e-05	0.0171936	0.00387502	0.00530687	0.0151102	0.019067	0.00401171	0.00516502	0.01608	0.0210071	0.0268777	0.00378505	0.00849234	0.00564518	0.01384	0.000110941	0.0196246	0.0132362	0.0100657	0.00928981	0.00510547	0.0145912	0.00324504	0.0176704	0.0147921	0.014887	0.00304508	0.0106924	0.0127079	0.0143226	0.00879771	0.00529188	0.00111982	0.00404362	0.00542555	0.0109167	0.0123908	0.000134157	0.00767766	0.00568175	0.0340357	0.0041199	0.0232596	0.0125218	0.00366442	0.0016974	0.00424627	0.0372137	0.000577113	0.00663529	0.00251098	0.0166485	0.00118178	0.0279877	0.00578019	0.00745721	0.00339995	0.000847062	0.00364731	0.0193811	0.0131181	0.0229444	0.0107912	0.00167263	0.0112591	0.00861777	0.0270663	0.00220229	0.00349506	0.00599421	0.00966296	0.012795	0.0216171	0.100557	0.326557	1.51906	5.95034
288	-2788.309	-2942.791	154.4821	1.924432	0.024322	0.0696055	0.00102315	0.0027995	0.0562852	0.0456065	0.0236666	0.0559137	0.0224561	0.0625535	0.0581281	0.0114673	0.162907	0.00870017	0.00016615	0.0663521	0.048388	0.00903207	0.0487825	0.208735	0.164085	0.122997	0.146893	0.256153	0.016438	0.035585	0.125233	0.0514225	0.0489483	0.0518534	0.158736	0.0369775	0.0243134	0.105916	0.218518	0.251532	0.015079	0.0355411	0.0602611	0.0400993	0.00207509	0.201218	0.10863	0.0905599	0.0628091	0.0330854	0.0594449	0.0601883	0.161259	0.0346254	0.129788	0.0193717	0.314698	0.0392219	0.0943556	0.0945419	0.0177909	0.100802	0.0412776	0.04337	0.0932619	0.0655649	0.0463977	0.0204061	0.0558023	0.0591539	0.0107838	0.0579345	0.0839731	0.0296363	0.00101075	0.0304105	0.314978	0.0308899	0.0826444	0.0250131	0.120222	0.0158584	0.0376998	0.00553553	0.00380062	0.0481893	0.00138838	0.0268451	0.183937	0.11175	0.117608	0.13927	0.0118149	0.0821607	0.0332802	0.206803	0.00833905	0.0959347	0.0879185	0.137983	0.0702079	6.467235	0.0033701	0.00964466	0.00014177	0.000387904	0.00779898	0.00631932	0.00327928	0.0077475	0.00311156	0.00866754	0.00805435	0.00158893	0.0225727	0.00120551	2.30221e-05	0.00919387	0.00670474	0.0012515	0.0067594	0.0289228	0.0227359	0.0170427	0.0203538	0.0354931	0.00227768	0.00493073	0.0173525	0.0071252	0.00678237	0.0071849	0.0219947	0.00512367	0.00336891	0.014676	0.0302782	0.0348528	0.00208938	0.00492464	0.00834989	0.00555623	0.000287529	0.0278811	0.015052	0.0125482	0.00870295	0.00458437	0.00823679	0.00833981	0.0223444	0.00479776	0.0179836	0.00268417	0.0436052	0.00543467	0.0130741	0.0130999	0.00246513	0.0139673	0.0057195	0.00600943	0.0129225	0.00908479	0.00642895	0.00282751	0.00773207	0.00819647	0.00149423	0.00802752	0.0116355	0.00410646	0.000140052	0.00421374	0.0436439	0.00428016	0.0114514	0.00346586	0.0166581	0.00219737	0.00522375	0.000767013	0.000526621	0.0066772	0.000192377	0.00371971	0.0254867	0.0154843	0.016296	0.0192975	0.0016371	0.0113843	0.00461137	0.028655	0.00115548	0.0132929	0.0121822	0.0191192	0.00972813	0.0171546	0.0850157	0.289813	1.43627	7.216992
324	-2796.95	-2952.777	155.8263	2.069426	0.0020295	0.061722	0.00232256	0.00232807	0.0353315	0.0182204	0.0177226	0.168259	0.0237462	0.0776095	0.101118	0.0242322	0.0426132	0.0144777	0.00124465	0.104564	0.0436202	0.0354351	0.016949	0.171967	0.135891	0.18263	0.157448	0.209968	0.0324272	0.00918529	0.158937	0.0228368	0.0492527	0.148962	0.219233	0.0535277	0.0646375	0.115115	0.124098	0.252721	0.0475469	0.00372181	0.0239126	0.107407	0.0585309	0.196383	0.0962858	0.10985	0.116592	0.0437389	0.16227	0.0175999	0.154888	0.0573852	0.157216	0.0244036	0.0743305	0.101894	0.0576419	0.0687423	0.0299226	0.0336849	0.0306173	0.00543803	0.0559994	0.0685756	0.0213233	0.0294458	0.0533243	0.0746388	0.0496061	0.0313388	0.0540529	0.012614	0.00221195	0.040134	0.304502	0.0104792	0.039715	0.016311	0.163142	0.112189	0.0622797	0.00821747	0.219302	0.0464773	0.00235733	0.0505769	0.118071	0.0334213	0.222764	0.120712	0.00558512	0.0836867	0.0439557	0.302469	0.00682451	0.189202	0.0662005	0.0395213	0.042657	4.476067	0.000271096	0.00824469	0.000310242	0.000310979	0.00471951	0.00243384	0.00236734	0.0224757	0.00317197	0.0103669	0.0135072	0.00323688	0.00569218	0.0019339	0.000166258	0.0139674	0.0058267	0.00473335	0.00226401	0.022971	0.018152	0.0243953	0.0210316	0.028047	0.00433156	0.00122695	0.0212305	0.00305049	0.00657906	0.019898	0.0292847	0.00715012	0.00863414	0.0153768	0.0165767	0.033758	0.00635121	0.000497152	0.0031942	0.0143472	0.00781843	0.0262324	0.0128617	0.0146735	0.0155741	0.00584255	0.0216757	0.00235096	0.0206896	0.0076654	0.0210006	0.00325978	0.00992891	0.0136108	0.00769968	0.00918245	0.003997	0.00449955	0.00408979	0.000726401	0.00748028	0.00916019	0.00284832	0.0039333	0.00712295	0.00997009	0.00662628	0.00418618	0.00722027	0.00168496	0.000295468	0.00536102	0.0406747	0.00139979	0.00530505	0.00217879	0.0217922	0.014986	0.00831919	0.00109767	0.0292939	0.00620834	0.000314887	0.00675595	0.0157717	0.00446434	0.0297563	0.0161244	0.000746048	0.0111787	0.00587151	0.0404032	0.000911603	0.0252732	0.00884292	0.00527917	0.00569803	0.0108692	0.0607698	0.227214	1.27036	7.486269
