Iteration	Posterior	Likelihood	Prior	br_lengths[1]	br_lengths[2]	br_lengths[3]	br_lengths[4]	br_lengths[5]	br_lengths[6]	br_lengths[7]	br_lengths[8]	br_lengths[9]	br_lengths[10]	br_lengths[11]	br_lengths[12]	br_lengths[13]	br_lengths[14]	br_lengths[15]	br_lengths[16]	br_lengths[17]	br_lengths[18]	br_lengths[19]	br_lengths[20]	br_lengths[21]	br_lengths[22]	br_lengths[23]	br_lengths[24]	br_lengths[25]	br_lengths[26]	br_lengths[27]	br_lengths[28]	br_lengths[29]	br_lengths[30]	br_lengths[31]	br_lengths[32]	br_lengths[33]	br_lengths[34]	br_lengths[35]	br_lengths[36]	br_lengths[37]	br_lengths[38]	br_lengths[39]	br_lengths[40]	br_lengths[41]	br_lengths[42]	br_lengths[43]	br_lengths[44]	br_lengths[45]	br_lengths[46]	br_lengths[47]	br_lengths[48]	br_lengths[49]	br_lengths[50]	br_lengths[51]	br_lengths[52]	br_lengths[53]	br_lengths[54]	br_lengths[55]	br_lengths[56]	br_lengths[57]	br_lengths[58]	br_lengths[59]	br_lengths[60]	br_lengths[61]	br_lengths[62]	br_lengths[63]	br_lengths[64]	br_lengths[65]	br_lengths[66]	br_lengths[67]	br_lengths[68]	br_lengths[69]	br_lengths[70]	br_lengths[71]	br_lengths[72]	br_lengths[73]	br_lengths[74]	br_lengths[75]	br_lengths[76]	br_lengths[77]	br_lengths[78]	br_lengths[79]	br_lengths[80]	br_lengths[81]	br_lengths[82]	br_lengths[83]	br_lengths[84]	br_lengths[85]	br_lengths[86]	br_lengths[87]	br_lengths[88]	br_lengths[89]	br_lengths[90]	br_lengths[91]	br_lengths[92]	br_lengths[93]	br_lengths[94]	br_lengths[95]	br_lengths[96]	br_lengths[97]	part_rate_trans	rel_br_lengths[1]	rel_br_lengths[2]	rel_br_lengths[3]	rel_br_lengths[4]	rel_br_lengths[5]	rel_br_lengths[6]	rel_br_lengths[7]	rel_br_lengths[8]	rel_br_lengths[9]	rel_br_lengths[10]	rel_br_lengths[11]	rel_br_lengths[12]	rel_br_lengths[13]	rel_br_lengths[14]	rel_br_lengths[15]	rel_br_lengths[16]	rel_br_lengths[17]	rel_br_lengths[18]	rel_br_lengths[19]	rel_br_lengths[20]	rel_br_lengths[21]	rel_br_lengths[22]	rel_br_lengths[23]	rel_br_lengths[24]	rel_br_lengths[25]	rel_br_lengths[26]	rel_br_lengths[27]	rel_br_lengths[28]	rel_br_lengths[29]	rel_br_lengths[30]	rel_br_lengths[31]	rel_br_lengths[32]	rel_br_lengths[33]	rel_br_lengths[34]	rel_br_lengths[35]	rel_br_lengths[36]	rel_br_lengths[37]	rel_br_lengths[38]	rel_br_lengths[39]	rel_br_lengths[40]	rel_br_lengths[41]	rel_br_lengths[42]	rel_br_lengths[43]	rel_br_lengths[44]	rel_br_lengths[45]	rel_br_lengths[46]	rel_br_lengths[47]	rel_br_lengths[48]	rel_br_lengths[49]	rel_br_lengths[50]	rel_br_lengths[51]	rel_br_lengths[52]	rel_br_lengths[53]	rel_br_lengths[54]	rel_br_lengths[55]	rel_br_lengths[56]	rel_br_lengths[57]	rel_br_lengths[58]	rel_br_lengths[59]	rel_br_lengths[60]	rel_br_lengths[61]	rel_br_lengths[62]	rel_br_lengths[63]	rel_br_lengths[64]	rel_br_lengths[65]	rel_br_lengths[66]	rel_br_lengths[67]	rel_br_lengths[68]	rel_br_lengths[69]	rel_br_lengths[70]	rel_br_lengths[71]	rel_br_lengths[72]	rel_br_lengths[73]	rel_br_lengths[74]	rel_br_lengths[75]	rel_br_lengths[76]	rel_br_lengths[77]	rel_br_lengths[78]	rel_br_lengths[79]	rel_br_lengths[80]	rel_br_lengths[81]	rel_br_lengths[82]	rel_br_lengths[83]	rel_br_lengths[84]	rel_br_lengths[85]	rel_br_lengths[86]	rel_br_lengths[87]	rel_br_lengths[88]	rel_br_lengths[89]	rel_br_lengths[90]	rel_br_lengths[91]	rel_br_lengths[92]	rel_br_lengths[93]	rel_br_lengths[94]	rel_br_lengths[95]	rel_br_lengths[96]	rel_br_lengths[97]	tree_length
0	-119.2196	-289.2254	170.0058	0.0490047	0.0103915	0.00177725	0.00683483	0.00665484	0.0452984	0.00265038	0.0674816	0.0357867	0.0414769	0.0177391	0.0203791	0.0465493	0.00303883	0.0272984	0.0333708	0.0679503	0.00740694	0.0159208	0.0416319	0.0214797	0.00616995	0.0442049	0.0155987	0.0362224	0.0149828	0.0123621	0.000579691	0.110983	0.109837	0.203034	0.0206469	0.0119454	0.00720242	0.0396919	0.0625213	0.00555066	0.0379558	0.0758121	0.0262467	0.0142726	0.00967939	0.0512374	0.00195435	0.0216466	0.0954536	0.0400132	0.00565126	0.0037634	0.0712104	0.107872	0.00305823	0.000254438	0.0482287	0.00138213	0.000604255	6.49526e-05	0.00149493	0.0105623	0.0229231	0.0155103	0.0248912	0.0256392	0.00428793	0.000763925	0.0499573	0.0039035	0.0221787	0.0356504	0.0245447	0.0349313	0.0599344	0.0133832	0.0102494	0.012309	0.00525504	0.0359855	0.00617064	0.0290042	0.020059	0.0202165	0.055267	0.021967	0.02655	0.068139	0.00195363	0.00401145	0.00328312	0.0311723	0.0103943	0.0123515	0.0222462	0.0699509	0.0697202	0.0237679	0.0255143	0.00897166	0.7006703	0.0172973	0.0036679	0.000627321	0.0024125	0.00234898	0.0159891	0.000935511	0.0238191	0.0126317	0.0146402	0.00626139	0.00719327	0.0164306	0.00107262	0.00963559	0.011779	0.0239846	0.00261445	0.00561962	0.0146949	0.00758173	0.00217782	0.0156031	0.0055059	0.0127855	0.00528853	0.00436348	0.000204615	0.0391741	0.0387695	0.0716653	0.00728779	0.00421638	0.00254226	0.0140101	0.0220683	0.00195923	0.0133974	0.0267596	0.00926437	0.00503785	0.00341656	0.0180854	0.000689831	0.00764065	0.0336925	0.0141235	0.00199474	0.00132838	0.0251353	0.0380758	0.00107947	8.98097e-05	0.0170234	0.000487854	0.000213285	2.29265e-05	0.000527669	0.00372821	0.00809121	0.00547472	0.00878592	0.00904993	0.00151352	0.000269644	0.0176335	0.00137783	0.00782846	0.0125836	0.00866361	0.0123298	0.0211552	0.0047239	0.00361774	0.00434472	0.00185488	0.0127019	0.00217806	0.0102377	0.00708027	0.00713588	0.0195077	0.00775374	0.00937141	0.0240512	0.000689578	0.00141593	0.00115885	0.0110029	0.0036689	0.00435975	0.00785228	0.0246907	0.0246093	0.0083894	0.00900585	0.00316675	2.833083
36	-120.1983	-291.0562	170.8579	0.0204756	0.0147951	0.00321412	0.0113118	0.000358474	0.0572937	0.000556055	0.0208198	0.012547	0.00631411	0.0143809	0.0136469	0.015411	0.000704018	0.0440215	0.000679894	0.0319421	0.00867067	0.0133114	0.0420109	0.0190721	0.00513823	0.0803676	0.00108236	0.0253336	0.023553	0.0069209	0.000263657	0.0517527	0.0174509	0.0657791	0.024457	0.0232714	0.0075595	0.018867	0.0365791	0.00278464	0.00747038	0.0852698	0.0890098	0.00887273	0.00958093	0.0325053	0.0213061	0.0298724	0.0305852	0.00378672	0.00652183	0.00624713	0.0421074	0.0218601	0.00429733	0.00128041	0.0365123	0.00373158	0.00514389	0.00428363	0.0117775	0.0384755	0.0225182	0.100204	0.0133936	0.00548663	0.0214487	2.94756e-05	0.00454702	0.00224543	0.00456382	0.0400842	0.0311596	0.0809758	0.00701184	0.00290925	0.00386059	0.000911818	0.00380635	0.00408837	0.00623926	0.0404508	0.0122466	0.00660043	0.0185127	0.00634829	0.0101298	0.0278994	0.0433776	0.00111025	0.0163715	0.0747906	0.0156431	0.0296682	0.0207413	0.0357285	0.012915	0.0110992	0.000881784	0.0154708	1.168487	0.0102446	0.00740249	0.00160813	0.00565967	0.000179357	0.028666	0.000278213	0.0104169	0.0062777	0.00315916	0.00719523	0.006828	0.00771066	0.000352244	0.0220254	0.000340174	0.0159817	0.00433823	0.00666014	0.0210195	0.00954243	0.00257083	0.0402106	0.000541543	0.0126753	0.0117844	0.00346276	0.000131917	0.0258936	0.00873126	0.0329115	0.0122366	0.0116435	0.00378227	0.00943981	0.0183018	0.00139325	0.00373769	0.0426634	0.0445346	0.00443933	0.00479366	0.0162635	0.0106601	0.0149462	0.0153028	0.00189462	0.00326309	0.00312565	0.0210677	0.0109373	0.0021501	0.000640633	0.0182683	0.00186704	0.00257366	0.00214325	0.0058927	0.0192506	0.0112666	0.0501354	0.00670125	0.00274515	0.0107315	1.47477e-05	0.00227503	0.00112346	0.00228343	0.0200555	0.0155902	0.0405149	0.00350826	0.0014556	0.00193159	0.000456213	0.00190445	0.00204555	0.00312171	0.0202389	0.0061274	0.00330242	0.00926255	0.00317626	0.00506831	0.013959	0.0217033	0.000555496	0.00819122	0.0374203	0.00782675	0.014844	0.0103776	0.0178762	0.00646179	0.00555331	0.000441186	0.00774057	1.998666
72	-135.4913	-306.2158	170.7245	0.0116584	0.0209406	0.0338411	0.00636888	0.00331485	0.0395354	0.0153811	0.0218901	0.000816914	0.00704713	0.005854	0.0179727	0.00741537	0.00137722	0.0656994	0.00118273	0.00655926	0.0225637	0.0395969	0.114276	0.072173	0.00289348	0.0232343	0.00406552	0.0183434	0.063945	0.0165767	0.0188277	0.00708222	0.0689029	0.0348542	0.0336844	0.0256818	0.0366254	0.0278822	0.0478112	0.000654344	0.00189994	0.0402288	0.127562	0.0091965	0.000579881	0.0297984	0.0165962	0.0280389	0.0243762	0.0243986	0.00574247	0.0062219	0.0240454	0.0392323	0.0163797	0.0211976	0.00706254	0.035512	0.0645843	0.156869	0.0135054	0.0105784	0.0129308	0.0232262	0.0369544	0.00869518	0.0232361	0.021576	0.00792193	0.00020391	0.0133237	0.02416	0.0216283	0.0801399	0.0096914	0.00205001	0.0154089	0.00563637	0.0186373	0.0135044	0.00469011	0.0141344	0.0070741	0.00672333	0.00181657	0.0104221	0.0878318	0.00250333	0.0305085	0.002446	0.0379649	0.0148375	0.00668743	0.079984	0.0195428	0.0184669	0.0085918	0.00437011	0.014152	0.0471556	0.668074	0.00483958	0.00869277	0.014048	0.00264383	0.00137605	0.0164118	0.00638496	0.00908694	0.000339114	0.00292538	0.00243009	0.00746078	0.00307824	0.000571706	0.0272729	0.000490973	0.00272286	0.00936657	0.0164373	0.0474377	0.0299602	0.00120113	0.00964492	0.00168766	0.00761464	0.0265446	0.00688126	0.00781568	0.00293994	0.0286027	0.0144685	0.013983	0.0106609	0.0152038	0.0115744	0.0198472	0.000271629	0.000788695	0.0166996	0.052953	0.00381762	0.000240718	0.0123698	0.00688935	0.0116394	0.010119	0.0101282	0.00238379	0.00258281	0.00998166	0.016286	0.00679947	0.00879948	0.00293178	0.0147416	0.02681	0.0651188	0.00560631	0.00439128	0.00536777	0.00964156	0.0153404	0.00360951	0.0096457	0.00895654	0.00328852	8.46465e-05	0.0055309	0.0100292	0.00897828	0.0332674	0.00402306	0.000850993	0.0063965	0.00233975	0.00773666	0.00560589	0.00194694	0.00586741	0.00293657	0.00279096	0.000754088	0.00432637	0.0364604	0.00103917	0.0126646	0.00101537	0.0157598	0.00615929	0.00277606	0.0332027	0.00811254	0.00766592	0.0035666	0.0018141	0.00587473	0.0195751	2.408963
108	-125.5896	-295.5442	169.9546	0.0262809	0.0294424	0.0315276	0.0276958	0.024304	0.0310594	0.0558488	0.0137541	0.00199369	0.00253796	0.00851473	0.0627755	0.021646	0.00939137	0.0144428	0.0105842	0.00554296	0.038868	0.0532787	0.101568	0.0589312	0.0121698	0.0387314	0.0251157	0.0541284	0.0196958	0.0106769	0.0175201	0.00774532	0.069704	0.0906529	0.0298334	0.00746467	0.0117202	0.0393331	0.0409205	0.000286299	0.00860831	0.0848403	0.0320187	0.0260014	0.00240856	0.072091	0.044699	0.0456617	0.0391263	0.00277839	0.0211347	0.014561	0.0453557	0.0206882	0.0427837	0.0312659	0.0567244	0.0375158	0.017533	0.0017544	0.00398179	0.0085135	0.0307298	0.00884033	0.0289067	0.0153264	0.0179301	0.0446326	0.118092	0.00257196	0.0270387	0.0106286	0.0311196	0.0224976	0.0182336	0.0132061	0.0122487	0.0176342	0.00779071	0.073028	0.0427392	0.0392195	0.0179145	0.0243761	0.00468807	0.0251819	0.0305554	0.00315219	0.00151597	0.00222052	0.0088368	0.00421606	0.0186922	0.0060706	0.0404551	0.0101165	0.0173867	0.0864123	0.00555051	0.0246607	1.002284	0.00980575	0.0109854	0.0117634	0.0103337	0.00906817	0.0115887	0.020838	0.00513183	0.000743872	0.000946947	0.00317696	0.0234224	0.00807643	0.00350405	0.00538879	0.00394909	0.00206816	0.0145022	0.019879	0.0378966	0.021988	0.0045407	0.0144512	0.00937101	0.020196	0.00734878	0.00398369	0.00653699	0.00288988	0.0260075	0.0338238	0.0111312	0.00278517	0.00437298	0.0146757	0.015268	0.000106822	0.00321188	0.0316551	0.0119466	0.00970147	0.000898668	0.0268981	0.0166778	0.017037	0.0145986	0.00103666	0.00788564	0.00543289	0.0169228	0.00771906	0.0159632	0.0116657	0.0211646	0.0139977	0.00654181	0.000654591	0.00148566	0.0031765	0.0114657	0.00329845	0.0107855	0.00571848	0.00668997	0.016653	0.0440617	0.000959632	0.0100885	0.00396569	0.0116111	0.00839418	0.0068032	0.00492736	0.00457014	0.00657956	0.00290682	0.0272477	0.0159466	0.0146333	0.00668415	0.00909505	0.00174918	0.00939571	0.0114006	0.00117612	0.00056563	0.000828505	0.00329713	0.00157307	0.00697431	0.00226502	0.0150944	0.0037746	0.00648721	0.0322416	0.00207097	0.00920123	2.680149
144	-122.1958	-291.6136	169.4178	0.0226546	0.0384291	0.000210303	0.00251364	0.0152659	0.00981304	0.0132195	0.00706828	0.00362982	0.00228435	0.000576123	0.0763511	0.0215103	0.0190164	0.0593431	0.0213484	0.0507947	0.0161961	0.000729147	0.0458403	0.0223587	0.0164017	0.0121706	0.0124274	0.0429989	0.121878	0.054157	0.0591846	0.0313292	0.112111	0.0127163	0.0154073	0.0029087	0.00812351	0.043735	0.0324631	0.00376725	0.0142529	0.134163	0.0152713	0.0145701	0.0317038	0.0469774	0.0181395	0.0632656	0.022394	0.00220671	0.00300071	0.00488308	0.062796	0.0556461	0.0637044	0.000990043	0.0217097	0.0107365	0.0559745	0.0162468	0.00772449	0.00077926	0.023961	0.00112231	0.119894	0.0304715	0.0108272	0.035324	0.0234028	0.00834196	0.0134471	0.0318332	0.00520895	0.0235815	0.161899	0.0224256	0.0558136	0.000350462	0.00324	0.0891263	0.0203135	0.00951119	0.00110615	0.0116179	0.03289	0.033048	0.0161046	0.0538285	0.00701561	0.00295182	0.00491099	0.0396347	0.0588383	0.0480614	0.0273598	0.0179927	0.0474189	0.0189288	0.00204011	0.0104255	1.30636	0.0080269	0.0136161	7.45138e-05	0.000890624	0.00540897	0.00347692	0.0046839	0.00250441	0.0012861	0.000809381	0.00020413	0.0270524	0.00762146	0.00673781	0.0210262	0.00756409	0.0179974	0.00573853	0.000258349	0.016242	0.00792205	0.00581137	0.00431224	0.00440322	0.0152352	0.0431832	0.0191887	0.0209701	0.0111004	0.0397226	0.0045056	0.00545907	0.0010306	0.00287829	0.015496	0.0115022	0.0013348	0.00505005	0.0475362	0.00541088	0.00516244	0.0112332	0.0166449	0.00642711	0.022416	0.00793455	0.000781875	0.0010632	0.00173016	0.0222496	0.0197163	0.0225715	0.000350788	0.00769211	0.00380412	0.0198327	0.00575651	0.00273691	0.000276105	0.00848976	0.000397653	0.0424805	0.0107965	0.00383625	0.0125159	0.00829199	0.00295569	0.00476452	0.011279	0.00184562	0.00835532	0.0573635	0.00794574	0.0197757	0.000124174	0.00114798	0.0315789	0.00719741	0.00336997	0.000391926	0.00411641	0.0116535	0.0117094	0.00570614	0.0190723	0.00248574	0.00104588	0.00174004	0.0140432	0.0208473	0.0170289	0.00969404	0.0063751	0.0168013	0.00670677	0.000722843	0.00369393	2.822338
180	-136.4382	-307.3142	170.876	0.0126561	0.0119454	0.00724039	0.00149412	0.000595477	0.00254223	0.00230139	0.00473429	0.0111416	0.00860298	0.00628437	0.0565432	0.011877	0.0357345	0.00315914	0.00620759	0.006648	0.0148874	0.00527825	0.0396183	0.0173168	0.0299024	0.0114432	0.0129006	0.0218362	0.0272764	0.0110067	0.00713659	0.0541741	0.0578853	0.0422613	0.00625375	0.00209959	0.0270682	0.00964024	0.0131326	0.00510541	0.0149477	0.0564865	0.015296	0.000552058	0.0159646	0.0514925	0.0825299	0.0447313	0.00586089	0.00396401	0.0428747	0.00523973	0.0229649	0.0562183	0.0176637	0.00649585	0.047936	0.0279315	0.0130253	0.0109249	0.0203984	0.00485314	0.0104669	0.0037497	0.0278907	0.0294089	0.0102151	0.00752914	0.0390416	0.001001	0.028711	0.0116327	0.00602428	0.0434154	0.00777	0.000569765	0.0436915	0.00401366	0.00328627	0.0323224	0.0097309	0.00940705	0.000147284	0.00136198	0.0166711	0.000349183	0.00378268	0.0354745	0.00719894	0.00737497	0.0229566	0.0302168	0.0427805	0.100572	0.0154909	0.0202976	0.0154427	0.0336534	0.0139317	0.00996135	1.323895	0.00672546	0.00634779	0.00384753	0.000793972	0.000316436	0.00135094	0.00122296	0.0025158	0.00592062	0.00457162	0.00333951	0.030047	0.00631143	0.0189893	0.00167876	0.00329871	0.00353274	0.00791117	0.00280486	0.0210531	0.00920213	0.0158901	0.00608092	0.00685535	0.0116037	0.0144946	0.00584893	0.00379238	0.0287881	0.0307602	0.0224576	0.00332324	0.00111572	0.014384	0.00512281	0.00697864	0.00271301	0.00794318	0.0300169	0.00812828	0.000293363	0.00848356	0.0273631	0.0438563	0.0237701	0.00311447	0.00210647	0.0227836	0.00278439	0.0122036	0.0298744	0.00938645	0.00345189	0.0254731	0.0148428	0.00692161	0.00580546	0.0108397	0.00257895	0.0055621	0.00199259	0.0148211	0.0156279	0.00542828	0.00400098	0.0207467	0.000531929	0.015257	0.00618159	0.0032013	0.0230709	0.00412897	0.000302773	0.0232176	0.00213286	0.00174632	0.0171761	0.00517099	0.0049989	7.82664e-05	0.000723754	0.00885901	0.000185556	0.00201011	0.0188511	0.00382551	0.00391905	0.0121991	0.0160572	0.0227335	0.0534437	0.00823185	0.0107861	0.00820623	0.0178834	0.00740332	0.00529345	1.881825
216	-130.4416	-300.5294	170.0877	0.00692082	0.0309921	0.000239127	0.0294911	0.000228608	0.00382399	0.0801987	0.00208694	0.0318506	0.0166839	0.0313639	0.0607213	0.00888374	0.0245709	0.00486756	0.00834023	0.118587	0.0616635	0.00222488	0.0220814	0.0307203	0.00436778	0.0331874	0.00129138	0.0760163	0.0390147	0.000315379	0.00617771	0.0381878	0.025729	0.111227	0.0045704	0.000598056	0.0584201	0.00381186	0.0423179	0.044806	0.0111245	0.0318954	0.00917192	0.017147	0.0541104	0.0553567	0.0265533	0.0450232	0.00763327	0.0331297	0.00529508	0.00234812	0.0352312	0.0831032	0.00909147	0.0295861	0.0227496	0.0408551	0.0197462	0.00676413	0.050593	0.0133985	0.0064359	0.00859488	0.017013	0.0181523	0.00198512	0.0244929	0.0119032	0.0130549	0.00614806	0.0302796	0.00188505	0.0310525	0.00171654	0.00132459	0.015856	0.0016597	0.0128368	0.0428538	0.0418121	0.0219382	0.00619347	0.00203288	0.0160887	0.109476	0.00285612	0.0393103	0.0248499	0.00984955	0.0147322	0.020528	0.0125053	0.0692432	0.120046	0.00995315	0.00170864	0.00788047	0.050169	0.0246831	1.112425	0.00273595	0.0122518	9.45319e-05	0.0116585	9.03737e-05	0.0015117	0.0317043	0.000825011	0.0125912	0.00659551	0.0123988	0.0240044	0.00351193	0.00971339	0.00192425	0.00329707	0.04688	0.0243769	0.000879544	0.00872925	0.0121444	0.00172668	0.0131197	0.000510512	0.0300509	0.0154234	0.000124676	0.00244218	0.0150965	0.0101712	0.0439705	0.00180678	0.000236424	0.0230947	0.00150691	0.0167292	0.0177128	0.00439776	0.0126089	0.00362586	0.00677859	0.021391	0.0218837	0.0104971	0.0177986	0.00301759	0.0130969	0.00209326	0.000928261	0.0139277	0.0328525	0.00359405	0.011696	0.00899342	0.0161509	0.00780609	0.002674	0.0200005	0.00529671	0.00254425	0.00339774	0.0067256	0.00717598	0.00078476	0.00968256	0.00470557	0.00516087	0.00243046	0.0119702	0.000745201	0.0122757	0.000678585	0.000523639	0.00626823	0.000656116	0.00507466	0.016941	0.0165292	0.00867262	0.00244841	0.000803642	0.0063602	0.043278	0.00112908	0.0155402	0.00982371	0.00389374	0.00582396	0.00811516	0.0049436	0.0273733	0.0474567	0.00393469	0.00067546	0.00311532	0.0198329	0.00975777	2.529588
252	-125.0625	-293.8382	168.7757	0.0103972	0.0572483	0.00123047	0.0233233	0.0169734	0.00243439	0.0159328	0.000209086	0.0605731	0.0582128	0.0153226	0.0683115	0.00636559	0.0146103	0.0245024	0.0283715	0.062349	0.0424694	0.0244384	0.1052	0.0670118	0.00125217	0.0954831	0.0135079	0.0422715	0.0406633	0.0143724	0.00959742	0.0331725	0.113389	0.24502	0.0342485	0.00238041	0.000585942	0.0321607	0.0137655	0.0160361	0.0340811	0.0990292	0.0258391	0.0244835	0.00588577	0.0344113	0.0124869	0.0296275	0.0401351	0.0175159	0.00956724	0.00252246	0.0295611	0.044732	0.0468138	0.0509189	0.000841819	0.000336952	0.0132465	0.00247142	0.023445	0.0246621	0.0197808	0.00409431	0.00487185	0.106468	0.08244	0.203773	0.0425065	0.0282256	0.0058916	0.0141507	0.0133215	0.0359519	0.00820949	0.0187582	0.0190357	0.0410797	0.105146	0.00399696	0.0199648	0.0102388	0.0776798	0.0328901	0.00150784	0.00688581	0.00843634	0.0752219	0.05968	0.0971786	0.00438425	0.00641436	0.0493831	0.0379529	0.097086	0.00140371	0.105539	0.0489726	0.00124071	0.0826635	0.6908101	0.00291365	0.016043	0.000344822	0.006536	0.00475655	0.000682201	0.00446493	5.85931e-05	0.0169747	0.0163133	0.00429394	0.0191433	0.00178386	0.00409432	0.00686644	0.00795068	0.0174724	0.0119014	0.00684848	0.0294806	0.0187791	0.000350902	0.0267577	0.00378538	0.011846	0.0113953	0.00402764	0.00268953	0.00929609	0.0317755	0.0686631	0.00959761	0.000667075	0.000164201	0.00901256	0.00385758	0.00449388	0.00955071	0.0277514	0.00724101	0.00686114	0.0016494	0.00964325	0.00349927	0.00830267	0.0112473	0.00490856	0.00268108	0.000706883	0.00828406	0.0125355	0.0131189	0.0142693	0.000235907	9.44259e-05	0.00371213	0.000692579	0.0065701	0.00691118	0.00554328	0.00114737	0.00136526	0.0298362	0.0231026	0.0571044	0.0119118	0.00790979	0.00165103	0.00396552	0.00373315	0.010075	0.00230059	0.0052567	0.00533446	0.011512	0.0294656	0.00112009	0.00559483	0.00286928	0.0217686	0.00921695	0.000422549	0.00192964	0.00236416	0.0210798	0.0167244	0.0272328	0.00122862	0.00179753	0.0138389	0.0106357	0.0272069	0.00039337	0.0295757	0.0137238	0.000347689	0.0231652	3.568434
288	-128.0873	-297.856	169.7686	0.0531946	0.0139164	0.00588807	0.0303353	0.0196984	0.000166487	0.000122663	0.00870876	0.00576023	0.0042249	0.0578034	0.0377988	0.00106462	0.0299392	0.0118062	0.00710923	0.113876	0.00628905	0.00387526	0.0573796	0.0340682	0.00763385	0.00652427	0.00628099	0.0250448	0.0272216	0.000519268	0.079489	0.024902	0.0489825	0.0676648	0.00621922	0.0460461	0.0673488	0.0153273	0.0643235	0.000679386	0.0221334	0.102156	0.0128223	0.0488594	0.000910333	0.0583202	0.0294034	0.0349038	0.0402228	0.000697626	0.00042284	0.00146687	0.0413306	0.0169829	0.0458553	0.00949388	0.0161611	0.0209054	0.000621708	0.00999333	0.0374424	0.0106872	0.000148965	0.0470498	0.00748494	0.107786	0.000359581	0.0187237	0.0265262	0.0495182	0.00454655	0.0139638	0.00844613	0.0212919	0.00670154	0.0588548	0.00404258	0.0332126	0.0547258	0.00722436	0.137548	0.00445517	0.0271962	0.00935132	0.00989877	0.00583752	0.0145461	0.0486743	0.0226439	0.00160702	0.00785038	0.0124257	0.0320916	0.0195077	0.0197318	0.00654507	0.0118724	0.00144129	0.00209411	0.00567852	1.589529	0.0218851	0.00572541	0.00242245	0.0124804	0.00810422	6.84953e-05	5.04653e-05	0.00358292	0.00236985	0.00173819	0.0237812	0.015551	0.000438	0.0123175	0.00485726	0.00292485	0.0468504	0.00258742	0.00159434	0.0236069	0.0140162	0.00314069	0.00268419	0.0025841	0.0103038	0.0111994	0.000213635	0.032703	0.0102451	0.0201522	0.0278384	0.00255869	0.0189441	0.0277084	0.00630589	0.0264637	0.00027951	0.00910604	0.0420287	0.0052753	0.0201015	0.000374525	0.0239938	0.012097	0.01436	0.0165483	0.000287014	0.000173963	0.000603494	0.017004	0.00698702	0.0188656	0.00390593	0.00664893	0.00860081	0.000255781	0.00411141	0.0154044	0.00439686	6.12867e-05	0.019357	0.00307942	0.0443451	0.000147937	0.00770324	0.0109133	0.0203726	0.00187052	0.00574495	0.00347487	0.00875984	0.00275712	0.0242138	0.00166318	0.0136642	0.022515	0.00297222	0.0565896	0.00183293	0.011189	0.00384728	0.00407251	0.00240165	0.0059845	0.0200254	0.00931605	0.000661153	0.00322977	0.00511211	0.013203	0.00802577	0.00811797	0.00269274	0.00488451	0.00059297	0.000861549	0.00233623	2.430631
324	-134.0183	-303.2129	169.1946	0.0588726	0.0583849	0.0205355	0.00385346	0.000906323	0.00137532	0.000832299	0.0104507	0.120544	0.0496264	0.0291295	0.0302423	0.0119837	0.0150846	0.0276437	0.0185204	0.0541619	0.0087106	0.00110649	0.0556452	0.0115726	0.0217264	0.110124	0.000581755	0.0245038	0.0408023	0.00402673	0.0478896	0.0519762	0.0787982	0.137361	0.0497095	0.0447283	0.0072283	0.019082	0.0399644	0.00132501	0.0220571	0.144026	0.0790629	0.0485562	0.033891	0.0496236	0.0113055	0.00269526	0.0449	0.00117223	0.0128794	0.0002446	0.0484505	0.0674031	0.0227568	0.0101404	0.0180205	0.0125494	0.012221	0.0873672	0.00104299	0.0232565	0.0450608	0.0442789	0.0252511	0.0597588	0.00113966	0.0399471	0.0717739	0.021558	0.0517591	0.0148945	0.067114	0.0205395	0.107225	0.0313401	0.015739	0.0119045	0.0216128	0.00445723	0.0524144	0.0507947	0.0280151	0.0257994	0.0157542	0.00728863	0.0112699	0.00722667	0.010277	0.0565489	0.131566	0.0544547	0.015076	0.0423339	0.0110461	0.0020053	0.0478361	0.00934031	0.0161422	0.0623043	0.6703698	0.0176504	0.0175042	0.00615669	0.00115529	0.000271722	0.00041233	0.000249529	0.0031332	0.0361399	0.0148783	0.00873322	0.00906686	0.00359279	0.00452247	0.00828779	0.00555254	0.0162381	0.0026115	0.000331733	0.0166828	0.00346955	0.00651373	0.033016	0.000174414	0.0073464	0.0122328	0.00120724	0.0143576	0.0155828	0.0236242	0.0411818	0.0149033	0.0134099	0.00216709	0.00572093	0.0119816	0.000397249	0.00661288	0.04318	0.0237036	0.0145575	0.0101607	0.0148775	0.00338947	0.000808058	0.0134613	0.000351443	0.00386134	7.33327e-05	0.0145258	0.0202079	0.00682263	0.00304016	0.00540267	0.00376241	0.00366395	0.0261933	0.000312695	0.00697247	0.0135095	0.0132751	0.00757044	0.0179161	0.000341679	0.0119764	0.0215183	0.00646323	0.0155177	0.00446547	0.0201212	0.00615789	0.0321468	0.00939599	0.00471867	0.00356906	0.00647967	0.00133631	0.0157142	0.0152286	0.00839914	0.00773483	0.00472321	0.00218518	0.00337879	0.00216661	0.00308111	0.0169538	0.0394444	0.0163259	0.00451988	0.012692	0.00331171	0.000601203	0.0143416	0.00280029	0.00483955	0.0186793	3.33548
