Iteration	Posterior	Likelihood	Prior	acrv_sd	br_lengths[1]	br_lengths[2]	br_lengths[3]	br_lengths[4]	br_lengths[5]	br_lengths[6]	br_lengths[7]	br_lengths[8]	br_lengths[9]	br_lengths[10]	br_lengths[11]	br_lengths[12]	br_lengths[13]	br_lengths[14]	br_lengths[15]	br_lengths[16]	br_lengths[17]	br_lengths[18]	br_lengths[19]	br_lengths[20]	br_lengths[21]	br_lengths[22]	br_lengths[23]	br_lengths[24]	br_lengths[25]	br_lengths[26]	br_lengths[27]	br_lengths[28]	br_lengths[29]	br_lengths[30]	br_lengths[31]	br_lengths[32]	br_lengths[33]	br_lengths[34]	br_lengths[35]	br_lengths[36]	br_lengths[37]	br_lengths[38]	br_lengths[39]	br_lengths[40]	br_lengths[41]	br_lengths[42]	br_lengths[43]	br_lengths[44]	br_lengths[45]	br_lengths[46]	br_lengths[47]	br_lengths[48]	br_lengths[49]	br_lengths[50]	br_lengths[51]	br_lengths[52]	br_lengths[53]	br_lengths[54]	br_lengths[55]	br_lengths[56]	br_lengths[57]	br_lengths[58]	br_lengths[59]	br_lengths[60]	br_lengths[61]	br_lengths[62]	br_lengths[63]	br_lengths[64]	br_lengths[65]	br_lengths[66]	br_lengths[67]	br_lengths[68]	br_lengths[69]	br_lengths[70]	br_lengths[71]	br_lengths[72]	br_lengths[73]	br_lengths[74]	br_lengths[75]	br_lengths[76]	br_lengths[77]	br_lengths[78]	br_lengths[79]	br_lengths[80]	br_lengths[81]	br_lengths[82]	br_lengths[83]	br_lengths[84]	br_lengths[85]	br_lengths[86]	br_lengths[87]	br_lengths[88]	br_lengths[89]	br_lengths[90]	br_lengths[91]	br_lengths[92]	br_lengths[93]	br_lengths[94]	br_lengths[95]	br_lengths[96]	br_lengths[97]	gain_loss_neo	part_rate_trans	rel_br_lengths[1]	rel_br_lengths[2]	rel_br_lengths[3]	rel_br_lengths[4]	rel_br_lengths[5]	rel_br_lengths[6]	rel_br_lengths[7]	rel_br_lengths[8]	rel_br_lengths[9]	rel_br_lengths[10]	rel_br_lengths[11]	rel_br_lengths[12]	rel_br_lengths[13]	rel_br_lengths[14]	rel_br_lengths[15]	rel_br_lengths[16]	rel_br_lengths[17]	rel_br_lengths[18]	rel_br_lengths[19]	rel_br_lengths[20]	rel_br_lengths[21]	rel_br_lengths[22]	rel_br_lengths[23]	rel_br_lengths[24]	rel_br_lengths[25]	rel_br_lengths[26]	rel_br_lengths[27]	rel_br_lengths[28]	rel_br_lengths[29]	rel_br_lengths[30]	rel_br_lengths[31]	rel_br_lengths[32]	rel_br_lengths[33]	rel_br_lengths[34]	rel_br_lengths[35]	rel_br_lengths[36]	rel_br_lengths[37]	rel_br_lengths[38]	rel_br_lengths[39]	rel_br_lengths[40]	rel_br_lengths[41]	rel_br_lengths[42]	rel_br_lengths[43]	rel_br_lengths[44]	rel_br_lengths[45]	rel_br_lengths[46]	rel_br_lengths[47]	rel_br_lengths[48]	rel_br_lengths[49]	rel_br_lengths[50]	rel_br_lengths[51]	rel_br_lengths[52]	rel_br_lengths[53]	rel_br_lengths[54]	rel_br_lengths[55]	rel_br_lengths[56]	rel_br_lengths[57]	rel_br_lengths[58]	rel_br_lengths[59]	rel_br_lengths[60]	rel_br_lengths[61]	rel_br_lengths[62]	rel_br_lengths[63]	rel_br_lengths[64]	rel_br_lengths[65]	rel_br_lengths[66]	rel_br_lengths[67]	rel_br_lengths[68]	rel_br_lengths[69]	rel_br_lengths[70]	rel_br_lengths[71]	rel_br_lengths[72]	rel_br_lengths[73]	rel_br_lengths[74]	rel_br_lengths[75]	rel_br_lengths[76]	rel_br_lengths[77]	rel_br_lengths[78]	rel_br_lengths[79]	rel_br_lengths[80]	rel_br_lengths[81]	rel_br_lengths[82]	rel_br_lengths[83]	rel_br_lengths[84]	rel_br_lengths[85]	rel_br_lengths[86]	rel_br_lengths[87]	rel_br_lengths[88]	rel_br_lengths[89]	rel_br_lengths[90]	rel_br_lengths[91]	rel_br_lengths[92]	rel_br_lengths[93]	rel_br_lengths[94]	rel_br_lengths[95]	rel_br_lengths[96]	rel_br_lengths[97]	site_rates[1]	site_rates[2]	site_rates[3]	site_rates[4]	tree_length
0	-3122.055	-3267.785	145.7301	1.910459	0.0378619	0.167277	0.016206	0.0353715	0.0900408	0.03994	0.0768159	0.0433583	0.0606005	0.158924	0.352037	0.0119258	0.343467	0.00591525	0.0326691	0.00998293	0.221416	0.0476061	0.19015	0.258651	0.175444	0.117723	0.382284	0.0931974	0.050589	0.00544385	0.157333	0.0219815	0.0497745	0.127724	0.215014	0.0959225	0.0341081	0.212858	0.203421	0.277387	0.0214646	0.0242865	0.144189	0.18888	0.0210245	0.375581	0.168846	0.192721	0.09227	0.0381313	0.106272	0.150045	0.240082	0.127844	0.159873	0.184968	0.017756	0.0236295	0.0541775	0.027529	0.0542361	0.140425	0.163089	0.148483	0.358914	0.0177066	0.195518	0.308742	0.188581	0.0362076	0.198783	0.0648262	0.0154046	0.16118	0.223089	0.01398	0.0973248	0.214221	0.0121411	0.250646	0.00201677	0.00734522	0.0886567	0.191528	0.249194	0.00844234	0.0385391	0.17825	0.0959128	0.143421	0.00724564	0.130593	0.0215357	0.0965513	0.0870713	0.0880707	0.102876	0.0449677	0.0236369	0.0720791	0.115985	4.039934	3.96288	0.00331036	0.0146255	0.00141693	0.00309261	0.00787249	0.00349205	0.0067162	0.00379092	0.00529845	0.0138951	0.0307794	0.0010427	0.0300301	0.000517184	0.00285634	0.000872832	0.0193589	0.00416231	0.0166253	0.0226145	0.0153395	0.0102928	0.033424	0.00814847	0.00442312	0.000475969	0.013756	0.0019219	0.0043519	0.0111672	0.0187992	0.00838674	0.00298215	0.0186107	0.0177856	0.0242526	0.0018767	0.00212343	0.0126068	0.0165142	0.00183822	0.032838	0.0147626	0.01685	0.00806739	0.00333391	0.00929161	0.0131188	0.0209909	0.0111777	0.0139781	0.0161722	0.00155245	0.00206598	0.00473687	0.00240693	0.004742	0.0122777	0.0142593	0.0129822	0.0313807	0.00154813	0.0170946	0.0269941	0.0164881	0.00316572	0.0173801	0.00566791	0.00134686	0.0140924	0.0195052	0.0012223	0.00850934	0.0187298	0.00106152	0.0219146	0.000176331	0.00064221	0.00775147	0.0167457	0.0217877	0.000738134	0.00336956	0.0155848	0.00838589	0.0125396	0.000633503	0.0114181	0.00188292	0.00844171	0.00761285	0.00770024	0.00899467	0.00393164	0.00206663	0.00630205	0.0101408	0.017906	0.087714	0.29636	1.45175	11.43741
36	-3127.075	-3268.079	141.0034	1.887162	0.0731711	0.286463	0.0161037	0.0224871	0.13197	0.0879666	0.0666364	0.0928359	0.1198	0.159862	0.261717	0.0164028	0.583046	0.000123141	0.00889424	0.00705926	0.41415	0.0474384	0.103622	0.312732	0.172412	0.220158	0.195186	0.0672923	0.172384	0.00766459	0.134449	0.0214435	0.160539	0.103065	0.115319	0.155697	0.058941	0.472685	0.143505	0.21725	0.0542817	0.0178166	0.182119	0.32066	0.0013306	0.41383	0.160995	0.254464	0.0765607	0.0499098	0.171789	0.0814204	0.232798	0.0924804	0.15867	0.2026	0.058668	0.00577845	0.0200203	0.0837468	0.206444	0.191174	0.0912132	0.32107	0.22515	0.0784345	0.184406	0.875929	0.120722	0.0130166	0.438677	0.0307515	0.0377948	0.355132	0.238885	0.00561209	0.0102091	0.11169	0.115999	0.416548	0.0151642	0.0332227	0.09578	0.212887	0.448881	0.0384586	0.0113266	0.142812	0.067703	0.0951922	0.0815467	0.0266349	0.0353209	0.168619	0.00630067	0.162743	0.0616826	0.0900909	0.00587674	0.122013	0.263932	3.764005	3.714922	0.00518009	0.0202799	0.00114005	0.00159196	0.00934271	0.00622752	0.00471747	0.00657224	0.00848112	0.0113173	0.0185281	0.00116122	0.0412763	8.71769e-06	0.00062966	0.000499755	0.0293194	0.00335836	0.00733581	0.0221396	0.0122058	0.0155859	0.013818	0.0047639	0.0122038	0.000542608	0.00951822	0.00151807	0.0113652	0.00729643	0.00816392	0.0110224	0.00417268	0.0334633	0.0101593	0.01538	0.00384283	0.00126131	0.012893	0.0227009	9.41988e-05	0.0292967	0.0113975	0.0180146	0.00542005	0.00353332	0.0121617	0.00576409	0.0164807	0.00654707	0.0112329	0.0143429	0.00415335	0.00040908	0.00141732	0.00592878	0.014615	0.013534	0.00645736	0.0227299	0.0159393	0.00555271	0.0130549	0.0620107	0.00854639	0.000921499	0.0310558	0.00217703	0.00267565	0.0251413	0.0169117	0.000397303	0.000722742	0.007907	0.00821208	0.0294891	0.00107354	0.00235197	0.00678067	0.0150712	0.0317781	0.00272264	0.000801856	0.0101103	0.00479298	0.00673905	0.00577303	0.0018856	0.00250051	0.0119372	0.000446051	0.0115213	0.00436677	0.00637791	0.000416039	0.00863783	0.0186849	0.0192242	0.0923643	0.307473	1.47728	14.12546
72	-3142.366	-3280.575	138.2086	1.872778	0.0483563	0.183462	0.0444475	0.0146534	0.115046	0.0880457	0.070939	0.207783	0.0143066	0.178795	0.326323	0.0321519	0.579772	0.000499043	0.0109172	0.00306343	0.25502	0.00290161	0.15268	0.783017	0.437989	0.0332395	0.441546	0.0750935	0.0540389	0.108722	0.108288	0.0719812	0.0310087	0.209355	0.21409	0.0355652	0.0575909	0.508633	0.138814	0.245429	0.0897039	0.00403096	0.17993	0.350595	0.00914498	0.480993	0.129598	0.1668	0.234148	0.19224	0.129622	0.077663	0.271425	0.095192	0.0390687	0.38408	0.046298	0.0105505	0.140329	0.0663801	0.347386	0.12528	0.0880418	0.376379	0.222254	0.055525	0.551231	0.302644	0.337858	0.0437444	0.543278	0.095196	0.0836579	0.223547	0.361226	0.00206082	0.0296063	0.0914499	0.00532334	0.538988	0.00683071	0.0714402	0.208323	0.334286	0.253446	0.0534341	0.155162	0.453776	0.0119755	0.153702	0.0243665	0.0346141	0.0549397	0.0566223	0.0285838	0.155484	0.122204	0.00589935	0.0398724	0.0445751	0.240268	4.184917	2.810581	0.00303825	0.011527	0.00279266	0.000920682	0.00722839	0.00553196	0.00445713	0.0130551	0.000898892	0.0112338	0.020503	0.00202012	0.0364274	3.13551e-05	0.000685932	0.000192477	0.016023	0.00018231	0.00959295	0.0491974	0.0275191	0.00208845	0.0277425	0.00471816	0.00339529	0.00683105	0.00680377	0.00452261	0.00194829	0.0131539	0.0134514	0.00223458	0.00361847	0.0319577	0.00872174	0.0154204	0.00563614	0.000253267	0.0113051	0.022028	0.000574584	0.030221	0.00814272	0.0104801	0.0147116	0.0120785	0.0081442	0.0048796	0.0170538	0.00598096	0.00245471	0.0241319	0.00290893	0.000662893	0.00881695	0.00417069	0.0218264	0.00787142	0.00553171	0.0236481	0.0139643	0.00348866	0.0346341	0.0190153	0.0212278	0.00274848	0.0341344	0.00598121	0.00525627	0.0140456	0.022696	0.000129482	0.00186018	0.00574584	0.000334468	0.0338649	0.000429177	0.00448863	0.013089	0.0210033	0.0159242	0.00335729	0.00974889	0.028511	0.000752428	0.00965719	0.00153096	0.00217482	0.00345189	0.0035576	0.00179593	0.00976914	0.00767816	0.000370659	0.0025052	0.00280067	0.0150961	0.0200807	0.0953321	0.314457	1.49287	15.91584
108	-3129.338	-3272.614	143.2761	2.02774	0.0178127	0.366495	0.0186239	0.0423255	0.107941	0.0330085	0.0539222	0.0184225	0.0856797	0.210841	0.3235	0.00274353	0.318066	0.00434484	0.0880417	0.0373581	0.218726	0.0400579	0.0787517	0.549615	0.319298	0.135351	0.196347	0.101852	0.0724491	0.0694926	0.068139	0.0285699	0.0858077	0.183853	0.319013	0.0533767	0.0473087	0.491257	0.176764	0.119373	0.0390783	0.0116983	0.0220915	0.171681	0.0271716	0.379698	0.0734396	0.14568	0.0708731	0.122473	0.215518	0.147332	0.247038	0.0562802	0.138631	0.183869	0.0336987	0.0682845	0.148459	0.0412886	0.105599	0.0593812	0.0764223	0.209832	0.884665	0.04624	0.37153	0.473583	0.189139	0.195111	0.161021	0.0971297	0.030549	0.263251	0.173241	0.0035619	0.044757	0.0453918	0.0153036	0.395542	0.0616054	0.00381869	0.0681385	0.215735	0.282723	0.161805	0.059582	0.145066	0.0889299	0.102805	0.0462423	0.00588548	0.0769539	0.0660233	0.0508539	0.106826	0.159236	0.0101544	0.0822889	0.191518	0.123625	3.854306	2.683099	0.0013313	0.0273915	0.00139193	0.00316337	0.00806738	0.00246702	0.0040301	0.00137688	0.00640363	0.0157581	0.0241781	0.000205049	0.023772	0.000324729	0.00658016	0.00279211	0.0163474	0.00299389	0.00588583	0.0410777	0.0238641	0.010116	0.0146748	0.00761234	0.00541478	0.00519381	0.00509265	0.00213529	0.00641319	0.013741	0.0238427	0.00398932	0.00353581	0.0367161	0.0132112	0.00892179	0.00292068	0.000874321	0.0016511	0.0128313	0.00203078	0.0283783	0.00548881	0.010888	0.00529699	0.00915354	0.0161076	0.0110115	0.0184634	0.00420633	0.0103612	0.0137422	0.00251861	0.00510352	0.0110957	0.00308587	0.00789239	0.0044381	0.00571173	0.0156827	0.0661191	0.00345593	0.0277678	0.0353951	0.0141361	0.0145824	0.0120345	0.00725939	0.0022832	0.0196751	0.0129479	0.000266213	0.0033451	0.00339254	0.00114378	0.0295625	0.00460433	0.000285405	0.00509261	0.0161238	0.0211304	0.0120932	0.0044531	0.0108421	0.00664654	0.00768356	0.00345611	0.000439876	0.00575147	0.00493452	0.00380078	0.00798406	0.0119012	0.000758929	0.0061502	0.0143139	0.00923963	0.0124197	0.0670724	0.244205	1.31883	13.37988
144	-3134.686	-3280.325	145.639	1.815715	0.0094732	0.208245	0.00608721	0.0260419	0.0747818	0.03278	0.022645	0.0603823	0.0297184	0.0565872	0.235751	0.0248113	0.560969	0.0240351	0.0620489	0.0577448	0.309676	0.0410035	0.200558	0.41511	0.100322	0.25933	0.236599	0.0953333	0.00717807	0.186337	0.161405	0.00141637	0.122792	0.0801422	0.171176	0.0037534	0.142708	0.455467	0.205543	0.184922	0.0857267	0.0165947	0.0629766	0.240648	0.0122629	0.292756	0.191497	0.166337	0.0894818	0.146325	0.26443	0.0220913	0.137283	0.116364	0.136271	0.105529	0.0130463	0.0419983	0.0729533	0.0977414	0.0273663	0.264086	0.0505038	0.000322121	0.0989171	0.0624816	0.0992386	0.761626	0.391678	0.0679432	0.0270968	0.0983177	0.0441042	0.333	0.0669562	0.00254988	0.093354	0.13121	0.0550414	0.105623	0.194734	0.00987961	0.156774	0.14205	0.282202	0.0670399	0.0143529	0.0267041	0.388447	0.0657481	0.042082	0.0164407	0.157907	0.140612	0.25966	0.0846398	0.0495708	0.0485956	0.0838099	0.00780174	0.262134	3.771351	2.336727	0.000759814	0.0167026	0.000488235	0.00208873	0.005998	0.00262917	0.00181628	0.00484307	0.00238362	0.00453867	0.0189088	0.00199003	0.0449935	0.00192777	0.00497674	0.00463152	0.0248381	0.00328875	0.0160861	0.0332946	0.00804646	0.0208	0.0189768	0.00764637	0.000575729	0.0149454	0.0129458	0.000113602	0.00984876	0.00642794	0.0137294	0.000301048	0.0114461	0.0365315	0.0164859	0.014832	0.00687586	0.00133101	0.00505114	0.0193016	0.000983566	0.0234809	0.0153593	0.0133414	0.00717704	0.0117362	0.021209	0.00177187	0.011011	0.00933315	0.0109299	0.00846413	0.0010464	0.00336854	0.00585135	0.00783951	0.00219496	0.0211815	0.00405075	2.58363e-05	0.00793382	0.00501144	0.0079596	0.0610875	0.0314152	0.0054495	0.00217335	0.00788574	0.00353746	0.0267088	0.00537034	0.000204517	0.00748762	0.0105239	0.00441469	0.00847166	0.015619	0.000792411	0.0125743	0.0113934	0.0226345	0.00537705	0.0011512	0.00214185	0.0311561	0.00527343	0.00337525	0.00131865	0.0126652	0.0112781	0.0208265	0.00678868	0.00397591	0.00389769	0.00672212	0.000625752	0.0210249	0.0238227	0.107855	0.343059	1.55317	12.46779
180	-3138.834	-3280.49	141.656	1.991254	0.00724501	0.284091	0.0190408	0.0437132	0.0704017	0.0159083	0.0335514	0.140698	0.0532668	0.0767912	0.111697	0.128444	0.390342	0.0139428	0.10771	0.0324239	0.214552	0.0297922	0.0528654	0.459097	0.282865	0.211733	0.389598	0.124077	0.0895017	0.0616172	0.0679419	0.0355829	0.0488754	0.154949	0.224666	0.0101298	0.131412	0.531255	0.247303	0.257042	0.0152257	0.0500576	0.0656736	0.195842	0.00654662	0.180324	0.22093	0.194916	0.0951797	0.193281	0.203697	0.153716	0.211314	0.123892	0.0977825	0.135806	0.00896865	0.0984403	0.188144	0.0962349	0.0125927	0.399586	0.118535	0.00209065	0.0211661	0.0329773	0.0733807	0.539542	0.27748	0.049207	0.0529523	0.328192	0.136723	0.320977	0.0704666	0.00665087	0.561225	0.217674	0.0627045	0.0230748	0.0647071	0.0403765	0.059612	0.134013	0.525829	0.0635146	0.0239546	0.0113589	0.252696	0.165029	0.214329	0.0281537	0.0411863	0.0178833	0.475195	0.124871	0.091892	0.0457546	0.168597	0.0492936	0.184644	4.127998	3.405063	0.000525756	0.0206159	0.00138176	0.00317218	0.00510891	0.00115443	0.00243476	0.0102102	0.00386546	0.00557259	0.00810561	0.00932093	0.0283263	0.0010118	0.0078163	0.00235294	0.0155696	0.00216196	0.00383633	0.0333157	0.0205269	0.015365	0.0282723	0.00900404	0.00649496	0.00447143	0.0049304	0.00258218	0.00354679	0.0112443	0.0163036	0.0007351	0.00953627	0.0385521	0.0179463	0.018653	0.0011049	0.00363258	0.0047658	0.0142119	0.000475075	0.0130857	0.0160325	0.0141446	0.006907	0.014026	0.0147819	0.0111549	0.0153346	0.00899058	0.00709588	0.00985518	0.000650837	0.00714361	0.0136533	0.00698357	0.000913828	0.0289972	0.00860185	0.000151714	0.00153598	0.0023931	0.00532509	0.0391535	0.0201362	0.00357085	0.00384264	0.0238162	0.00992173	0.0232926	0.00511361	0.00048264	0.040727	0.0157961	0.00455033	0.00167449	0.00469567	0.00293004	0.00432592	0.00972508	0.0381584	0.00460913	0.00173834	0.000824295	0.0183376	0.0119758	0.0155535	0.00204305	0.00298881	0.00129775	0.0344839	0.00906166	0.00666842	0.00332032	0.0122347	0.00357713	0.0133992	0.0139373	0.0730188	0.259745	1.36083	13.78018
216	-3136.622	-3284.638	148.0154	1.781407	0.00376803	0.122437	0.0232229	0.0138523	0.0485456	0.00962609	0.0311642	0.146118	0.00392969	0.131734	0.325934	0.144681	0.542576	0.0451585	0.120186	0.00187274	0.244986	0.0344208	0.0883628	0.284442	0.185207	0.112002	0.215213	0.114946	0.0483583	0.051421	0.0836366	0.0219876	0.0235449	0.23612	0.269413	0.0404034	0.0837611	0.32334	0.233324	0.116139	0.0438946	0.0344144	0.046861	0.175043	0.00987045	0.2455	0.134228	0.225019	0.10771	0.071666	0.15759	0.0975237	0.159816	0.113426	0.0207021	0.139294	0.00127267	0.0920595	0.112013	0.000783693	0.0695979	0.016045	0.0152668	0.271588	0.101941	0.102444	0.0487623	0.488803	0.137061	0.214413	0.0854771	0.177775	0.00669749	0.234476	0.16792	0.0462724	0.0162515	0.0342332	0.21097	0.268047	0.21812	0.0460811	0.0427478	0.185339	0.124092	0.0378506	0.00213701	0.055197	0.0788621	0.00645768	0.145167	0.010634	0.0354881	0.065003	0.0797782	0.185874	0.0303082	0.157912	0.0247084	0.186593	0.162003	4.368456	2.244135	0.00033919	0.0110215	0.00209048	0.00124696	0.00436996	0.00086652	0.00280533	0.0131532	0.000353742	0.0118584	0.0293398	0.0130238	0.0488415	0.00406507	0.0108189	0.00016858	0.0220531	0.00309848	0.00795422	0.0256048	0.016672	0.0100822	0.019373	0.0103472	0.00435311	0.0046288	0.00752878	0.00197927	0.00211946	0.021255	0.024252	0.00363702	0.00753999	0.0291064	0.0210033	0.0104546	0.00395129	0.00309791	0.00421833	0.015757	0.000888516	0.0220993	0.0120829	0.0202557	0.00969579	0.00645122	0.0141859	0.00877887	0.0143863	0.0102103	0.00186356	0.012539	0.000114563	0.00828699	0.0100832	7.05463e-05	0.00626505	0.00144434	0.00137428	0.0244478	0.00917649	0.00922181	0.00438948	0.0440009	0.012338	0.019301	0.00769446	0.0160029	0.000602893	0.021107	0.0151157	0.00416533	0.00146293	0.0030816	0.0189911	0.024129	0.0196347	0.00414811	0.00384806	0.0166838	0.0111705	0.00340722	0.000192369	0.00496871	0.00709899	0.000581306	0.0130676	0.000957245	0.00319456	0.00585142	0.00718146	0.016732	0.00272828	0.0142149	0.0022242	0.0167967	0.0145831	0.026359	0.115981	0.360927	1.58809	11.10892
252	-3126.097	-3272.217	146.1203	1.842737	0.0035075	0.172833	0.00750863	0.0667872	0.12944	0.0169941	0.0212555	0.0422859	0.0292018	0.176889	0.513786	0.00351534	0.398988	0.0507947	0.0261245	0.0117459	0.252521	0.0478035	0.124353	0.391487	0.212762	0.0836625	0.235507	0.0364186	0.106193	0.0360189	0.195965	0.00559252	0.0380749	0.074425	0.422618	0.0931683	0.0961173	0.231384	0.223802	0.142702	0.0532327	0.00690259	0.0485311	0.253643	0.0095468	0.26854	0.166073	0.12496	0.156711	0.0562983	0.128835	0.0832215	0.242152	0.0730316	0.129021	0.246892	0.0038115	0.0587316	0.0395819	0.0191042	0.0635307	0.127909	0.0380559	0.127476	0.142249	0.135088	0.071857	0.444158	0.134595	0.0508453	0.0664668	0.264955	0.0425291	0.2562	0.124917	0.0381226	0.0118089	0.139484	0.0101135	0.229271	0.238998	0.011833	0.0476008	0.16895	0.286606	0.0232737	0.0632998	0.0660864	0.025089	0.0119136	0.137487	0.0378335	0.114404	0.0483981	0.172438	0.220051	0.106274	0.133535	0.0272066	0.220902	0.182468	4.223335	2.924614	0.000298376	0.0147025	0.000638742	0.00568144	0.0110112	0.00144565	0.00180816	0.00359717	0.00248414	0.0150475	0.0437066	0.000299042	0.033941	0.00432099	0.00222235	0.000999202	0.0214814	0.00406654	0.0105785	0.033303	0.0180992	0.00711698	0.020034	0.00309805	0.00903364	0.00306405	0.0166703	0.000475744	0.00323895	0.00633117	0.0359512	0.00792562	0.00817649	0.0196833	0.0190383	0.0121394	0.00452838	0.000587188	0.00412843	0.0215768	0.000812125	0.0228441	0.0141275	0.0106301	0.013331	0.00478917	0.0109597	0.00707947	0.0205993	0.00621263	0.0109756	0.0210025	0.000324236	0.00499617	0.00336714	0.00162515	0.00540442	0.0108809	0.00323733	0.0108441	0.0121008	0.0114917	0.00611272	0.0377835	0.0114497	0.0043253	0.00565418	0.0225392	0.00361785	0.0217943	0.0106264	0.00324301	0.00100456	0.0118656	0.000860333	0.0195035	0.0203311	0.00100661	0.0040493	0.0143722	0.024381	0.00197984	0.00538477	0.00562182	0.00213426	0.00101346	0.0116957	0.00321841	0.00973207	0.00411712	0.0146689	0.0187193	0.00904049	0.0113596	0.0023144	0.0187916	0.0155221	0.0219798	0.101773	0.329338	1.52494	11.75533
288	-3120.723	-3268.154	147.4309	1.860972	0.0419451	0.0976693	0.00976059	0.010534	0.0773837	0.037034	0.0574347	0.060143	0.0447761	0.0871882	0.274965	0.0203239	0.404705	0.015843	0.0232363	0.0218343	0.158076	0.0253757	0.134566	0.289107	0.0630767	0.0819733	0.553205	0.122803	0.00870817	0.0993927	0.131482	0.000389252	0.115938	0.12719	0.242812	0.100876	0.106255	0.300941	0.195134	0.158751	0.0487729	0.0302675	0.0539679	0.191617	0.0060922	0.183594	0.132204	0.328797	0.132537	0.104945	0.159949	0.115048	0.118932	0.0731723	0.144243	0.106987	0.0155153	0.060868	0.0210917	0.0259996	0.0313112	0.112343	0.0100791	0.0132216	0.456155	0.216164	0.093391	0.458859	0.113832	0.0451088	0.0232611	0.251067	0.0735675	0.191976	0.220179	0.00496327	0.0044134	0.192554	0.0296617	0.309131	0.202131	0.0253513	0.0302585	0.125375	0.190071	0.0780785	0.0558904	0.0180213	0.0566669	0.0442685	0.229237	0.0377956	0.0758647	0.0252685	0.0733908	0.168092	0.133116	0.0984914	0.043697	0.112297	0.209687	3.6592	2.921816	0.00373187	0.00868966	0.000868402	0.000937209	0.00688485	0.00329492	0.00510998	0.00535093	0.00398374	0.00775715	0.0244637	0.00180823	0.0360067	0.00140956	0.00206734	0.0019426	0.014064	0.00225768	0.0119723	0.0257219	0.00561195	0.00729318	0.0492188	0.0109258	0.000774768	0.00884299	0.011698	3.46318e-05	0.010315	0.0113161	0.0216031	0.00897496	0.00945355	0.0267748	0.0173611	0.0141241	0.00433934	0.00269291	0.00480153	0.0170482	0.000542025	0.0163344	0.0117622	0.0292532	0.0117918	0.00933701	0.0142307	0.0102359	0.0105814	0.00651016	0.0128333	0.00951868	0.0013804	0.00541544	0.00187653	0.00231319	0.00278577	0.00999515	0.000896738	0.00117633	0.0405842	0.0192321	0.00830902	0.0408248	0.0101277	0.00401334	0.00206955	0.0223375	0.00654531	0.0170801	0.0195894	0.000441583	0.000392661	0.0171316	0.00263901	0.0275034	0.0179836	0.00225551	0.0026921	0.0111546	0.0169106	0.00694667	0.00497259	0.00160335	0.00504167	0.00393857	0.0203952	0.00336268	0.0067497	0.00224814	0.0065296	0.0149552	0.0118434	0.0087628	0.00388774	0.00999109	0.0186559	0.0208089	0.0978239	0.320258	1.50555	11.23971
324	-3155.46	-3301.496	146.0365	1.886764	0.0643673	0.187336	0.020104	0.0299275	0.0924234	0.00548764	0.166965	0.249505	0.0534139	0.173328	0.267248	0.0327354	0.31507	0.0185122	0.066483	0.0146266	0.192569	0.0402366	0.0449165	0.192346	0.253638	0.298599	0.472718	0.191343	0.00147718	0.0411189	0.132971	0.0169852	0.104659	0.0393899	0.348707	0.0419804	0.0846062	0.30518	0.126341	0.196341	0.0641587	0.0346268	0.116624	0.0559249	0.0437441	0.174779	0.141745	0.18003	0.0476788	0.208836	0.096948	0.0509903	0.151145	0.0718172	0.052827	0.127092	0.123521	0.0386986	0.0291817	0.151951	0.0277425	0.199529	0.0590661	0.00175706	0.16282	0.0285224	0.0625431	0.495362	0.247027	0.0855336	0.17044	0.0394996	0.0139195	0.243775	0.0398433	0.00586178	0.0938877	0.0951127	0.119065	0.183525	0.0534424	0.0880619	0.0350801	0.0453253	0.288915	0.354054	0.0351834	0.134785	0.0543575	0.0985751	0.270728	0.0262886	0.189996	0.083527	0.285435	0.0514378	0.0984013	0.0266352	0.079123	0.0822871	0.095686	4.280791	3.040832	0.00550236	0.0160142	0.00171857	0.00255831	0.00790069	0.000469104	0.0142728	0.0213286	0.00456602	0.0148168	0.0228453	0.00279834	0.0269334	0.00158249	0.00568322	0.00125033	0.0164616	0.00343957	0.00383963	0.0164424	0.0216819	0.0255253	0.0404097	0.0163567	0.000126275	0.00351499	0.0113669	0.00145196	0.00894665	0.00336719	0.0298088	0.00358864	0.00723246	0.0260879	0.0108001	0.016784	0.00548452	0.00296003	0.00996949	0.00478067	0.00373941	0.0149407	0.0121169	0.0153897	0.00407576	0.0178521	0.00828748	0.00435884	0.0129205	0.0061392	0.00451585	0.0108643	0.0105591	0.0033081	0.00249456	0.0129894	0.00237153	0.0170565	0.00504919	0.0001502	0.0139184	0.0024382	0.00534641	0.0423454	0.0211168	0.00731173	0.0145698	0.00337657	0.00118989	0.0208388	0.00340596	0.000501087	0.00802587	0.00813058	0.0101781	0.0156884	0.00456845	0.00752786	0.00299878	0.00387457	0.0246976	0.0302659	0.00300761	0.011522	0.00464668	0.00842656	0.0231429	0.00224725	0.0162416	0.0071402	0.0244	0.00439709	0.00841171	0.00227687	0.00676373	0.00703421	0.0081796	0.0192475	0.0924455	0.307666	1.47772	11.69813
