Iteration	Posterior	Likelihood	Prior	br_lengths[1]	br_lengths[2]	br_lengths[3]	br_lengths[4]	br_lengths[5]	br_lengths[6]	br_lengths[7]	br_lengths[8]	br_lengths[9]	br_lengths[10]	br_lengths[11]	br_lengths[12]	br_lengths[13]	br_lengths[14]	br_lengths[15]	br_lengths[16]	br_lengths[17]	br_lengths[18]	br_lengths[19]	br_lengths[20]	br_lengths[21]	br_lengths[22]	br_lengths[23]	br_lengths[24]	br_lengths[25]	br_lengths[26]	br_lengths[27]	br_lengths[28]	br_lengths[29]	br_lengths[30]	br_lengths[31]	br_lengths[32]	br_lengths[33]	br_lengths[34]	br_lengths[35]	br_lengths[36]	br_lengths[37]	br_lengths[38]	br_lengths[39]	br_lengths[40]	br_lengths[41]	br_lengths[42]	br_lengths[43]	br_lengths[44]	br_lengths[45]	br_lengths[46]	br_lengths[47]	br_lengths[48]	br_lengths[49]	br_lengths[50]	br_lengths[51]	br_lengths[52]	br_lengths[53]	br_lengths[54]	br_lengths[55]	br_lengths[56]	br_lengths[57]	br_lengths[58]	br_lengths[59]	br_lengths[60]	br_lengths[61]	br_lengths[62]	br_lengths[63]	br_lengths[64]	br_lengths[65]	br_lengths[66]	br_lengths[67]	br_lengths[68]	br_lengths[69]	br_lengths[70]	br_lengths[71]	br_lengths[72]	br_lengths[73]	br_lengths[74]	br_lengths[75]	br_lengths[76]	br_lengths[77]	br_lengths[78]	br_lengths[79]	br_lengths[80]	br_lengths[81]	br_lengths[82]	br_lengths[83]	br_lengths[84]	br_lengths[85]	br_lengths[86]	br_lengths[87]	br_lengths[88]	br_lengths[89]	br_lengths[90]	br_lengths[91]	br_lengths[92]	br_lengths[93]	br_lengths[94]	br_lengths[95]	br_lengths[96]	br_lengths[97]	gain_loss_neo	part_rate_trans	rel_br_lengths[1]	rel_br_lengths[2]	rel_br_lengths[3]	rel_br_lengths[4]	rel_br_lengths[5]	rel_br_lengths[6]	rel_br_lengths[7]	rel_br_lengths[8]	rel_br_lengths[9]	rel_br_lengths[10]	rel_br_lengths[11]	rel_br_lengths[12]	rel_br_lengths[13]	rel_br_lengths[14]	rel_br_lengths[15]	rel_br_lengths[16]	rel_br_lengths[17]	rel_br_lengths[18]	rel_br_lengths[19]	rel_br_lengths[20]	rel_br_lengths[21]	rel_br_lengths[22]	rel_br_lengths[23]	rel_br_lengths[24]	rel_br_lengths[25]	rel_br_lengths[26]	rel_br_lengths[27]	rel_br_lengths[28]	rel_br_lengths[29]	rel_br_lengths[30]	rel_br_lengths[31]	rel_br_lengths[32]	rel_br_lengths[33]	rel_br_lengths[34]	rel_br_lengths[35]	rel_br_lengths[36]	rel_br_lengths[37]	rel_br_lengths[38]	rel_br_lengths[39]	rel_br_lengths[40]	rel_br_lengths[41]	rel_br_lengths[42]	rel_br_lengths[43]	rel_br_lengths[44]	rel_br_lengths[45]	rel_br_lengths[46]	rel_br_lengths[47]	rel_br_lengths[48]	rel_br_lengths[49]	rel_br_lengths[50]	rel_br_lengths[51]	rel_br_lengths[52]	rel_br_lengths[53]	rel_br_lengths[54]	rel_br_lengths[55]	rel_br_lengths[56]	rel_br_lengths[57]	rel_br_lengths[58]	rel_br_lengths[59]	rel_br_lengths[60]	rel_br_lengths[61]	rel_br_lengths[62]	rel_br_lengths[63]	rel_br_lengths[64]	rel_br_lengths[65]	rel_br_lengths[66]	rel_br_lengths[67]	rel_br_lengths[68]	rel_br_lengths[69]	rel_br_lengths[70]	rel_br_lengths[71]	rel_br_lengths[72]	rel_br_lengths[73]	rel_br_lengths[74]	rel_br_lengths[75]	rel_br_lengths[76]	rel_br_lengths[77]	rel_br_lengths[78]	rel_br_lengths[79]	rel_br_lengths[80]	rel_br_lengths[81]	rel_br_lengths[82]	rel_br_lengths[83]	rel_br_lengths[84]	rel_br_lengths[85]	rel_br_lengths[86]	rel_br_lengths[87]	rel_br_lengths[88]	rel_br_lengths[89]	rel_br_lengths[90]	rel_br_lengths[91]	rel_br_lengths[92]	rel_br_lengths[93]	rel_br_lengths[94]	rel_br_lengths[95]	rel_br_lengths[96]	rel_br_lengths[97]	tree_length
0	-889.8117	-1059.63	169.818	0.00307638	0.0104567	0.01345	0.00515665	0.0545391	0.000488917	0.00587888	0.0572551	0.0161512	0.00727416	0.0069828	0.0172321	0.0118823	0.0285839	0.0392346	0.00595107	0.0384495	0.0118885	0.0825387	0.0231676	0.0284075	0.0160009	0.0642261	0.00321965	0.0246749	0.0185475	0.0358186	0.0147408	0.0173549	0.0817267	0.1424	0.0038628	0.0153046	0.00465112	0.0172498	0.0223411	0.00476644	0.0193276	0.0395484	0.00889081	0.0238663	0.008745	0.00714118	0.0121905	0.0153966	0.0222601	0.0125908	0.0780184	0.0891523	0.042285	0.00164579	0.0213857	0.00566154	0.000953865	0.0183246	0.0248287	0.00953985	0.0133548	0.00662159	0.0416376	0.00161112	0.013067	0.00842076	0.0523058	0.0347537	0.0258388	0.0375746	0.0275079	0.0255717	0.0056087	0.00972499	0.016665	0.0133012	0.0153406	0.0768898	0.0193522	0.0391787	0.0063474	0.0483788	0.00977579	0.00041374	0.0825941	0.00794272	0.000322414	0.0058029	0.0389762	0.00481504	0.0204628	0.0350466	0.0186063	0.0272578	0.000328371	0.01329	0.0140647	0.0203734	0.0102415	5.31065e-05	1.100012	0.7803451	0.00135756	0.00461441	0.00593531	0.00227556	0.0240673	0.000215752	0.00259427	0.0252659	0.00712728	0.00320998	0.00308141	0.00760429	0.00524348	0.0126137	0.0173137	0.00262612	0.0169672	0.00524624	0.0364231	0.0102235	0.0125358	0.00706096	0.028342	0.00142079	0.0108887	0.00818475	0.0158062	0.00650492	0.00765846	0.0360648	0.0628392	0.0017046	0.0067537	0.00205247	0.0076121	0.00985881	0.00210336	0.008529	0.0174522	0.00392339	0.0105319	0.00385904	0.0031513	0.00537948	0.0067943	0.00982307	0.00555614	0.0344284	0.0393416	0.0186598	0.000726263	0.00943722	0.00249836	0.000420927	0.00808641	0.0109566	0.0042098	0.0058933	0.00292201	0.0183741	0.000710963	0.00576626	0.00371596	0.0230818	0.0153363	0.0114023	0.0165811	0.0121388	0.0112844	0.00247504	0.0042915	0.00735404	0.00586964	0.00676957	0.0339304	0.00853985	0.017289	0.00280102	0.0213489	0.00431392	0.000182577	0.0364476	0.00350501	0.000142277	0.00256074	0.0171997	0.00212481	0.00902996	0.0154655	0.00821068	0.0120285	0.000144906	0.00586468	0.00620655	0.0089905	0.00451941	2.34352e-05	2.266105
36	-893.9189	-1063.215	169.2965	0.00218653	0.0263432	0.0115009	0.022758	0.0870359	0.0138357	0.0401742	0.0520287	0.0105841	0.00305697	0.0393237	0.0179319	0.0123849	0.0283947	0.0680779	0.00326568	0.0391594	0.0189359	0.0163488	0.0243474	0.0121469	0.0393216	0.0684419	0.0110988	0.0348595	0.0288912	0.0213875	0.00116145	0.0360953	0.100109	0.0841034	0.00898496	0.0213682	0.00931118	0.0419917	0.040463	0.036012	0.0158434	0.0400778	0.00366424	0.046389	0.000767248	0.00507224	0.0209449	0.0386225	0.0567483	0.00622718	0.104171	0.0973134	0.0102966	0.00465907	0.0188156	0.0209132	0.000651729	0.0273857	0.0134246	0.0167091	0.0470824	0.0296054	0.0298936	0.0120472	0.00409299	0.00200364	0.00996197	0.060369	0.0221686	0.00835311	0.0760257	0.0573976	0.0128932	0.0437444	0.00875471	0.0115466	0.00229435	0.0567795	0.00226469	0.0374366	0.0188266	0.0262821	0.0474183	0.000850797	0.0665987	0.0291658	0.0194425	0.00287939	0.0269374	0.0279583	0.00560829	0.079188	0.00469891	0.036994	0.00628923	0.0153196	0.000602423	0.00271723	0.0136664	0.00829902	0.9093166	0.8703125	0.000823063	0.00991621	0.00432922	0.00856667	0.0327624	0.00520811	0.0151225	0.0195849	0.0039841	0.00115072	0.0148024	0.00675002	0.00466199	0.0106885	0.0256262	0.00122928	0.0147406	0.00712795	0.00615408	0.00916493	0.00457239	0.0148016	0.0257632	0.00417786	0.013122	0.0108753	0.00805076	0.000437198	0.0135872	0.0376834	0.0316586	0.00338216	0.00804349	0.00350495	0.0158067	0.0152312	0.0135558	0.00596382	0.0150862	0.00137931	0.017462	0.000288811	0.00190931	0.00788416	0.0145385	0.0213614	0.00234406	0.0392126	0.0366311	0.00387589	0.00175379	0.00708265	0.00787225	0.000245326	0.0103086	0.00505336	0.00628969	0.017723	0.0111442	0.0112527	0.00453487	0.0015407	0.000754217	0.00374992	0.0227243	0.00834478	0.00314431	0.0286179	0.0216058	0.00485331	0.0164664	0.00329549	0.00434642	0.00086365	0.0213732	0.000852483	0.014092	0.0070868	0.00989322	0.0178494	0.00032026	0.0250694	0.0109787	0.00731862	0.00108387	0.0101399	0.0105242	0.0021111	0.0298083	0.00176878	0.0139254	0.00236742	0.00576668	0.000226766	0.00102283	0.00514438	0.00312395	2.656578
72	-903.6519	-1073.688	170.0365	0.00324018	0.0281708	0.0237278	0.00500947	0.059533	0.023184	0.0349847	0.0129598	0.0261617	0.00467422	0.0226324	0.00810753	0.0107029	0.0179487	0.031929	0.0132696	0.0763898	0.012805	0.0290412	0.0222873	0.015726	0.0021925	0.0919983	0.0265641	0.0237783	0.0236838	0.030857	0.00124362	0.0140734	0.0734996	0.156284	0.00893863	0.0171324	0.000657798	0.0849461	0.0153166	0.012878	0.0594037	0.0615992	0.00488882	0.00645546	0.000811176	0.00584098	0.0108903	0.0155814	0.00940184	0.00354106	0.0879878	0.121518	0.0104423	0.0174613	0.0164683	0.00934096	0.00105823	0.0025717	0.00337805	0.0048944	0.0147344	0.0253374	0.0137154	0.0046899	0.00954252	0.00678055	0.0135886	0.0168715	0.00634335	0.0491225	0.0413551	0.0397854	0.0220768	0.0190458	0.0392311	0.000703775	0.00434685	0.0211763	0.00485911	0.00652631	0.0519214	0.00986608	0.00368117	0.00166927	0.0526889	0.0202638	0.0100591	0.0238458	0.0154526	0.00748145	0.00828244	0.0544472	0.00118666	0.0213958	0.00325606	0.0189858	0.0335331	0.00206046	0.00485685	0.00362275	0.7207153	0.9941443	0.001454	0.0126414	0.0106477	0.00224796	0.0267149	0.0104036	0.0156991	0.0058156	0.0117398	0.00209752	0.0101561	0.00363819	0.00480283	0.00805431	0.0143279	0.00595463	0.0342793	0.00574614	0.013032	0.0100012	0.0070569	0.000983865	0.0412835	0.0119204	0.0106703	0.0106279	0.0138468	0.000558066	0.00631532	0.0329823	0.0701311	0.00401113	0.00768803	0.000295182	0.0381188	0.00687319	0.00577891	0.0266569	0.0276421	0.00219382	0.00289683	0.000364009	0.00262109	0.00488692	0.00699203	0.004219	0.00158902	0.0394838	0.0545303	0.00468589	0.0078356	0.00739003	0.00419168	0.000474872	0.00115403	0.00151587	0.00219632	0.00661194	0.01137	0.00615468	0.00210455	0.00428212	0.00304272	0.00609777	0.00757093	0.00284653	0.0220433	0.0185578	0.0178534	0.00990677	0.00854665	0.0176046	0.000315813	0.00195061	0.00950269	0.00218048	0.00292863	0.0232993	0.00442732	0.0016519	0.000749071	0.0236437	0.00909319	0.00451395	0.0107006	0.00693421	0.00335724	0.00371668	0.0244327	0.000532502	0.0096012	0.00146113	0.0085197	0.0150477	0.000924614	0.00217947	0.00162568	2.228454
108	-893.9406	-1064.201	170.2606	0.00653334	0.0137686	0.0169997	0.00751274	0.0626229	0.00298386	0.0567497	0.0271915	0.0112963	0.00335763	0.0239255	0.00840575	0.0244258	0.0179369	0.0439544	0.00420821	0.0350192	0.0115438	0.0478739	0.0148402	0.0153566	0.00644915	0.0441752	0.0214843	0.0337899	0.0268827	0.0507836	0.00190927	0.0114841	0.082971	0.0957839	0.00404974	0.026159	0.00863682	0.00990663	0.0332295	0.0165826	0.0148404	0.0325256	0.00685994	0.0236639	0.000209979	0.0117735	0.0323093	0.00922159	0.0257725	0.00144096	0.0615727	0.0551823	0.0211094	0.0441027	0.0237614	0.0122951	0.00156553	0.00135474	0.0118421	0.00783947	0.00287543	0.0152269	0.00195749	0.0142866	0.00610564	0.00344831	0.0129338	0.0113137	0.0140932	0.0264482	0.0274635	0.0108171	0.00420043	0.00685561	0.0324452	0.0291727	0.00560005	0.0273052	0.0128299	0.00392887	0.00931188	0.00563017	0.00417426	0.0327385	0.031873	0.0155088	0.0192467	0.000366593	0.00866191	0.00149145	0.00242413	0.044664	0.00440377	0.0262133	0.00407229	0.0127927	0.0775949	0.00128061	0.00431844	0.00196052	0.7128588	1.26294	0.00342407	0.00721601	0.00890942	0.00393737	0.0328201	0.00156382	0.0297421	0.0142508	0.0059203	0.0017597	0.0125392	0.00440539	0.0128014	0.00940056	0.0230362	0.00220549	0.0183533	0.00605002	0.0250903	0.00777761	0.00804828	0.00337995	0.0231519	0.0112598	0.017709	0.014089	0.0266153	0.00100063	0.00601873	0.0434844	0.0501996	0.00212244	0.0137097	0.00452648	0.00519198	0.0174153	0.00869079	0.00777771	0.0170464	0.00359524	0.012402	0.000110048	0.00617037	0.016933	0.00483296	0.0135071	0.000755195	0.0322698	0.0289206	0.0110633	0.0231139	0.0124531	0.00644376	0.000820484	0.00071001	0.00620634	0.0041086	0.00150699	0.00798031	0.00102591	0.00748748	0.00319992	0.00180723	0.00677848	0.00592943	0.00738614	0.0138613	0.0143934	0.00566914	0.00220141	0.00359297	0.0170043	0.0152892	0.00293494	0.0143104	0.00672406	0.00205909	0.00488028	0.00295073	0.0021877	0.017158	0.0167044	0.00812801	0.0100871	0.000192128	0.00453964	0.000781658	0.00127047	0.023408	0.00230798	0.0137382	0.00213425	0.00670453	0.0406669	0.000671157	0.00226326	0.00102749	1.908063
144	-895.6396	-1065.291	169.6519	0.00128231	0.0590868	0.00453381	0.00418945	0.0594218	0.0168454	0.0265009	0.0567252	0.0622609	0.000211346	0.0116432	0.0145606	0.0308544	0.0109091	0.0522534	0.0150759	0.0403396	0.0012422	0.0230582	0.0300467	0.0239711	0.00663443	0.0848965	0.0128522	0.00917019	0.0399605	0.0245031	0.00331292	0.00521277	0.107183	0.0777133	0.00513214	0.0077442	0.0341406	0.02668	0.0348563	0.0157259	0.0243547	0.0491337	0.00153624	0.0128882	0.00308136	0.00326202	0.0252476	0.0172683	0.0133206	0.00210545	0.0703646	0.0986047	0.0194238	0.0498736	0.024891	0.0174076	0.0049009	0.000764766	0.0294155	0.00458479	0.0179719	0.015937	0.000307986	0.0256177	0.000398455	0.00672183	0.0563069	0.0221673	0.0281442	0.0360547	0.0220357	0.0185741	0.013812	0.0128945	0.0172884	0.0732748	0.0139557	0.0601223	0.0283642	0.0103302	0.0267858	0.000752395	0.00515237	0.0355944	0.0604499	0.0100209	0.00698134	0.000252812	0.0208961	0.00282965	0.00157172	0.0886055	0.00697473	0.0154908	0.00299748	0.0128617	0.0349774	0.0035157	0.00750088	0.0109653	0.9864798	0.9305779	0.000545984	0.0251581	0.00193042	0.00178379	0.0253008	0.00717246	0.0112836	0.0241526	0.0265096	8.99875e-05	0.00495746	0.00619966	0.0131373	0.00464491	0.0222486	0.00641908	0.0171759	0.000528907	0.00981776	0.0127934	0.0102065	0.00282483	0.0361474	0.00547226	0.00390451	0.0170145	0.010433	0.00141058	0.0022195	0.0456367	0.033089	0.00218518	0.00329734	0.0145365	0.0113599	0.0148412	0.00669583	0.0103698	0.0209203	0.000654103	0.00548757	0.00131199	0.00138891	0.01075	0.00735255	0.00567168	0.000896466	0.02996	0.0419842	0.00827032	0.0212353	0.0105981	0.00741187	0.00208672	0.000325624	0.0125246	0.00195212	0.00765212	0.00678572	0.000131135	0.0109076	0.000169655	0.00286204	0.0239745	0.00943844	0.0119833	0.0153514	0.0093824	0.00790852	0.00588089	0.00549027	0.00736109	0.0311991	0.00594209	0.025599	0.012077	0.00439841	0.0114049	0.000320357	0.00219379	0.0151555	0.0257385	0.00426671	0.00297253	0.000107643	0.0088972	0.00120482	0.000669211	0.0377267	0.00296972	0.0065957	0.00127628	0.00547629	0.0148928	0.00149692	0.00319374	0.00466883	2.348617
180	-894.5943	-1063.703	169.1084	0.00391891	0.0224991	0.0210856	0.00108988	0.093677	0.00126345	0.0263572	0.0539069	0.0403044	0.00021346	0.0346245	0.0533648	0.0417629	0.026204	0.0439071	0.0263984	0.0553445	0.00214913	0.0149262	0.0179993	0.00269242	0.0159629	0.0373627	0.00288343	0.0204134	0.0463459	0.0172632	0.00555862	0.0260116	0.137656	0.140885	0.000532145	0.0208896	0.00329196	0.0037496	0.0327045	0.0172806	0.0302218	0.0430761	0.0105467	0.043536	0.0037634	0.000131057	0.023327	0.0138965	0.0125106	0.0086827	0.0753481	0.180451	0.00864879	0.0477024	0.0578334	0.0301527	0.00839949	0.00456799	0.0207088	0.00203657	0.0235605	0.0197636	0.00411928	0.0044098	0.00269098	0.00818079	0.0661831	0.0320458	0.0631598	0.0243382	0.00101262	0.0448084	0.0255658	0.0195395	0.0578879	0.037644	0.00512052	0.0331872	0.0113425	0.0227413	0.0328447	0.00550675	0.000916226	0.0410014	0.108114	0.0090316	0.0135011	0.00557495	0.0131711	0.0050425	0.00965611	0.0459728	0.0266802	0.0192758	0.0182311	0.0511633	0.022795	0.00403323	0.00814161	0.00358583	0.7536512	1.157024	0.00145708	0.00836535	0.0078398	0.000405225	0.0348298	0.000469761	0.00979982	0.020043	0.0149855	7.93662e-05	0.0128737	0.0198414	0.0155278	0.00974283	0.016325	0.00981511	0.0205775	0.000799061	0.00554969	0.00669229	0.00100106	0.00593511	0.0138917	0.00107208	0.00758985	0.0172318	0.0064186	0.00206674	0.00967131	0.0511816	0.0523821	0.000197856	0.0077669	0.00122397	0.00139413	0.0121598	0.00642504	0.0112367	0.016016	0.00392136	0.016187	0.00139926	4.87278e-05	0.00867316	0.00516683	0.00465155	0.00322829	0.028015	0.0670931	0.00321569	0.0177361	0.0215029	0.011211	0.00312299	0.00169841	0.00769969	0.000757214	0.00875997	0.00734828	0.00153158	0.0016396	0.00100053	0.00304168	0.0246074	0.0119149	0.0234833	0.00904914	0.0003765	0.0166601	0.00950555	0.00726492	0.0215232	0.0139963	0.00190385	0.0123393	0.00421721	0.00845539	0.0122119	0.00204745	0.00034066	0.0152447	0.0401977	0.00335802	0.00501981	0.00207281	0.00489712	0.00187484	0.00359021	0.017093	0.0099199	0.0071669	0.00677845	0.0190229	0.00847536	0.00149959	0.00302711	0.00133324	2.689563
216	-877.3284	-1047.057	169.7291	0.00184334	0.013361	0.00826574	0.00394705	0.0459954	0.00847675	0.00561709	0.0258184	0.00496815	0.00837535	0.0123037	0.00686719	0.0172851	0.0109274	0.0389717	0.00505979	0.0299947	0.00508377	0.0309285	0.0271845	0.014756	0.00797458	0.0655888	0.0111373	0.000491572	0.0243377	0.0279921	0.0078858	0.0125854	0.121333	0.0906806	0.00041082	0.0151429	0.00376356	0.0066251	0.0464927	0.00158771	0.0182531	0.0137323	0.00600644	0.0154445	0.0105846	0.00127743	0.0290498	0.00910307	0.0187486	0.000834054	0.0723449	0.179398	0.0172875	0.0375999	0.0350229	0.0200787	0.0235148	0.00302984	0.0123436	0.00138426	0.0216951	0.0162643	0.00161077	0.00102097	0.0119212	0.00582849	0.0143284	0.0301516	0.0140987	0.0186312	0.00470612	0.0453462	0.00600704	0.0515871	0.0328987	0.0239349	0.0310712	0.0285653	0.0103378	0.014159	0.00169219	0.00172671	0.00154195	0.0186686	0.0694915	0.00123439	0.0221477	0.000264902	0.00413805	0.00716139	0.00389099	0.0415329	0.00864135	0.0174925	0.0131917	0.0285348	0.0123891	0.00935528	0.00729309	0.00386642	0.9971538	1.448666	0.000943599	0.00683946	0.00423121	0.00202048	0.0235449	0.00433922	0.00287537	0.0132164	0.00254318	0.00428731	0.0062982	0.00351529	0.0088482	0.00559373	0.0199495	0.00259009	0.0153542	0.00260237	0.0158322	0.0139157	0.00755355	0.00408216	0.0335747	0.00570114	0.000251634	0.0124584	0.0143291	0.00403672	0.00644243	0.0621099	0.0464191	0.000210297	0.00775161	0.00192655	0.00339137	0.0237995	0.000812745	0.00934373	0.00702955	0.00307468	0.00790602	0.00541823	0.000653913	0.0148705	0.00465983	0.00959735	0.000426949	0.0370331	0.0918332	0.00884941	0.0192473	0.0179281	0.0102782	0.0120371	0.00155097	0.00631867	0.0007086	0.0111057	0.00832566	0.000824549	0.000522633	0.00610241	0.00298359	0.00733464	0.0154345	0.00721711	0.00953728	0.00240905	0.0232126	0.00307498	0.0264073	0.0168408	0.0122522	0.0159053	0.0146225	0.0052919	0.00724794	0.000866229	0.0008839	0.00078932	0.00955641	0.0355725	0.000631883	0.0113373	0.000135602	0.00211825	0.00366589	0.00199179	0.0212606	0.00442348	0.00895437	0.00675279	0.0146069	0.00634192	0.00478894	0.00373331	0.00197921	1.953518
252	-878.3441	-1048.059	169.7153	0.0100444	0.0174954	0.0101909	0.000755211	0.0567646	0.00816885	0.015374	0.0254427	0.0102097	0.00470154	0.0204009	0.0116194	0.0337238	0.0366659	0.067989	0.00188332	0.0323038	0.00346113	0.0509329	0.0301527	0.0362069	0.0301224	0.0851937	0.0132227	0.023447	0.037452	0.0401769	0.00376799	0.0156292	0.0577769	0.080424	0.0107005	0.0612302	0.00552668	0.0171916	0.0298022	0.0121586	0.0191373	0.0194025	0.0015738	0.0336957	0.00945706	0.00233319	0.0236876	0.0159977	0.0174213	0.00298628	0.0856917	0.0714265	0.0131686	0.0464992	0.0391463	0.0562187	0.0272317	0.00660687	0.00882267	0.0134	0.0326823	0.00448737	0.0084561	0.000595606	0.000462679	0.00671839	0.00911664	0.0332007	0.0471515	0.0117376	0.0111066	0.0585169	0.00344903	0.0541119	0.0324356	0.0610291	0.00878781	0.0721023	0.0202374	0.0292536	0.00420641	0.00621503	0.00624069	0.00609973	0.0413765	0.00275921	0.00981374	0.00826638	0.00733426	0.00399837	0.00109705	0.0286975	0.00456092	0.032387	0.0356616	0.00410034	0.0172217	0.00754332	0.000776379	0.00266579	0.9392026	1.054949	0.00444662	0.00774518	0.0045115	0.000334331	0.0251296	0.00361633	0.00680603	0.0112634	0.00451983	0.00208136	0.00903146	0.00514388	0.0149295	0.0162319	0.0300986	0.000833741	0.0143008	0.00153224	0.0225479	0.0133485	0.0160287	0.0133351	0.0377151	0.00585365	0.0103799	0.01658	0.0177862	0.00166808	0.00691903	0.0255777	0.0356036	0.00473708	0.0271065	0.00244665	0.00761069	0.0131934	0.0053826	0.00847204	0.00858946	0.000696717	0.014917	0.00418662	0.0010329	0.0104864	0.00708215	0.00771237	0.00132202	0.0379356	0.0316204	0.00582972	0.0205851	0.01733	0.0248879	0.0120554	0.00292485	0.00390578	0.00593215	0.0144684	0.00198655	0.0037435	0.000263674	0.000204827	0.00297422	0.00403592	0.0146979	0.0208739	0.0051962	0.00491686	0.0259053	0.00152688	0.0239552	0.0143592	0.0270175	0.00389035	0.0319195	0.00895908	0.0129505	0.00186217	0.00275139	0.00276274	0.00270034	0.0183173	0.0012215	0.00434453	0.00365951	0.00324686	0.00177007	0.000485662	0.0127043	0.00201911	0.0143377	0.0157873	0.00181521	0.007624	0.00333942	0.000343702	0.00118014	2.258875
288	-891.9333	-1062.36	170.4271	0.00160239	0.0285428	0.0109118	0.0053024	0.0591707	0.00525234	0.00433263	0.0250274	0.0071924	0.00204026	0.00458948	0.00384797	0.0116812	0.0167992	0.026158	1.98933e-05	0.0505794	0.000602846	0.0141398	0.0338459	0.0274147	0.00962469	0.0378783	0.0022469	0.0327387	0.0227222	0.0305858	0.00180351	0.0133783	0.0592738	0.0591656	0.00369945	0.0408334	0.00240783	0.0330088	0.0093766	0.0260656	0.0513981	0.0109655	0.00242336	0.00342101	0.00115223	0.00476162	0.0183498	0.00575696	0.012316	0.00586119	0.046061	0.0768234	0.0145792	0.0399659	0.0202271	0.0144143	0.0286052	0.000404703	0.00370642	0.00214297	0.00396387	0.0015101	0.00787789	0.00103589	0.0031899	0.000645391	0.0148898	0.0251719	0.0073147	0.0197706	0.00970122	0.0501714	0.00759199	0.0583346	0.0230848	0.0192968	0.0110214	0.0283453	0.00180419	0.0128751	0.026707	0.0102784	0.0142019	0.00567862	0.0277595	0.010084	0.00483953	0.004478	0.00236475	0.00149104	0.00294921	0.0585771	0.00450455	0.0590034	0.0197988	0.00504893	0.0218016	0.00355579	0.00326764	0.0118963	0.8954529	1.229954	0.000946437	0.0168585	0.00644493	0.00313181	0.0349485	0.00310224	0.00255902	0.0147821	0.00424811	0.00120506	0.00271072	0.00227276	0.00689938	0.00992226	0.0154499	1.17497e-05	0.0298742	0.000356064	0.00835151	0.0199907	0.0161922	0.00568472	0.0223724	0.00132711	0.0193367	0.0134206	0.0180651	0.00106523	0.00790176	0.0350094	0.0349455	0.00218504	0.0241178	0.00142216	0.0194963	0.00553818	0.0153953	0.0303577	0.00647665	0.00143133	0.00202058	0.00068055	0.0028124	0.0108381	0.00340028	0.00727429	0.00346185	0.0272054	0.0453749	0.00861101	0.0236054	0.0119469	0.00851363	0.0168954	0.000239034	0.00218916	0.00126572	0.00234121	0.000891924	0.00465299	0.000611839	0.00188408	0.000381193	0.0087945	0.0148675	0.00432035	0.0116773	0.00572992	0.0296332	0.00448412	0.0344547	0.0136348	0.0113974	0.00650967	0.0167419	0.00106563	0.00760453	0.0157742	0.0060708	0.0083882	0.00335401	0.0163959	0.00595603	0.00285841	0.00264488	0.00139671	0.000880664	0.00174192	0.0345979	0.00266056	0.0348497	0.0116939	0.0029821	0.0128769	0.00210019	0.00193	0.0070264	1.693082
324	-894.6144	-1064.568	169.954	0.00269063	0.0327471	0.0143595	0.00828241	0.065955	0.0166295	0.00296555	0.0828564	0.0217469	0.00332922	0.0163616	0.0612933	0.0183673	0.0213528	0.0221641	0.000254536	0.040541	6.87618e-05	0.0339769	0.0220086	0.00638008	0.0102339	0.0699827	0.00816513	0.0199003	0.0422741	0.0128563	0.01187	0.0126241	0.0669626	0.083274	0.0035263	0.01869	0.00998996	0.0338182	0.019728	0.0160505	0.0153728	0.0441579	0.00433062	0.00611404	0.0023578	0.0158701	0.0146145	0.0212916	0.0306172	0.00830667	0.0603737	0.142907	0.0115644	0.0545313	0.0180738	0.0228188	0.0079253	0.0480497	0.00453672	0.00613278	0.0218615	0.0138197	0.00313434	0.0215096	0.0238671	0.00360364	0.0191673	0.0296802	0.0358864	0.0466927	0.0136997	0.0341612	0.0164498	0.0279646	0.0498372	0.0109555	0.00662332	0.0242557	0.0221142	0.0262139	0.0102564	0.000890794	0.0185191	0.0158045	0.0717938	0.00137772	0.0104951	0.00432065	0.00103099	0.00935521	0.0051538	0.0955646	0.00542457	0.0697481	0.0280842	0.00035496	0.0304089	0.0179105	0.0037107	0.00225615	0.8344798	0.8116801	0.00115568	0.0140655	0.0061677	0.00355746	0.028329	0.00714269	0.00127376	0.0355884	0.00934071	0.00142996	0.00702762	0.0263267	0.00788913	0.00917145	0.00951992	0.000109328	0.0174132	2.95345e-05	0.0145937	0.00945314	0.00274037	0.00439568	0.0300589	0.00350708	0.00854759	0.0181576	0.00552203	0.0050984	0.0054223	0.0287617	0.0357678	0.00151462	0.0080277	0.00429088	0.0145256	0.00847356	0.00689399	0.00660292	0.0189667	0.00186009	0.0026261	0.00101272	0.00681654	0.00627719	0.00914517	0.0131507	0.00356788	0.0259317	0.0613815	0.00496713	0.0234223	0.00776305	0.00980113	0.00340407	0.0206383	0.00194861	0.00263415	0.00938993	0.00593581	0.00134626	0.00923878	0.0102514	0.00154784	0.00823273	0.0127482	0.0154139	0.0200554	0.0058843	0.0146729	0.0070655	0.0120113	0.0214061	0.0047056	0.00284485	0.0104183	0.00949846	0.0112594	0.00440532	0.000382613	0.00795432	0.00678836	0.0308368	0.000591756	0.00450787	0.0018558	0.000442831	0.00401825	0.00221366	0.0410469	0.00232996	0.0299582	0.0120627	0.000152462	0.0130612	0.0076929	0.00159382	0.000969059	2.328183
