Iteration	Posterior	Likelihood	Prior	br_lengths[1]	br_lengths[2]	br_lengths[3]	br_lengths[4]	br_lengths[5]	br_lengths[6]	br_lengths[7]	br_lengths[8]	br_lengths[9]	br_lengths[10]	br_lengths[11]	br_lengths[12]	br_lengths[13]	br_lengths[14]	br_lengths[15]	br_lengths[16]	br_lengths[17]	br_lengths[18]	br_lengths[19]	br_lengths[20]	br_lengths[21]	br_lengths[22]	br_lengths[23]	br_lengths[24]	br_lengths[25]	br_lengths[26]	br_lengths[27]	br_lengths[28]	br_lengths[29]	br_lengths[30]	br_lengths[31]	br_lengths[32]	br_lengths[33]	br_lengths[34]	br_lengths[35]	br_lengths[36]	br_lengths[37]	br_lengths[38]	br_lengths[39]	br_lengths[40]	br_lengths[41]	br_lengths[42]	br_lengths[43]	br_lengths[44]	br_lengths[45]	br_lengths[46]	br_lengths[47]	br_lengths[48]	br_lengths[49]	br_lengths[50]	br_lengths[51]	br_lengths[52]	br_lengths[53]	br_lengths[54]	br_lengths[55]	br_lengths[56]	br_lengths[57]	br_lengths[58]	br_lengths[59]	br_lengths[60]	br_lengths[61]	br_lengths[62]	br_lengths[63]	br_lengths[64]	br_lengths[65]	br_lengths[66]	br_lengths[67]	br_lengths[68]	br_lengths[69]	br_lengths[70]	br_lengths[71]	br_lengths[72]	br_lengths[73]	br_lengths[74]	br_lengths[75]	br_lengths[76]	br_lengths[77]	br_lengths[78]	br_lengths[79]	br_lengths[80]	br_lengths[81]	br_lengths[82]	br_lengths[83]	br_lengths[84]	br_lengths[85]	br_lengths[86]	br_lengths[87]	br_lengths[88]	br_lengths[89]	br_lengths[90]	br_lengths[91]	br_lengths[92]	br_lengths[93]	br_lengths[94]	br_lengths[95]	br_lengths[96]	br_lengths[97]	part_rate_trans	rel_br_lengths[1]	rel_br_lengths[2]	rel_br_lengths[3]	rel_br_lengths[4]	rel_br_lengths[5]	rel_br_lengths[6]	rel_br_lengths[7]	rel_br_lengths[8]	rel_br_lengths[9]	rel_br_lengths[10]	rel_br_lengths[11]	rel_br_lengths[12]	rel_br_lengths[13]	rel_br_lengths[14]	rel_br_lengths[15]	rel_br_lengths[16]	rel_br_lengths[17]	rel_br_lengths[18]	rel_br_lengths[19]	rel_br_lengths[20]	rel_br_lengths[21]	rel_br_lengths[22]	rel_br_lengths[23]	rel_br_lengths[24]	rel_br_lengths[25]	rel_br_lengths[26]	rel_br_lengths[27]	rel_br_lengths[28]	rel_br_lengths[29]	rel_br_lengths[30]	rel_br_lengths[31]	rel_br_lengths[32]	rel_br_lengths[33]	rel_br_lengths[34]	rel_br_lengths[35]	rel_br_lengths[36]	rel_br_lengths[37]	rel_br_lengths[38]	rel_br_lengths[39]	rel_br_lengths[40]	rel_br_lengths[41]	rel_br_lengths[42]	rel_br_lengths[43]	rel_br_lengths[44]	rel_br_lengths[45]	rel_br_lengths[46]	rel_br_lengths[47]	rel_br_lengths[48]	rel_br_lengths[49]	rel_br_lengths[50]	rel_br_lengths[51]	rel_br_lengths[52]	rel_br_lengths[53]	rel_br_lengths[54]	rel_br_lengths[55]	rel_br_lengths[56]	rel_br_lengths[57]	rel_br_lengths[58]	rel_br_lengths[59]	rel_br_lengths[60]	rel_br_lengths[61]	rel_br_lengths[62]	rel_br_lengths[63]	rel_br_lengths[64]	rel_br_lengths[65]	rel_br_lengths[66]	rel_br_lengths[67]	rel_br_lengths[68]	rel_br_lengths[69]	rel_br_lengths[70]	rel_br_lengths[71]	rel_br_lengths[72]	rel_br_lengths[73]	rel_br_lengths[74]	rel_br_lengths[75]	rel_br_lengths[76]	rel_br_lengths[77]	rel_br_lengths[78]	rel_br_lengths[79]	rel_br_lengths[80]	rel_br_lengths[81]	rel_br_lengths[82]	rel_br_lengths[83]	rel_br_lengths[84]	rel_br_lengths[85]	rel_br_lengths[86]	rel_br_lengths[87]	rel_br_lengths[88]	rel_br_lengths[89]	rel_br_lengths[90]	rel_br_lengths[91]	rel_br_lengths[92]	rel_br_lengths[93]	rel_br_lengths[94]	rel_br_lengths[95]	rel_br_lengths[96]	rel_br_lengths[97]	tree_length
0	-868.7091	-1039.586	170.8771	0.0085772	0.0452446	1.28847e-05	0.0202055	0.0142817	0.0102586	0.0597578	0.00102043	0.0595185	0.00289013	0.0213847	0.00100183	0.0177749	0.0299415	0.00371895	0.0123728	0.0142709	0.0109134	0.0361308	0.0845769	0.0191513	0.021357	0.0246234	0.00500613	0.0018905	0.00225807	0.0249707	0.0792175	0.0207597	0.0187922	0.000629494	0.0260102	0.00190274	0.00788926	0.0090031	0.0309472	0.00161281	0.00630913	0.0154112	0.0191397	0.012953	0.0163762	0.0317767	0.00466683	0.057341	0.066995	0.00306288	0.0219086	0.0199864	0.00681819	0.0329219	0.0158146	0.0221301	0.000333337	0.0224943	0.00597229	0.00372419	0.0150274	0.0543752	0.030913	0.000172471	0.0100942	0.0405941	0.0158033	0.0190484	0.00318862	0.0344111	0.0265634	0.0303934	0.00538387	0.0261128	0.003868	0.0266185	0.0360044	0.0798815	0.00873168	0.0255584	0.00972577	0.0111183	0.0373692	0.00671221	0.120911	0.019775	0.00682507	0.00244183	0.0438111	0.00751753	0.00671767	0.0175694	0.0408168	0.0165941	0.00531392	0.00933565	0.017412	0.00390797	0.0586081	0.000218291	1.039529	0.00414066	0.0218419	6.22011e-06	0.00975425	0.00689451	0.00495237	0.0288482	0.000492615	0.0287327	0.00139522	0.0103235	0.000483637	0.00858088	0.0144543	0.00179533	0.00597301	0.0068893	0.00526846	0.0174422	0.0408297	0.00924535	0.0103102	0.011887	0.00241672	0.000912645	0.00109009	0.0120547	0.0382425	0.0100218	0.00907195	0.00030389	0.0125565	0.000918552	0.00380856	0.00434627	0.0149398	0.000778586	0.00304575	0.00743978	0.00923971	0.00625311	0.00790566	0.0153403	0.00225293	0.0276815	0.032342	0.00147861	0.0105764	0.00964848	0.0032915	0.0158931	0.00763455	0.0106834	0.000160919	0.0108592	0.00288314	0.00179786	0.00725451	0.0262498	0.0149233	8.32608e-05	0.004873	0.0195969	0.00762909	0.00919564	0.00153931	0.016612	0.0128235	0.0146725	0.00259908	0.012606	0.00186729	0.0128501	0.0173812	0.038563	0.00421524	0.0123384	0.00469514	0.00536736	0.0180401	0.00324033	0.0583701	0.00954642	0.00329482	0.0011788	0.0211499	0.0036291	0.00324297	0.00848168	0.0197044	0.00801083	0.00256531	0.00450681	0.0084057	0.00188658	0.0282932	0.00010538	2.071455
36	-884.9374	-1056.224	171.2864	0.00792319	0.036355	0.00236658	0.0275625	0.0265743	0.0204893	0.0314478	0.00422954	0.0570823	0.000146074	0.0136268	0.00539885	0.00610054	0.0314533	0.0037646	0.00577061	0.0010015	0.00489291	0.0433495	0.0329041	0.015692	0.0221003	0.0283764	0.000160261	0.00413601	0.0169615	0.0179411	0.0244464	0.0028769	0.00550657	0.00210006	0.0181878	0.00077047	0.00561974	0.00508043	0.0288509	0.00933718	0.0234536	0.0124469	0.00109283	0.0233055	0.00669657	0.00568017	0.00364797	0.0225375	0.0486036	0.0107312	0.038497	0.0175654	0.00411058	0.00292496	0.0241941	0.000227584	0.00973798	5.69494e-05	0.0037386	0.0468684	0.023868	0.0189845	0.0276199	0.0195273	0.0161651	0.00920342	0.0189462	0.000298275	0.00385424	0.00995598	0.0393934	0.024872	0.00236339	0.0103077	0.00466791	0.0239237	0.0325856	0.00799847	0.000468608	0.0354099	0.0116273	0.00736348	0.00316388	0.0236996	0.00216555	0.0108059	0.0102151	0.0212382	0.0443798	0.0090194	0.0357533	0.00647875	0.0162423	0.0110085	0.019388	0.0319708	0.00736308	0.00915411	0.0323293	0.072685	1.324233	0.00497323	0.0228193	0.00148546	0.0173005	0.0166802	0.0128607	0.0197392	0.0026548	0.0358295	9.16882e-05	0.00855327	0.00338875	0.00382919	0.0197427	0.00236297	0.00362211	0.00062862	0.00307119	0.0272097	0.0206533	0.00984955	0.0138719	0.0178113	0.000100592	0.00259609	0.0106464	0.0112613	0.0153445	0.00180577	0.00345637	0.00131817	0.0114162	0.00048361	0.0035274	0.00318889	0.0181092	0.00586077	0.0147214	0.00781268	0.000685946	0.0146284	0.00420331	0.00356534	0.00228976	0.0141464	0.0305076	0.00673576	0.0241639	0.0110255	0.00258013	0.00183594	0.0151862	0.00014285	0.00611235	3.5746e-05	0.00234665	0.0294184	0.0149815	0.0119162	0.0173365	0.0122569	0.0101466	0.00577681	0.0118922	0.000187222	0.00241923	0.00624918	0.0247265	0.0156117	0.00148345	0.00646996	0.00292996	0.0150164	0.0204534	0.00502049	0.000294137	0.0222261	0.00729822	0.00462192	0.00198591	0.0148758	0.00135928	0.00678263	0.00641182	0.0133308	0.0278564	0.00566131	0.0224417	0.00406659	0.010195	0.00690984	0.0121695	0.0200675	0.00462167	0.00574586	0.0202925	0.045623	1.593166
72	-877.6351	-1048.723	171.0876	0.0125071	0.0331556	0.00170389	0.0122634	0.0258178	0.0149286	0.041335	0.0010993	0.036996	0.0004308	0.0223502	0.00364464	0.00348306	0.0295946	0.00751845	0.00576425	0.00375717	0.00395397	0.0401077	0.0770376	0.0186222	0.0140065	0.016875	0.000701989	0.0074998	0.0216047	0.0221099	0.0207403	0.00805762	0.0155083	0.00108404	0.0337263	0.000843668	0.00255998	0.0131055	0.0418364	0.0086389	0.0145655	0.0222208	0.00121872	0.0168446	0.00146492	0.00678205	0.0042219	0.00919526	0.0503762	0.00981981	0.00407694	0.00762533	0.00287476	0.0263546	0.0408435	0.00270533	0.0659732	0.000152518	0.0018071	0.0559205	0.00587457	0.00751662	0.0226316	0.0121037	0.00987683	0.0387076	0.00854051	0.000346512	0.0114994	0.0237003	0.0245214	0.0350308	0.0236134	0.0223716	0.00201533	0.0470308	0.0155953	0.0122146	0.00338846	0.0085215	0.00511766	0.0170525	0.01554	0.0056178	0.0104534	0.0220943	0.0133323	0.0315135	0.0014093	0.00244643	0.0289123	0.00983324	0.0089744	0.0184335	0.0297344	0.040205	0.0213152	0.00191161	0.0238766	0.085251	1.376984	0.00736517	0.0195247	0.00100339	0.00722169	0.0152036	0.00879115	0.0243413	0.000647357	0.0217862	0.00025369	0.0131616	0.00214625	0.0020511	0.0174276	0.00442746	0.00339445	0.00221252	0.00232842	0.0236186	0.0453659	0.0109663	0.00824816	0.00993733	0.000413387	0.00441648	0.0127226	0.0130201	0.0122136	0.00474497	0.00913255	0.00063837	0.0198607	0.000496819	0.00150752	0.00771754	0.0246366	0.00508727	0.00857736	0.0130854	0.000717681	0.00991947	0.000862662	0.00399381	0.00248619	0.0054149	0.0296655	0.00578269	0.00240083	0.0044904	0.00169289	0.0155197	0.0240519	0.00159311	0.0388503	8.98149e-05	0.00106416	0.0329304	0.00345942	0.00442639	0.0133273	0.00712761	0.00581627	0.0227941	0.00502934	0.000204054	0.00677174	0.0139566	0.0144402	0.0206289	0.0139054	0.0131742	0.00118679	0.0276955	0.00918378	0.00719295	0.0019954	0.00501814	0.00301369	0.0100419	0.00915119	0.00330821	0.00615581	0.0130109	0.00785113	0.0185577	0.000829906	0.00144066	0.0170258	0.00579059	0.00528484	0.0108551	0.01751	0.0236759	0.0125521	0.00112571	0.0140604	0.0502026	1.698139
108	-879.9124	-1050.866	170.9538	0.040972	0.0330399	0.00501725	0.0308213	0.00733816	0.00311747	0.0170615	0.00558388	0.0801628	0.00256083	0.0146544	0.00229073	0.0106711	0.0369018	0.00641447	0.0189396	0.00301196	0.0136794	0.0543433	0.0362901	0.0245752	0.0197628	0.0228418	0.000973655	0.00733401	0.0135333	0.025929	0.0757715	0.000423011	0.0237692	0.00155608	0.0239059	0.00342858	0.0122972	0.0250276	0.0262337	0.00500977	0.00801284	0.0113732	0.00802878	0.0225739	0.0210719	0.0207208	0.0147989	0.0144762	0.0398078	0.0336499	0.00152115	0.0283408	0.00549839	0.0211087	0.0211189	0.00453916	0.029917	0.000171314	0.00497661	0.073072	0.000855427	0.0132186	0.0276308	0.017777	0.00813504	0.0160168	0.0236275	0.0107755	0.00584906	0.0314069	0.0421576	0.0425766	0.00984488	0.0167677	0.00175062	0.0282329	0.035843	0.0166894	0.000784697	0.00153206	0.000781824	0.0162474	0.00842804	0.0234505	0.00661533	0.0188788	0.0157842	0.0372007	0.00165145	0.00335562	0.0466304	0.0340897	0.0183299	0.0119156	0.0270446	0.0404542	0.0402195	0.0172187	0.0161096	0.0409638	1.223928	0.0215998	0.0174181	0.00264502	0.0162486	0.00386857	0.00164349	0.00899457	0.00294374	0.0422607	0.00135003	0.00772561	0.00120764	0.00562564	0.0194541	0.00338162	0.0099847	0.00158786	0.00721157	0.028649	0.0191316	0.0129557	0.0104187	0.0120419	0.000513297	0.00386639	0.00713458	0.0136694	0.0399456	0.000223005	0.0125308	0.000820343	0.0126028	0.0018075	0.00648292	0.0131942	0.01383	0.00264108	0.00422425	0.00599578	0.00423266	0.0119007	0.0111088	0.0109237	0.00780179	0.00763164	0.0209861	0.0177397	0.000801929	0.0149409	0.00289867	0.0111282	0.0111336	0.00239298	0.0157718	9.03144e-05	0.0026236	0.0385225	0.000450969	0.00696866	0.0145666	0.00937179	0.00428867	0.0084438	0.0124561	0.00568069	0.00308354	0.0165573	0.0222249	0.0224458	0.00519008	0.00883967	0.000922902	0.014884	0.0188959	0.00879839	0.000413681	0.00080768	0.000412166	0.0085654	0.00444314	0.0123628	0.00348751	0.00995264	0.0083212	0.0196117	0.000870618	0.00176903	0.0245829	0.0179716	0.00966326	0.00628173	0.0142575	0.0213269	0.0212032	0.00907744	0.00849273	0.0215955	1.896865
144	-890.745	-1061.786	171.0408	0.0120195	0.032229	0.00765841	0.019326	0.0218347	0.00134037	0.0434674	0.00540139	0.0734421	0.00135	0.00888429	0.004945	0.0396055	0.0572736	0.00713606	0.0249754	0.00193976	0.0149499	0.0536748	0.0777151	0.0045859	0.0145916	0.0206749	0.00998351	0.00186264	0.00963537	0.021097	0.0914303	0.00743727	0.00839562	0.00996579	0.0155583	0.00556758	0.0092276	0.00686497	0.0463727	0.0144639	0.0117195	0.0166749	0.0139075	0.00377624	0.00853754	0.00243323	0.00888041	0.0195388	0.0280319	0.00552066	0.00913114	0.0198698	0.0157249	0.0197273	0.0184252	0.00121453	0.00388701	0.00149791	0.00944101	0.0208652	0.00183134	0.0192663	0.00878764	0.0257409	0.012879	0.0109881	0.0170412	0.000182403	0.0277269	0.0186715	0.0484267	0.0267812	0.00782392	0.0415442	0.00255829	0.00514547	0.0125708	0.0323285	0.0153795	0.00317379	0.0163994	0.0039956	0.124752	0.012878	0.0177866	0.0119335	0.0833567	0.000169281	0.0310672	0.0139479	0.000911301	0.0230956	0.0186232	0.05939	0.0165983	0.0139674	0.0300977	0.000279566	0.0153707	0.00447385	1.156453	0.00638103	0.0171101	0.00406577	0.01026	0.0115918	0.000711591	0.0230764	0.00286754	0.0389897	0.000716702	0.00471658	0.00262525	0.0210262	0.030406	0.00378847	0.0132592	0.0010298	0.00793674	0.0284954	0.0412582	0.00243461	0.00774651	0.0109761	0.00530015	0.000988857	0.00511532	0.0112002	0.0485394	0.00394837	0.00445715	0.00529074	0.00825973	0.00295577	0.00489884	0.00364455	0.0246188	0.00767874	0.00622178	0.00885254	0.00738335	0.00200477	0.00453249	0.00129178	0.00471452	0.010373	0.0148818	0.00293086	0.00484763	0.0105487	0.00834821	0.010473	0.00978175	0.000644781	0.00206357	0.000795226	0.00501214	0.0110771	0.000972242	0.0102283	0.00466527	0.0136656	0.00683732	0.00583345	0.00904702	9.68359e-05	0.0147199	0.00991253	0.0257093	0.0142179	0.00415364	0.0220554	0.00135817	0.00273168	0.00667371	0.0171629	0.0081648	0.00168493	0.0087063	0.00212123	0.0662294	0.0068368	0.00944274	0.00633536	0.0442533	8.98695e-05	0.0164933	0.00740478	0.000483801	0.0122612	0.00988685	0.0315296	0.00881188	0.00741516	0.0159786	0.000148419	0.00816017	0.00237512	1.883629
180	-886.0734	-1056.731	170.658	0.0225072	0.069887	0.000571469	0.0592672	0.024206	4.73632e-05	0.0256604	0.00898199	0.0579769	0.000230381	0.0116158	0.0152504	0.0272441	0.0502359	0.0190179	0.0132334	0.0289529	0.00170819	0.0294194	0.0740061	0.000557102	0.0209702	0.0313316	0.00506016	0.00386705	0.013308	0.0197333	0.0523186	0.00452191	0.0177942	0.00273499	0.0456859	0.00558039	0.0047584	0.0129139	0.0599721	0.0160916	0.0128277	0.00815116	0.00977262	0.016484	0.0197295	0.000951653	0.00873082	0.0288239	0.0176771	0.0023831	0.0116681	0.0215477	0.0081498	0.0366143	0.00132702	0.0140347	0.0158181	0.0415003	0.010371	0.0147377	0.00873048	0.0240184	0.00218845	0.0202352	0.0508081	0.0111262	0.0242738	0.0233	0.0183586	0.00453562	0.034777	0.0710109	0.00995841	0.0550766	0.00251013	0.00691505	0.0221627	0.0129548	0.00294581	0.00892726	0.0091877	0.0194227	0.0709172	0.0152221	0.011481	0.00749883	0.0640022	0.00144049	0.0249231	0.00789425	0.00247808	0.00489483	0.0338182	0.0563392	0.0233413	0.0123764	0.0409586	0.000133863	0.0276203	0.0142701	1.33402	0.0111336	0.0345709	0.000282688	0.0293177	0.011974	2.34291e-05	0.0126934	0.00444311	0.0286794	0.000113962	0.00574596	0.00754391	0.0134768	0.0248501	0.00940756	0.00654616	0.0143221	0.000844991	0.0145529	0.0366085	0.000275581	0.0103733	0.0154988	0.0025031	0.00191291	0.00658306	0.00976145	0.0258804	0.00223685	0.00880226	0.00135292	0.0225994	0.00276045	0.00235383	0.00638811	0.0296664	0.00796	0.00634545	0.00403213	0.00483421	0.00815411	0.00975957	0.000470753	0.00431887	0.0142583	0.00874432	0.00117885	0.00577184	0.010659	0.00403145	0.0181119	0.000656438	0.00694254	0.00782473	0.0205289	0.00513022	0.00729026	0.0043187	0.0118812	0.00108256	0.0100097	0.0251332	0.00550378	0.0120075	0.0115258	0.00908142	0.00224363	0.0172031	0.0351269	0.00492612	0.0272447	0.00124168	0.00342066	0.0109632	0.00640834	0.0014572	0.00441604	0.00454487	0.00960782	0.0350806	0.0075299	0.00567929	0.00370944	0.0316599	0.000712564	0.0123287	0.00390504	0.00122583	0.00242132	0.0167288	0.0278692	0.0115462	0.00612222	0.0202609	6.62179e-05	0.0136629	0.007059	2.021554
216	-869.5712	-1040.673	171.1022	0.0161635	0.0239765	0.000253494	0.0309276	0.00912354	0.000213122	0.0517002	0.0044876	0.0507995	0.00182283	0.00243994	0.00249038	0.00659435	0.0230748	0.00926336	0.0141062	0.0147564	0.0089617	0.056299	0.091824	0.00636832	0.0315819	0.0210187	0.015562	0.00145779	0.0153712	0.0141023	0.0505662	0.00930968	0.0130357	0.00261267	0.0432775	0.0011458	0.0025366	0.00177062	0.0178841	0.0123988	0.0261451	0.0031306	0.00670803	0.00444284	0.0150336	0.00137023	0.00534926	0.0301482	0.0332193	0.0137974	0.00714085	0.0146589	0.00391853	0.0100544	0.0103014	0.0200645	0.0171764	0.00905915	0.00446937	0.00939598	0.0179182	0.0157917	0.00498061	0.033279	0.0276841	0.0010389	0.0128788	0.00698886	0.0274164	0.00392355	0.0156207	0.0511125	0.00249421	0.0326705	0.00536189	0.0148685	0.0154755	0.0131794	0.0167338	0.0019862	0.00304965	0.0176681	0.0743189	0.0119507	0.0228526	0.0114369	0.0933118	0.00304792	0.0011818	0.015429	0.00264953	0.00716864	0.030191	0.0206995	0.0145803	0.0077693	0.0315735	0.00110213	0.0191847	0.000593985	1.44927	0.00987974	0.0146553	0.000154945	0.0189041	0.00557665	0.000130268	0.0316011	0.00274299	0.0310506	0.00111418	0.00149139	0.00152221	0.00403071	0.0141042	0.00566211	0.00862224	0.00901965	0.00547773	0.0344121	0.0561262	0.00389255	0.0193041	0.0128474	0.00951209	0.000891055	0.00939546	0.00861984	0.030908	0.00569042	0.00796789	0.00159696	0.0264528	0.000700355	0.00155046	0.00108227	0.0109314	0.00757859	0.0159809	0.00191354	0.0041002	0.00271563	0.00918908	0.000837536	0.00326967	0.0184277	0.0203049	0.00843349	0.00436475	0.00896005	0.00239515	0.00614565	0.00629658	0.0122642	0.0104989	0.00553729	0.00273185	0.00574317	0.0109523	0.00965247	0.00304434	0.0203414	0.0169215	0.000635017	0.00787201	0.00427185	0.0167579	0.00239822	0.00954799	0.0312419	0.00152456	0.0199694	0.00327739	0.00908816	0.00945923	0.00805577	0.0102283	0.00121404	0.00186406	0.0107994	0.0454265	0.00730473	0.0139684	0.00699065	0.0570357	0.001863	0.000722361	0.00943077	0.00161949	0.00438174	0.0184539	0.0126523	0.00891203	0.00474889	0.0192989	0.000673664	0.0117264	0.000363066	1.636025
252	-878.0247	-1048.988	170.9634	0.0324928	0.0620998	6.17891e-05	0.02225	0.0114068	0.000830685	0.0263078	0.00222306	0.0191883	0.00540489	0.0209594	0.0110731	0.0310906	0.0519531	0.0142425	0.0108979	0.00106839	0.00367923	0.0624087	0.105082	0.0102682	0.015212	0.0518459	0.0101149	0.00466065	0.0150082	0.0237436	0.122696	0.00393898	0.017917	0.00381112	0.0318632	0.0098645	0.00232567	0.00830939	0.0152468	0.00931155	0.0275108	0.0031936	0.0152932	0.0117854	0.00551842	0.0185992	0.00504444	0.0401199	0.0495991	0.0183551	0.00455963	0.00864287	0.0249654	0.0237692	0.00396128	0.00873682	0.0226855	0.0258173	0.0151978	0.0323842	0.0172246	0.0266381	0.00859876	0.035492	0.00335261	0.00507863	0.0145728	0.0116647	0.0205065	0.0230411	0.0377961	0.0565128	0.00133652	0.0319174	0.00549533	0.0187142	0.00321216	0.0248884	0.0147182	0.0161544	0.00668086	0.00432107	0.0534433	0.00411711	0.0164639	0.00518784	0.0944598	0.000626595	0.0053073	0.0184096	0.00107233	0.0217996	0.0362987	0.0317614	0.00934327	0.0116539	0.0418271	0.000497168	0.0219548	0.0115094	1.075686	0.016326	0.031202	3.10459e-05	0.0111795	0.00573137	0.000417378	0.0132183	0.00111697	0.00964116	0.00271569	0.010531	0.00556369	0.0156215	0.0261038	0.00715613	0.00547567	0.000536811	0.00184863	0.0313573	0.0527986	0.00515924	0.00764327	0.02605	0.00508225	0.00234174	0.00754085	0.01193	0.0616485	0.00197914	0.00900238	0.0019149	0.0160097	0.00495642	0.00116853	0.00417505	0.00766077	0.00467859	0.0138228	0.00160462	0.00768409	0.00592156	0.00277273	0.00934517	0.00253458	0.0201582	0.0249211	0.00922251	0.00229099	0.00434261	0.0125438	0.0119428	0.00199035	0.00438981	0.0113983	0.0129719	0.00763611	0.0162714	0.00865452	0.0133843	0.00432045	0.017833	0.00168452	0.00255175	0.00732209	0.00586092	0.0103035	0.011577	0.0189907	0.0283949	0.000671536	0.0160369	0.00276113	0.00940295	0.00161395	0.0125052	0.00739517	0.00811679	0.0033568	0.00217112	0.0268526	0.00206864	0.00827229	0.00260663	0.0474613	0.000314832	0.00266665	0.00924988	0.00053879	0.0109532	0.0182383	0.0159585	0.00469452	0.0058555	0.021016	0.000249802	0.0110312	0.00578291	1.990248
288	-872.8968	-1043.838	170.9417	0.0348699	0.0589097	0.000873707	0.0284632	0.042535	0.000700913	0.0139835	0.00175637	0.0424971	0.00957027	0.00320117	0.0035803	0.0388966	0.0646288	0.00504165	0.00945609	0.00436694	0.000154739	0.0500229	0.0498076	0.00766191	0.0212515	0.0312861	0.00448264	0.00395101	0.00838116	0.0387362	0.0385997	0.00465321	0.0138746	0.00303049	0.0182218	0.0157063	0.0231941	0.0123288	0.00578861	0.00570189	0.00684771	0.016308	0.00189596	0.00929996	0.0321462	0.0188393	0.00734571	0.0636929	0.030668	0.0122968	0.0309873	0.0110473	0.0125294	0.00125046	0.0434208	0.0294437	0.0485584	0.0592352	0.00933519	0.0348449	0.0154069	0.00553477	0.0524764	0.0485412	0.0103309	0.00712934	0.000137448	0.0317587	0.00151182	0.00281342	0.0271124	0.0889491	0.00198165	0.00936368	0.00563968	0.0139818	0.0255957	0.0283706	0.0157443	0.00158299	0.0457571	0.016823	0.00139935	0.00477421	0.0400642	0.00920437	0.0208305	0.0127746	0.000189065	0.00369699	0.00723401	0.00111239	0.0163627	0.00353938	0.0167762	0.0125674	0.0242739	0.0136331	0.0144991	0.0983975	1.145509	0.0178086	0.0300862	0.000446217	0.0145367	0.0217234	0.000357968	0.00714163	0.000897008	0.021704	0.0048877	0.00163489	0.00182852	0.0198651	0.033007	0.00257486	0.00482939	0.00223027	7.90277e-05	0.0255476	0.0254376	0.00391307	0.0108535	0.0159784	0.00228936	0.00201785	0.0042804	0.0197832	0.0197135	0.00237648	0.00708602	0.00154772	0.00930619	0.00802145	0.0118456	0.00629652	0.00295634	0.00291205	0.00349724	0.00832875	0.0009683	0.00474965	0.0164176	0.00962153	0.00375158	0.032529	0.0156627	0.00628016	0.0158257	0.00564207	0.00639899	0.000638632	0.0221757	0.0150374	0.0247996	0.0302524	0.00476764	0.0177959	0.00786856	0.0028267	0.0268006	0.0247908	0.00527615	0.00364108	7.01968e-05	0.0162197	0.000772114	0.00143686	0.0138467	0.0454278	0.00101206	0.00478219	0.00288028	0.00714076	0.0130721	0.0144894	0.00804089	0.000808461	0.0233689	0.00859178	0.000714673	0.00243827	0.0204615	0.00470083	0.0106385	0.00652419	9.65588e-05	0.00188812	0.00369453	0.000568119	0.00835671	0.00180762	0.00856789	0.00641838	0.0123971	0.00696263	0.00740494	0.0502533	1.958031
324	-876.3096	-1046.966	170.6561	0.0148197	0.0757711	0.00674356	0.0270044	0.028837	0.000121011	0.0519542	0.00495496	0.044008	0.00370153	0.0129173	0.00639376	0.011273	0.0675635	0.0151112	0.00872853	0.0152728	0.000500515	0.0806431	0.0637901	0.016974	0.0286641	0.0469065	0.00369135	0.00141168	0.0122949	0.0362031	0.0799053	0.00155449	0.00257303	0.00758563	0.034985	0.00182824	0.0242229	0.0218788	0.0133892	0.00331512	0.014709	0.00419391	0.030372	0.0230251	0.0292786	0.0421899	0.00304328	0.0289815	0.0814632	0.0156842	0.0246753	0.0172275	0.00685763	6.60412e-05	0.0114731	0.0245949	0.039556	0.0464806	0.00595518	0.0683985	0.0285022	0.00559667	0.0316783	0.0521069	0.0206935	0.00958934	0.0129591	0.00186526	0.00183333	0.00513426	0.0780785	0.0813245	0.00598865	0.0644521	0.0110459	0.0236767	0.0355378	0.0150283	0.0338215	0.00248961	0.0350667	0.00556177	0.00772367	0.00271725	0.0141308	0.00765029	0.0151703	0.037836	0.000138869	0.00265427	0.0171464	0.000400459	0.0516638	0.0231968	0.0137355	0.00534865	0.00293925	0.00899518	0.0328981	0.0957353	0.9115035	0.00644944	0.0329751	0.00293475	0.0117521	0.0125497	5.26631e-05	0.0226101	0.00215637	0.019152	0.00161088	0.0056215	0.00278252	0.00490595	0.0294032	0.00657628	0.0037986	0.00664663	0.000217821	0.0350953	0.027761	0.00738696	0.0124744	0.0204134	0.00160645	0.000614354	0.00535064	0.0157553	0.0347743	0.000676502	0.00111976	0.00330121	0.0152252	0.000795637	0.0105416	0.00952149	0.00582689	0.00144272	0.00640125	0.00182516	0.0132177	0.0100204	0.0127418	0.0183607	0.00132442	0.0126126	0.0354522	0.00682564	0.0107385	0.0074973	0.00298439	2.87407e-05	0.00499303	0.0107036	0.0172145	0.020228	0.00259166	0.0297666	0.012404	0.00243563	0.0137862	0.0226766	0.00900567	0.00417321	0.00563972	0.000811751	0.000797851	0.0022344	0.0339792	0.0353919	0.00260622	0.0280491	0.0048071	0.0103039	0.0154658	0.00654021	0.0147189	0.00108346	0.0152608	0.00242044	0.00336129	0.00118253	0.00614963	0.00332935	0.00660201	0.016466	6.04349e-05	0.00115512	0.00746201	0.000174277	0.0224837	0.0100951	0.00597759	0.0023277	0.00127914	0.00391464	0.014317	0.0416633	2.29783
